,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2901.13,SPX180921P01425000,,put,2018-09-21,2018-08-30,1425.0,0.05,0.0,0.1,5,937,0.1882,0.0,0.0,0.0,0.0,0.4911879164325625,0.06027397260273973,inf,inf,0.05
1,SPX,2901.13,SPX180921P01575000,,put,2018-09-21,2018-08-30,1575.0,0.05,0.05,0.15,10,4293,0.1882,0.0,0.0,0.0,0.0,0.54289190763599,0.06027397260273973,inf,inf,0.1
2,SPX,2901.13,SPX180921P01600000,,put,2018-09-21,2018-08-30,1600.0,0.05,0.0,0.15,95,25441,0.1882,0.0,0.0,0.0,0.0,0.551509239503228,0.06027397260273973,inf,inf,0.075
3,SPX,2901.13,SPX180921P01750000,,put,2018-09-21,2018-08-30,1750.0,0.06,0.05,0.15,160,21110,0.1882,0.0,0.0,0.0,0.0,0.6032132307066557,0.06027397260273973,inf,inf,0.1
4,SPX,2901.13,SPX180921P01775000,,put,2018-09-21,2018-08-30,1775.0,0.1,0.05,0.2,35,12533,0.1882,0.0,0.0,0.0,0.0,0.6118305625738936,0.06027397260273973,inf,inf,0.125
5,SPX,2901.13,SPX180921P01800000,,put,2018-09-21,2018-08-30,1800.0,0.05,0.05,0.2,152,36918,0.1882,0.0,0.0,0.0,0.0,0.6204478944411316,0.06027397260273973,inf,inf,0.125
6,SPX,2901.13,SPX180921P01900000,,put,2018-09-21,2018-08-30,1900.0,0.13,0.1,0.25,160,17973,0.1882,0.0,0.0,0.0,0.0,0.6549172219100833,0.06027397260273973,inf,inf,0.175
7,SPX,2901.13,SPX180921P01930000,,put,2018-09-21,2018-08-30,1930.0,0.15,0.1,0.25,10,837,0.1882,0.0,0.0,0.0,0.0,0.6652580201507688,0.06027397260273973,inf,inf,0.175
8,SPX,2901.13,SPX180921P01940000,,put,2018-09-21,2018-08-30,1940.0,0.15,0.1,0.25,10,924,0.1882,0.0,0.0,0.0,0.0,0.668704952897664,0.06027397260273973,inf,inf,0.175
9,SPX,2901.13,SPX180921P01960000,,put,2018-09-21,2018-08-30,1960.0,0.15,0.15,0.25,205,856,0.1882,0.0,0.0,0.0,0.0,0.6755988183914543,0.06027397260273973,inf,inf,0.2
10,SPX,2901.13,SPX180921P01970000,,put,2018-09-21,2018-08-30,1970.0,0.15,0.15,0.25,200,606,0.1882,0.0,0.0,0.0,0.0,0.6790457511383495,0.06027397260273973,inf,inf,0.2
11,SPX,2901.13,SPX180921P01975000,,put,2018-09-21,2018-08-30,1975.0,0.15,0.15,0.25,5,2451,0.1882,0.0,0.0,0.0,0.0,0.6807692175117971,0.06027397260273973,inf,inf,0.2
12,SPX,2901.13,SPX180921P02000000,,put,2018-09-21,2018-08-30,2000.0,0.2,0.15,0.25,9,90683,0.1882,0.0,0.0,0.0,0.0,0.689386549379035,0.06027397260273973,inf,inf,0.2
