,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2774.03,SPX180720C01900000,,call,2018-07-20,2018-07-11,1900.0,878.87,873.2,875.7,1,88,0.0894,0.9995,0.0,11.9808,0.0,0.6849240995951738,0.024657534246575342,-13.478745004147404,1989.6296581824774,874.45
1,SPX,2774.03,SPX180720P02040000,,put,2018-07-20,2018-07-11,2040.0,0.05,0.0,0.05,4,2592,0.1733,0.0,0.0,0.0,0.0,0.7353921911442918,0.024657534246575342,inf,inf,0.025
2,SPX,2774.03,SPX180720P02050000,,put,2018-07-20,2018-07-11,2050.0,0.05,0.0,0.05,16,5455,0.1733,0.0,0.0,0.0,0.0,0.7389970548263717,0.024657534246575342,inf,inf,0.025
3,SPX,2774.03,SPX180720P02085000,,put,2018-07-20,2018-07-11,2085.0,0.1,0.0,0.1,4,1119,0.1733,0.0,0.0,0.0,0.0,0.7516140777136512,0.024657534246575342,inf,inf,0.05
4,SPX,2774.03,SPX180720P02095000,,put,2018-07-20,2018-07-11,2095.0,0.1,0.0,0.1,3,1607,0.1733,0.0,0.0,0.0,0.0,0.7552189413957311,0.024657534246575342,inf,inf,0.05
5,SPX,2774.03,SPX180720P02100000,,put,2018-07-20,2018-07-11,2100.0,0.05,0.0,0.1,5,16660,0.1733,0.0,0.0,0.0,0.0,0.757021373236771,0.024657534246575342,inf,inf,0.05
6,SPX,2774.03,SPX180720P02110000,,put,2018-07-20,2018-07-11,2110.0,0.1,0.0,0.1,18,1695,0.1733,0.0,0.0,0.0,0.0,0.7606262369188509,0.024657534246575342,inf,inf,0.05
7,SPX,2774.03,SPX180720P02125000,,put,2018-07-20,2018-07-11,2125.0,0.05,0.0,0.05,85,4004,0.1733,0.0,0.0,0.0,0.0,0.7660335324419707,0.024657534246575342,inf,inf,0.025
8,SPX,2774.03,SPX180720P02140000,,put,2018-07-20,2018-07-11,2140.0,0.1,0.0,0.1,2,1361,0.1733,0.0,0.0,0.0,0.0,0.7714408279650904,0.024657534246575342,inf,inf,0.05
9,SPX,2774.03,SPX180720P02155000,,put,2018-07-20,2018-07-11,2155.0,0.1,0.0,0.1,3,1356,0.1733,0.0,0.0,0.0,0.0,0.7768481234882102,0.024657534246575342,inf,inf,0.05
