,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4328.87,SPXW220307P02200000,,put,2022-03-07,2022-03-04,2200.0,0.05,0.0,0.05,2,0,0.3686,0.0,0.0,0.0,0.0,0.5082157699353411,0.00821917808219178,inf,inf,0.025
1,SPX,4328.87,SPXW220311P02900000,,put,2022-03-11,2022-03-04,2900.0,0.1,0.05,0.2,83,233,0.4838,0.0,0.0,0.0,0.0,0.6699207876420405,0.019178082191780823,inf,inf,0.125
2,SPX,4328.87,SPXW220311P03050000,,put,2022-03-11,2022-03-04,3050.0,0.3,0.15,0.25,132,243,0.4838,0.0,0.0,-0.0008,0.0001,0.7045718628649047,0.019178082191780823,inf,inf,0.2
3,SPX,4328.87,SPXW220311P03150000,,put,2022-03-11,2022-03-04,3150.0,0.25,0.25,0.4,422,179,0.4838,0.0,0.0,-0.0113,0.0008,0.7276725796801475,0.019178082191780823,inf,inf,0.325
4,SPX,4328.87,SPXW220311P03660000,,put,2022-03-11,2022-03-04,3660.0,1.5,1.55,1.65,105,93,0.4838,-0.004,0.0,-93.9709,6.694,0.8454862354378857,0.019178082191780823,0.39619466243279555,4361.887130346337,1.6
5,SPX,4328.87,SPXW220311P03670000,,put,2022-03-11,2022-03-04,3670.0,1.55,1.6,1.7,173,21,0.4838,-0.0045,0.0,-105.198,7.493,0.8477963071194099,0.019178082191780823,0.39867166673539756,4362.094343192217,1.65
6,SPX,4328.87,SPXW220311P03680000,,put,2022-03-11,2022-03-04,3680.0,1.6,1.65,1.75,34,34,0.4838,-0.0051,0.0001,-117.5157,8.3696,0.8501063788009342,0.019178082191780823,0.3900570363564556,4361.373731999839,1.7
7,SPX,4328.87,SPXW220311P03690000,,put,2022-03-11,2022-03-04,3690.0,1.65,1.7,1.85,392,62,0.4838,-0.0057,0.0001,-130.9986,9.329,0.8524164504824585,0.019178082191780823,0.39607174291992875,4361.87684781794,1.775
8,SPX,4328.87,SPXW220311P03710000,,put,2022-03-11,2022-03-04,3710.0,1.75,1.8,1.95,193,73,0.4838,-0.0073,0.0001,-161.7642,11.5176,0.857036593845507,0.019178082191780823,0.3703546700705153,4359.726082538981,1.875
9,SPX,4328.87,SPXW220311P03720000,,put,2022-03-11,2022-03-04,3720.0,1.85,1.9,2.0,244,112,0.4838,-0.0082,0.0001,-179.2014,12.7579,0.8593466655270313,0.019178082191780823,0.3630693360004572,4359.116989675043,1.95
10,SPX,4328.87,SPXW220311P03730000,,put,2022-03-11,2022-03-04,3730.0,1.85,1.95,2.05,5198,94,0.4838,-0.0092,0.0001,-198.112,14.1027,0.8616567372085556,0.019178082191780823,0.3548510761983527,4358.430001372265,2.0
11,SPX,4328.87,SPXW220311P03740000,,put,2022-03-11,2022-03-04,3740.0,1.94,2.0,2.15,430,38,0.4838,-0.0103,0.0001,-218.5732,15.5575,0.8639668088900799,0.019178082191780823,0.3469172389477892,4357.766891492526,2.075
12,SPX,4328.87,SPXW220311P03760000,,put,2022-03-11,2022-03-04,3760.0,2.05,2.15,2.3,386,25,0.4838,-0.0128,0.0001,-264.4524,18.8189,0.8685869522531284,0.019178082191780823,0.3350163073184499,4356.772401148734,2.2249999999999996
13,SPX,4328.87,SPXW220311P03770000,,put,2022-03-11,2022-03-04,3770.0,2.15,2.2,2.35,105,131,0.4838,-0.0142,0.0001,-290.0183,20.6358,0.8708970239346527,0.019178082191780823,0.331986898443546,4356.51928763894,2.2750000000000004
14,SPX,4328.87,SPXW220311P03780000,,put,2022-03-11,2022-03-04,3780.0,2.2,2.3,2.45,357,112,0.4838,-0.0158,0.0001,-317.4293,22.5835,0.873207095616177,0.019178082191780823,0.32240033275419927,4355.718406719679,2.375
15,SPX,4328.87,SPXW220311P03790000,,put,2022-03-11,2022-03-04,3790.0,2.3,2.4,2.55,1069,113,0.4838,-0.0175,0.0002,-346.752,24.6666,0.8755171672977012,0.019178082191780823,0.3166632484517747,4355.239189615238,2.4749999999999996
16,SPX,4328.87,SPXW220311P03945000,,put,2022-03-11,2022-03-04,3945.0,4.9,5.0,5.2,291,85,0.4302,-0.0489,0.0004,-724.0506,57.7608,0.9113232783613275,0.019178082191780823,0.20872743395387938,4346.23316058703,5.1
17,SPX,4328.87,SPXW220311P03955000,,put,2022-03-11,2022-03-04,3955.0,5.37,5.3,5.5,268,105,0.4257,-0.0518,0.0004,-750.659,60.5013,0.9136333500428518,0.019178082191780823,0.20288843126454656,4345.746492850547,5.4
18,SPX,4328.87,SPXW220311P03965000,,put,2022-03-11,2022-03-04,3965.0,5.87,5.6,5.9,209,145,0.4217,-0.0551,0.0005,-781.3451,63.5556,0.9159434217243762,0.019178082191780823,0.19682249831452056,4345.240968699775,5.75
19,SPX,4328.87,SPXW220314P02200000,,put,2022-03-14,2022-03-04,2200.0,0.05,0.0,0.1,1,0,0.47,0.0,0.0,0.0,0.0,0.5082157699353411,0.0273972602739726,inf,inf,0.05
20,SPX,4328.87,SPXW220316P03300000,,put,2022-03-16,2022-03-04,3300.0,1.5,1.5,1.7,416,1708,0.6659,-0.009,0.0,-200.8554,18.6198,0.7623236549030117,0.03287671232876712,0.21148279080472204,4359.072898775072,1.6
21,SPX,4328.87,SPXW220316P03650000,,put,2022-03-16,2022-03-04,3650.0,3.5,3.9,4.2,20,24,0.5095,-0.0265,0.0002,-387.6443,46.8202,0.8431761637563614,0.03287671232876712,0.11879767287060311,4345.810227626347,4.05
22,SPX,4328.87,SPXW220316P03875000,,put,2022-03-16,2022-03-04,3875.0,9.9,9.5,9.9,12,62,0.4252,-0.0663,0.0004,-681.4445,98.2417,0.8951527765906576,0.03287671232876712,0.06738666320757136,4338.471034832766,9.7
23,SPX,4328.87,SPXW220316P03960000,,put,2022-03-16,2022-03-04,3960.0,17.87,14.5,14.9,10,6,0.3997,-0.0991,0.0006,-868.6989,132.9291,0.914788385883614,0.03287671232876712,0.04752664336156141,4335.639232159964,14.7
24,SPX,4328.87,SPXW220316P03970000,,put,2022-03-16,2022-03-04,3970.0,19.57,15.2,15.7,9,13,0.3967,-0.1038,0.0006,-892.4659,137.5561,0.9170984575651383,0.03287671232876712,0.046157422600379944,4335.44406568427,15.45
25,SPX,4328.87,SPXW220316P04045000,,put,2022-03-16,2022-03-04,4045.0,26.07,22.5,23.1,5,0,0.3767,-0.1489,0.0008,-1092.7311,176.8914,0.9344239951765704,0.03287671232876712,0.029106007745852563,4333.014320869574,22.8
26,SPX,4328.87,SPXW220316P04055000,,put,2022-03-16,2022-03-04,4055.0,29.2,23.8,24.4,5,0,0.3746,-0.1564,0.0008,-1123.2484,182.777,0.9367340668580947,0.03287671232876712,0.027244406100434826,4332.749134028455,24.1
27,SPX,4328.87,SPX220318P00400000,,put,2022-03-18,2022-03-04,400.0,0.05,0.0,0.05,42,39,3.5608,-0.0001,0.0,-10.1608,0.2083,0.0924028672609711,0.038356164383561646,-0.8139487647838433,4195.810742945603,0.025
28,SPX,4328.87,SPX220318P00800000,,put,2022-03-18,2022-03-04,800.0,0.07,0.0,0.1,2,4213,2.6442,-0.0002,0.0,-18.8596,0.5206,0.1848057345219422,0.038356164383561646,0.2796548031844184,4375.553489006257,0.05
29,SPX,4328.87,SPX220318P01100000,,put,2022-03-18,2022-03-04,1100.0,0.05,0.0,0.1,2,392,2.1515,-0.0002,0.0,-18.7935,0.6375,0.25410788496767056,0.038356164383561646,0.8577047475428934,4473.650769612839,0.05
30,SPX,4328.87,SPX220318P01200000,,put,2022-03-18,2022-03-04,1200.0,0.05,0.0,0.05,2,3624,1.9219,-0.0001,0.0,-10.1749,0.3863,0.27720860178291334,0.038356164383561646,1.199565846094001,4532.697707944834,0.025
31,SPX,4328.87,SPX220318P01300000,,put,2022-03-18,2022-03-04,1300.0,0.06,0.0,0.1,6,7700,1.8948,-0.0002,0.0,-18.7063,0.7204,0.3003093185981561,0.038356164383561646,1.0923449075271965,4514.0948871741475,0.05
32,SPX,4328.87,SPX220318P01400000,,put,2022-03-18,2022-03-04,1400.0,0.05,0.0,0.1,2,3148,1.7813,-0.0002,0.0,-18.6644,0.7645,0.3234100354133989,0.038356164383561646,1.1814684040018857,4529.5524345635995,0.05
33,SPX,4328.87,SPX220318P01500000,,put,2022-03-18,2022-03-04,1500.0,0.07,0.0,0.05,2,7816,1.5954,-0.0001,0.0,-10.0916,0.4615,0.34651075222864164,0.038356164383561646,1.3914074786230304,4566.1737115046,0.025
34,SPX,4328.87,SPX220318P01600000,,put,2022-03-18,2022-03-04,1600.0,0.05,0.0,0.1,2,13052,1.5769,-0.0003,0.0,-18.5377,0.8576,0.3696114690438844,0.038356164383561646,0.43798946314222587,4402.207562367972,0.05
35,SPX,4328.87,SPX220318P01650000,,put,2022-03-18,2022-03-04,1650.0,0.07,0.0,0.1,46,921,1.5299,-0.0003,0.0,-18.512,0.8826,0.38116182745150584,0.038356164383561646,0.4897316348652423,4410.952996399868,0.05
36,SPX,4328.87,SPX220318P01700000,,put,2022-03-18,2022-03-04,1700.0,0.07,0.0,0.1,2,3612,1.4843,-0.0003,0.0,-18.4836,0.9083,0.3927121858591272,0.038356164383561646,0.5377667050344022,4419.087408545736,0.05
37,SPX,4328.87,SPX220318P01750000,,put,2022-03-18,2022-03-04,1750.0,0.07,0.0,0.1,96,6465,1.4399,-0.0003,0.0,-18.4352,0.9338,0.4042625442667486,0.038356164383561646,0.5804586212809946,4426.329583940803,0.05
38,SPX,4328.87,SPX220318C01800000,,call,2022-03-18,2022-03-04,1800.0,2495.95,2512.6,2529.7,2,776,0.2314,0.999,0.0,113.6334,0.0,0.41581290267437,0.038356164383561646,-19.253758954099414,2068.4637759481197,2521.1499999999996
39,SPX,4328.87,SPX220318P01800000,,put,2022-03-18,2022-03-04,1800.0,0.05,0.0,0.1,116,5032,1.3969,-0.0003,0.0,-18.4082,0.9611,0.41581290267437,0.038356164383561646,0.622463650105058,4433.4668208174435,0.05
40,SPX,4328.87,SPX220318P01850000,,put,2022-03-18,2022-03-04,1850.0,0.07,0.0,0.1,2,2320,1.355,-0.0003,0.0,-18.368,0.9886,0.4273632610819914,0.038356164383561646,0.6602792524148234,4439.902059472984,0.05
41,SPX,4328.87,SPX220318P01900000,,put,2022-03-18,2022-03-04,1900.0,0.07,0.0,0.1,2,7039,1.3142,-0.0003,0.0,-18.3245,1.0168,0.43891361948961277,0.038356164383561646,0.6951172068181228,4445.838845590788,0.05
42,SPX,4328.87,SPX220318P01950000,,put,2022-03-18,2022-03-04,1950.0,0.12,0.0,0.1,96,3686,1.2745,-0.0003,0.0,-18.2875,1.0463,0.45046397789723414,0.038356164383561646,0.7281019923059553,4451.467146503004,0.05
43,SPX,4328.87,SPX220318P02000000,,put,2022-03-18,2022-03-04,2000.0,0.1,0.0,0.15,13,21960,1.2751,-0.0005,0.0,-26.0131,1.4875,0.46201433630485556,0.038356164383561646,0.47934432692485596,4409.195946499686,0.075
44,SPX,4328.87,SPX220318C02050000,,call,2022-03-18,2022-03-04,2050.0,2718.7,2261.7,2279.8,5,1050,0.2314,0.999,0.0,112.5541,0.0,0.4735646947124769,0.038356164383561646,-15.863088110485684,2355.75041149647,2270.75
45,SPX,4328.87,SPX220318P02050000,,put,2022-03-18,2022-03-04,2050.0,0.07,0.0,0.15,127,3817,1.2362,-0.0005,0.0,-25.9466,1.5303,0.4735646947124769,0.038356164383561646,0.5183827763503013,4415.803068399609,0.075
46,SPX,4328.87,SPX220318P02100000,,put,2022-03-18,2022-03-04,2100.0,0.07,0.0,0.15,214,8751,1.1982,-0.0005,0.0,-25.8725,1.5742,0.48511505312009834,0.038356164383561646,0.5544372925110996,4421.913964086003,0.075
47,SPX,4328.87,SPX220318P02200000,,put,2022-03-18,2022-03-04,2200.0,0.1,0.0,0.1,89,9511,1.0899,-0.0004,0.0,-18.0736,1.2088,0.5082157699353411,0.038356164383561646,0.41810444153612625,4398.851220863754,0.05
48,SPX,4328.87,SPX220318P02250000,,put,2022-03-18,2022-03-04,2250.0,0.15,0.0,0.2,4,11593,1.1153,-0.0008,0.0,-32.9299,2.1521,0.5197661283429625,0.038356164383561646,0.2896048101500016,4377.223711886861,0.1
49,SPX,4328.87,SPX220318P02300000,,put,2022-03-18,2022-03-04,2300.0,0.15,0.05,0.2,28,8204,0.3005,0.0,0.0,0.0,0.0,0.5313164867505838,0.038356164383561646,inf,inf,0.125
50,SPX,4328.87,SPX220318P02350000,,put,2022-03-18,2022-03-04,2350.0,0.1,0.05,0.25,22,5458,0.3005,0.0,0.0,0.0,0.0,0.5428668451582053,0.038356164383561646,inf,inf,0.15
51,SPX,4328.87,SPX220318P02400000,,put,2022-03-18,2022-03-04,2400.0,0.25,0.05,0.2,22,8015,0.3005,0.0,0.0,0.0,0.0,0.5544172035658267,0.038356164383561646,inf,inf,0.125
52,SPX,4328.87,SPX220318P02450000,,put,2022-03-18,2022-03-04,2450.0,0.22,0.1,0.3,266,7733,0.3005,0.0,0.0,0.0,0.0,0.565967561973448,0.038356164383561646,inf,inf,0.2
53,SPX,4328.87,SPX220318P02500000,,put,2022-03-18,2022-03-04,2500.0,0.25,0.2,0.3,443,15987,0.3005,0.0,0.0,0.0,0.0,0.5775179203810694,0.038356164383561646,inf,inf,0.25
54,SPX,4328.87,SPX220318P02550000,,put,2022-03-18,2022-03-04,2550.0,0.42,0.15,0.35,4,5000,0.3005,0.0,0.0,0.0,0.0,0.5890682787886908,0.038356164383561646,inf,inf,0.25
55,SPX,4328.87,SPX220318C02600000,,call,2022-03-18,2022-03-04,2600.0,1695.52,1712.5,1730.2,4,24,0.2314,0.999,0.0,110.1796,0.0,0.6006186371963123,0.038356164383561646,-9.666648615117929,2987.7810097028396,1721.35
56,SPX,4328.87,SPX220318P02600000,,put,2022-03-18,2022-03-04,2600.0,0.45,0.2,0.4,225,20037,0.3005,0.0,0.0,0.0,0.0,0.6006186371963123,0.038356164383561646,inf,inf,0.30000000000000004
57,SPX,4328.87,SPX220318P02625000,,put,2022-03-18,2022-03-04,2625.0,0.35,0.25,0.45,43,1406,0.3005,0.0,0.0,0.0,0.0,0.6063938164001229,0.038356164383561646,inf,inf,0.35
58,SPX,4328.87,SPX220318P02650000,,put,2022-03-18,2022-03-04,2650.0,0.59,0.3,0.45,4,6654,0.3005,0.0,0.0,0.0,0.0,0.6121689956039336,0.038356164383561646,inf,inf,0.375
59,SPX,4328.87,SPX220318P02675000,,put,2022-03-18,2022-03-04,2675.0,0.63,0.3,0.5,4,1538,0.3005,0.0,0.0,0.0,0.0,0.6179441748077443,0.038356164383561646,inf,inf,0.4
60,SPX,4328.87,SPX220318P02700000,,put,2022-03-18,2022-03-04,2700.0,0.71,0.35,0.55,8,8350,0.3005,0.0,0.0,0.0,0.0,0.623719354011555,0.038356164383561646,inf,inf,0.45
61,SPX,4328.87,SPX220318C02725000,,call,2022-03-18,2022-03-04,2725.0,1444.6,1587.3,1605.4,5,8,0.2314,0.999,0.0,109.6399,0.0,0.6294945332153656,0.038356164383561646,-8.442412984615325,3131.4243274770147,1596.35
62,SPX,4328.87,SPX220318P02725000,,put,2022-03-18,2022-03-04,2725.0,0.53,0.4,0.55,8,1856,0.3005,0.0,0.0,0.0,0.0,0.6294945332153656,0.038356164383561646,inf,inf,0.47500000000000003
63,SPX,4328.87,SPX220318P02750000,,put,2022-03-18,2022-03-04,2750.0,0.75,0.45,0.6,2,4277,0.3005,0.0,0.0,0.0,0.0,0.6352697124191764,0.038356164383561646,inf,inf,0.525
64,SPX,4328.87,SPX220318C02800000,,call,2022-03-18,2022-03-04,2800.0,1878.12,1512.7,1530.4,1,36,0.2314,0.999,0.0,109.3161,0.0,0.6468200708267978,0.038356164383561646,-7.7345479125387495,3217.6103181415197,1521.5500000000002
65,SPX,4328.87,SPX220318P02800000,,put,2022-03-18,2022-03-04,2800.0,0.59,0.55,0.7,20,12436,0.3005,0.0,0.0,0.0,0.0,0.6468200708267978,0.038356164383561646,inf,inf,0.625
66,SPX,4328.87,SPX220318P02850000,,put,2022-03-18,2022-03-04,2850.0,1.1,0.6,0.8,1400,5833,0.3005,0.0,0.0,0.0,0.0,0.6583704292344191,0.038356164383561646,inf,inf,0.7
67,SPX,4328.87,SPX220318P02900000,,put,2022-03-18,2022-03-04,2900.0,1.05,0.75,0.9,805,11514,0.3005,0.0,0.0,0.0,0.0,0.6699207876420405,0.038356164383561646,inf,inf,0.825
68,SPX,4328.87,SPX220318P02950000,,put,2022-03-18,2022-03-04,2950.0,1.07,0.85,1.05,555,7847,0.3005,0.0,0.0,0.0,0.0,0.681471146049662,0.038356164383561646,inf,inf,0.95
69,SPX,4328.87,SPX220318P02975000,,put,2022-03-18,2022-03-04,2975.0,1.15,0.95,1.1,2,1974,0.3005,0.0,0.0,0.0,0.0,0.6872463252534726,0.038356164383561646,inf,inf,1.025
70,SPX,4328.87,SPX220318C03000000,,call,2022-03-18,2022-03-04,3000.0,1308.9,1313.6,1331.0,1,74183,0.2314,0.999,0.0,108.4527,0.0,0.6930215044572833,0.038356164383561646,-5.935805191628945,3447.4396265801997,1322.3
71,SPX,4328.87,SPX220318P03000000,,put,2022-03-18,2022-03-04,3000.0,1.0,1.0,1.15,309,97349,0.3005,0.0,0.0,0.0,0.0,0.6930215044572833,0.038356164383561646,inf,inf,1.075
72,SPX,4328.87,SPX220318P03025000,,put,2022-03-18,2022-03-04,3025.0,1.15,1.05,1.25,5,9004,0.3005,0.0,0.0,0.0,0.0,0.698796683661094,0.038356164383561646,inf,inf,1.15
73,SPX,4328.87,SPX220318P03050000,,put,2022-03-18,2022-03-04,3050.0,1.18,1.1,1.3,37,2648,0.3005,0.0,0.0,0.0,0.0,0.7045718628649047,0.038356164383561646,inf,inf,1.2000000000000002
74,SPX,4328.87,SPX220318P03075000,,put,2022-03-18,2022-03-04,3075.0,1.5,1.2,1.4,3,3491,0.3005,0.0,0.0,0.0,0.0,0.7103470420687155,0.038356164383561646,inf,inf,1.2999999999999998
75,SPX,4328.87,SPX220318C03100000,,call,2022-03-18,2022-03-04,3100.0,1600.0,1217.3,1226.9,1,7,0.2314,0.999,0.0,108.0209,0.0,0.7161222212725261,0.038356164383561646,-5.08092766802954,3562.3542807995395,1222.1
76,SPX,4328.87,SPX220318P03100000,,put,2022-03-18,2022-03-04,3100.0,1.54,1.25,1.45,259,9753,0.3005,0.0,0.0,-0.0001,0.0,0.7161222212725261,0.038356164383561646,inf,inf,1.35
77,SPX,4328.87,SPX220318P03150000,,put,2022-03-18,2022-03-04,3150.0,1.55,1.45,1.65,2,3785,0.3005,0.0,0.0,-0.0003,0.0001,0.7276725796801475,0.038356164383561646,inf,inf,1.5499999999999998
78,SPX,4328.87,SPX220318P03175000,,put,2022-03-18,2022-03-04,3175.0,2.02,1.55,1.75,122,1618,0.3005,0.0,0.0,-0.0006,0.0001,0.7334477588839582,0.038356164383561646,inf,inf,1.65
79,SPX,4328.87,SPX220318P03200000,,put,2022-03-18,2022-03-04,3200.0,1.64,1.65,1.85,651,16277,0.3005,0.0,0.0,-0.0012,0.0003,0.7392229380877688,0.038356164383561646,inf,inf,1.75
80,SPX,4328.87,SPX220318P03225000,,put,2022-03-18,2022-03-04,3225.0,2.62,1.75,1.95,2,1768,0.3005,0.0,0.0,-0.0025,0.0006,0.7449981172915796,0.038356164383561646,inf,inf,1.85
81,SPX,4328.87,SPX220318P03250000,,put,2022-03-18,2022-03-04,3250.0,1.8,1.85,2.1,689,5420,0.3005,0.0,0.0,-0.005,0.0012,0.7507732964953903,0.038356164383561646,inf,inf,1.975
82,SPX,4328.87,SPX220318P03275000,,put,2022-03-18,2022-03-04,3275.0,2.3,2.0,2.2,2,4679,0.3005,0.0,0.0,-0.0096,0.0023,0.7565484756992009,0.038356164383561646,inf,inf,2.1
83,SPX,4328.87,SPX220318P03300000,,put,2022-03-18,2022-03-04,3300.0,2.21,2.1,2.35,1476,13997,0.3005,0.0,0.0,-0.0181,0.0044,0.7623236549030117,0.038356164383561646,inf,inf,2.225
84,SPX,4328.87,SPX220318C03350000,,call,2022-03-18,2022-03-04,3350.0,948.04,968.8,977.8,2,29,0.2314,0.999,0.0,106.9416,0.0,0.7738740133106331,0.038356164383561646,-3.058873701154955,3849.6409163478893,973.3
85,SPX,4328.87,SPX220318P03350000,,put,2022-03-18,2022-03-04,3350.0,3.75,2.4,2.6,148,8218,0.3005,0.0,0.0,-0.0607,0.0147,0.7738740133106331,0.038356164383561646,inf,inf,2.5
86,SPX,4328.87,SPX220318P03375000,,put,2022-03-18,2022-03-04,3375.0,2.87,2.55,2.75,382,3189,0.3005,0.0,0.0,-0.1074,0.0259,0.7796491925144438,0.038356164383561646,inf,inf,2.65
87,SPX,4328.87,SPX220318P03400000,,put,2022-03-18,2022-03-04,3400.0,2.63,2.7,2.95,1968,17299,0.3005,0.0,0.0,-0.1862,0.045,0.7854243717182544,0.038356164383561646,inf,inf,2.825
88,SPX,4328.87,SPX220318P03450000,,put,2022-03-18,2022-03-04,3450.0,3.9,3.0,3.3,165,9216,0.3005,0.0,0.0,-0.5272,0.1273,0.7969747301258758,0.038356164383561646,inf,inf,3.15
89,SPX,4328.87,SPX220318P03460000,,put,2022-03-18,2022-03-04,3460.0,3.7,3.1,3.4,403,1299,0.3005,0.0,0.0,-0.643,0.1552,0.7992848018074001,0.038356164383561646,inf,inf,3.25
90,SPX,4328.87,SPX220318P03475000,,put,2022-03-18,2022-03-04,3475.0,3.6,3.2,3.5,1,2065,0.3005,-0.0001,0.0,-0.8612,0.2078,0.8027499093296865,0.038356164383561646,-0.0670522007209296,4317.751034118001,3.35
91,SPX,4328.87,SPX220318P03480000,,put,2022-03-18,2022-03-04,3480.0,3.3,3.3,3.6,51,390,0.3005,-0.0001,0.0,-0.9478,0.2287,0.8039049451704486,0.038356164383561646,-0.02956631565564167,4323.963625533998,3.45
92,SPX,4328.87,SPX220318P03500000,,put,2022-03-18,2022-03-04,3500.0,3.6,3.5,3.8,199,16324,0.3005,-0.0001,0.0,-1.3801,0.333,0.8085250885334972,0.038356164383561646,0.1198405606857537,4348.813991197987,3.65
93,SPX,4328.87,SPX220318P03550000,,put,2022-03-18,2022-03-04,3550.0,3.8,3.9,4.2,2139,17816,0.3005,-0.0003,0.0,-3.3516,0.8083,0.8200754469411186,0.038356164383561646,0.04867638362378096,4336.959720288901,4.05
94,SPX,4328.87,SPX220318P03560000,,put,2022-03-18,2022-03-04,3560.0,4.35,4.0,4.3,1,704,0.3005,-0.0003,0.0,-3.9675,0.9568,0.8223855186226429,0.038356164383561646,0.12201378379980556,4349.176508233378,4.15
95,SPX,4328.87,SPX220318P03575000,,put,2022-03-18,2022-03-04,3575.0,4.8,4.2,4.5,1,1784,0.3005,-0.0004,0.0,-5.0828,1.2255,0.8258506261449293,0.038356164383561646,0.11069695610634651,4347.289070406933,4.35
96,SPX,4328.87,SPX220318P03590000,,put,2022-03-18,2022-03-04,3590.0,6.62,4.4,4.7,4,1238,0.3005,-0.0005,0.0,-6.4704,1.5598,0.8293157336672157,0.038356164383561646,0.12431719396996645,4349.560774861834,4.550000000000001
