,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1481.14,JXA071207P01410000,,put,2007-12-07,2007-11-30,1410.0,1.85,0.75,2.3,160,0,0.2536,-0.0648,0.0026,-175.4407,24.6687,0.9519694289533737,0.019178082191780823,0.1768340226865961,1486.1715725660656,1.525
1,SPX,1481.14,JXA071207P01435000,,put,2007-12-07,2007-11-30,1435.0,4.6,2.35,4.5,1507,0,0.2338,-0.1421,0.0049,-284.9173,43.8655,0.9688483195376534,0.019178082191780823,0.1305151650242659,1484.851982351384,3.425
2,SPX,1481.14,JXA071207P01450000,,put,2007-12-07,2007-11-30,1450.0,7.3,4.5,6.5,2726,0,0.2206,-0.2191,0.0069,-349.9458,57.6264,0.9789756538882212,0.019178082191780823,0.1026250379125593,1484.0579783520807,5.5
3,SPX,1481.14,JXA071207C01465000,,call,2007-12-07,2007-11-30,1465.0,32.0,27.3,30.6,1,0,0.2454,0.6487,0.0077,-557.9621,72.3653,0.989102988238789,0.019178082191780823,0.07515524183741637,1483.276355790268,28.950000000000003
4,SPX,1481.14,JXA071207P01465000,,put,2007-12-07,2007-11-30,1465.0,12.5,8.1,11.2,108,0,0.2189,-0.3357,0.0085,-423.56,71.136,0.989102988238789,0.019178082191780823,0.07528805539254485,1483.2801338620452,9.649999999999999
5,SPX,1481.14,JXA071207C01480000,,call,2007-12-07,2007-11-30,1480.0,16.7,17.4,20.6,2,0,0.2285,0.5276,0.0089,-549.105,77.6488,0.9992303225893567,0.019178082191780823,0.04798822175391907,1482.5037532673316,19.0
6,SPX,1481.14,JXA071207P01480000,,put,2007-12-07,2007-11-30,1480.0,17.2,13.0,16.3,15,0,0.2035,-0.4704,0.01,-419.8705,77.6209,0.9992303225893567,0.019178082191780823,0.048274834086010694,1482.5119021308408,14.65
7,SPX,1481.14,JXA071207C01505000,,call,2007-12-07,2007-11-30,1505.0,6.0,5.3,7.0,663,0,0.1886,0.2755,0.0091,-374.0771,65.162,1.0161092131736364,0.019178082191780823,0.00346329366571934,1481.2383795944056,6.15
8,SPX,1481.14,JXA071207P01505000,,put,2007-12-07,2007-11-30,1505.0,30.0,25.8,29.2,5,0,0.1683,-0.7489,0.0097,-244.9996,62.1481,1.0161092131736364,0.019178082191780823,0.0036222718811630434,1481.2428957449606,27.5
9,SPX,1481.14,SPZ071222C00700000,,call,2007-12-22,2007-11-30,700.0,780.9,783.1,785.1,18500,39280,1.6276,0.98,0.0001,-193.2033,15.6153,0.4726089363598309,0.06027397260273973,-0.14382060970909594,1468.3560212130383,784.1
10,SPX,1481.14,SPZ071222P00700000,,put,2007-12-22,2007-11-30,700.0,0.05,0.0,0.05,18500,49542,0.2807,0.0,0.0,0.0,0.0,0.4726089363598309,0.06027397260273973,inf,inf,0.025
11,SPX,1481.14,SPT071222P01125000,,put,2007-12-22,2007-11-30,1125.0,0.1,0.05,0.2,500,31965,0.2807,0.0,0.0,-0.0777,0.0325,0.7595500762925854,0.06027397260273973,inf,inf,0.125
12,SPX,1481.14,SPT071222P01150000,,put,2007-12-22,2007-11-30,1150.0,0.1,0.05,0.15,1913,69011,0.2807,-0.0001,0.0,-0.2776,0.1162,0.776428966876865,0.06027397260273973,0.014393168385898922,1482.4254959995742,0.1
13,SPX,1481.14,SPT071222P01165000,,put,2007-12-22,2007-11-30,1165.0,0.1,0.05,0.35,50,3406,0.2807,-0.0002,0.0,-0.5601,0.2344,0.7865563012274329,0.06027397260273973,0.024815269104044378,1483.357020695156,0.19999999999999998
14,SPX,1481.14,SPT071222P01175000,,put,2007-12-22,2007-11-30,1175.0,0.15,0.1,0.2,2465,85549,0.2807,-0.0003,0.0,-0.8721,0.365,0.7933078574611447,0.06027397260273973,0.042600773787598294,1484.9480365386105,0.15000000000000002
15,SPX,1481.14,SPT071222P01180000,,put,2007-12-22,2007-11-30,1180.0,0.1,0.05,0.4,10,4346,0.2807,-0.0003,0.0,-1.0803,0.4522,0.7966836355780007,0.06027397260273973,0.11305059977530868,1491.266964353668,0.225
16,SPX,1481.14,SPT071222P01190000,,put,2007-12-22,2007-11-30,1190.0,0.15,0.1,0.3,16,25002,0.2807,-0.0005,0.0,-1.6342,0.6842,0.8034351918117125,0.06027397260273973,0.09174714071552684,1489.3533406466129,0.2
17,SPX,1481.14,SPT071222P01195000,,put,2007-12-22,2007-11-30,1195.0,0.1,0.05,0.2,10,4152,0.2807,-0.0007,0.0,-1.9958,0.8357,0.8068109699285685,0.06027397260273973,0.05169177361103273,1485.76193778502,0.125
18,SPX,1481.14,SZP071222P01200000,,put,2007-12-22,2007-11-30,1200.0,0.25,0.15,0.2,17157,180730,0.2807,-0.0008,0.0,-2.4262,1.016,0.8101867480454245,0.06027397260273973,0.07666686300158354,1488.000210596052,0.175
19,SPX,1481.14,SZP071222P01210000,,put,2007-12-22,2007-11-30,1210.0,0.2,0.1,0.4,200,6594,0.2807,-0.0013,0.0,-3.5366,1.4813,0.8169383042791363,0.06027397260273973,0.04919185249994846,1485.5380797798161,0.25
20,SPX,1481.14,SZP071222P01215000,,put,2007-12-22,2007-11-30,1215.0,0.25,0.1,0.25,8,5820,0.2807,-0.0015,0.0,-4.2412,1.7767,0.8203140823959922,0.06027397260273973,0.06762576626253197,1487.189556469505,0.175
21,SPX,1481.14,SZP071222C01225000,,call,2007-12-22,2007-11-30,1225.0,260.0,259.8,261.8,1,9490,0.5129,0.9428,0.0006,-175.6148,39.7532,0.8270656386297041,0.06027397260273973,0.01650234664301678,1482.6139665867886,260.8
22,SPX,1481.14,SZP071222P01225000,,put,2007-12-22,2007-11-30,1225.0,0.3,0.3,0.4,17358,66038,0.2807,-0.0022,0.0001,-6.0195,2.5222,0.8270656386297041,0.06027397260273973,0.06667378701593338,1487.1042246188938,0.35
23,SPX,1481.14,SZP071222P01230000,,put,2007-12-22,2007-11-30,1230.0,0.3,0.2,0.35,5,13271,0.2807,-0.0027,0.0001,-7.1248,2.9857,0.83044141674656,0.06027397260273973,0.059007147904527775,1486.4171942977014,0.275
24,SPX,1481.14,SZP071222P01240000,,put,2007-12-22,2007-11-30,1240.0,0.3,0.3,0.55,120,20225,0.2807,-0.0039,0.0001,-9.8551,4.1308,0.8371929729802718,0.06027397260273973,0.054380761512656604,1486.0027636272719,0.42500000000000004
25,SPX,1481.14,SZP071222P01250000,,put,2007-12-22,2007-11-30,1250.0,0.45,0.35,0.45,21386,133015,0.2807,-0.0055,0.0002,-13.4059,5.6207,0.8439445292139838,0.06027397260273973,0.052832297425719675,1485.864078367548,0.4
26,SPX,1481.14,SZP071222P01255000,,put,2007-12-22,2007-11-30,1255.0,0.45,0.25,0.65,1600,4617,0.2807,-0.0065,0.0002,-15.5399,6.5163,0.8473203073308397,0.06027397260273973,0.05168674812000843,1485.7614877384246,0.45
27,SPX,1481.14,SZP071222P01260000,,put,2007-12-22,2007-11-30,1260.0,0.5,0.3,0.7,37,5225,0.2807,-0.0076,0.0002,-17.9411,7.5243,0.8506960854476956,0.06027397260273973,0.053409089996501076,1485.9157361914042,0.5
28,SPX,1481.14,SZP071222P01265000,,put,2007-12-22,2007-11-30,1265.0,0.7,0.3,0.75,550,3000,0.2807,-0.0089,0.0002,-20.6308,8.6537,0.8540718635645516,0.06027397260273973,0.05300063941102768,1485.8791549722412,0.525
