,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1450.02,SZP070217P01250000,,put,2007-02-17,2007-02-07,1250.0,0.05,0.0,0.05,151,47676,0.1506,0.0,0.0,0.0,0.0,0.8620570750748265,0.0273972602739726,inf,inf,0.025
1,SPX,1450.02,SZP070217P01275000,,put,2007-02-17,2007-02-07,1275.0,0.1,0.05,0.1,1,29755,0.1506,0.0,0.0,-0.0001,0.0,0.8792982165763231,0.0273972602739726,inf,inf,0.07500000000000001
2,SPX,1450.02,SZP070217P01280000,,put,2007-02-17,2007-02-07,1280.0,0.1,0.05,0.1,606,16955,0.1506,0.0,0.0,-0.0003,0.0001,0.8827464448766223,0.0273972602739726,inf,inf,0.07500000000000001
3,SPX,1450.02,SZP070217P01290000,,put,2007-02-17,2007-02-07,1290.0,0.2,0.1,0.3,300,69969,0.1506,0.0,0.0,-0.0016,0.0006,0.889642901477221,0.0273972602739726,inf,inf,0.2
4,SPX,1450.02,SXY070217P01300000,,put,2007-02-17,2007-02-07,1300.0,0.1,0.1,0.15,63,84729,0.1506,0.0,0.0,-0.0074,0.0026,0.8965393580778196,0.0273972602739726,inf,inf,0.125
5,SPX,1450.02,SXY070217P01305000,,put,2007-02-17,2007-02-07,1305.0,0.1,0.1,0.5,13,10670,0.1506,0.0,0.0,-0.0152,0.0053,0.8999875863781189,0.0273972602739726,inf,inf,0.3
6,SPX,1450.02,SXY070217P01310000,,put,2007-02-17,2007-02-07,1310.0,0.1,0.1,0.15,16,14565,0.1506,0.0,0.0,-0.0304,0.0105,0.9034358146784183,0.0273972602739726,inf,inf,0.125
7,SPX,1450.02,SXY070217P01320000,,put,2007-02-17,2007-02-07,1320.0,0.2,0.1,0.15,135,141781,0.1506,0.0,0.0,-0.1109,0.0383,0.9103322712790168,0.0273972602739726,inf,inf,0.125
8,SPX,1450.02,SXY070217P01325000,,put,2007-02-17,2007-02-07,1325.0,0.1,0.1,0.2,192,123801,0.1506,-0.0001,0.0,-0.2034,0.0703,0.9137804995793162,0.0273972602739726,0.08140098682920727,1453.2573910509473,0.15000000000000002
9,SPX,1450.02,SXY070217C01330000,,call,2007-02-17,2007-02-07,1330.0,122.4,121.4,123.4,5,5,0.3111,0.9618,0.0011,-153.7909,19.0292,0.9172287278796155,0.0273972602739726,0.12851045119283502,1455.1342781012677,122.4
10,SPX,1450.02,SXY070217P01330000,,put,2007-02-17,2007-02-07,1330.0,0.15,0.1,0.2,815,62543,0.1506,-0.0001,0.0,-0.3632,0.1256,0.9172287278796155,0.0273972602739726,0.21887760886411492,1458.7413812058564,0.15000000000000002
11,SPX,1450.02,SXY070217P01335000,,put,2007-02-17,2007-02-07,1335.0,0.2,0.15,0.2,96,59366,0.1506,-0.0003,0.0,-0.6316,0.2185,0.9206769561799147,0.0273972602739726,0.09434461959431337,1453.7728366853385,0.175
12,SPX,1450.02,SXY070217P01340000,,put,2007-02-17,2007-02-07,1340.0,0.2,0.2,0.25,1200,126857,0.1506,-0.0004,0.0,-1.07,0.3704,0.9241251844802141,0.0273972602739726,0.15907907756043754,1456.353458588866,0.225
13,SPX,1450.02,SXY070217C01345000,,call,2007-02-17,2007-02-07,1345.0,106.5,106.5,108.5,1,253,0.283,0.9551,0.0014,-158.7098,21.7194,0.9275734127805134,0.0273972602739726,0.11627706293724527,1454.6466550935793,107.5
14,SPX,1450.02,SXY070217P01345000,,put,2007-02-17,2007-02-07,1345.0,0.2,0.2,0.3,1867,62046,0.1506,-0.0008,0.0001,-1.7659,0.6119,0.9275734127805134,0.0273972602739726,0.11588041513365205,1454.6308474424638,0.25
15,SPX,1450.02,SXY070217C01350000,,call,2007-02-17,2007-02-07,1350.0,103.5,101.5,103.5,1,5420,0.2714,0.9537,0.0015,-156.8837,22.2652,0.9310216410808126,0.0273972602739726,0.11207577077138195,1454.4792292336635,102.5
16,SPX,1450.02,SXY070217P01350000,,put,2007-02-17,2007-02-07,1350.0,0.2,0.15,0.3,138,118458,0.1506,-0.0013,0.0001,-2.8406,0.9852,0.9310216410808126,0.0273972602739726,0.1198855159593013,1454.790471082372,0.22499999999999998
17,SPX,1450.02,SXY070217P01355000,,put,2007-02-17,2007-02-07,1355.0,0.2,0.15,0.4,10,30019,0.1506,-0.0021,0.0002,-4.4546,1.5464,0.934469869381112,0.0273972602739726,0.11950986184730888,1454.7754986108569,0.275
18,SPX,1450.02,SXY070217P01360000,,put,2007-02-17,2007-02-07,1360.0,0.0,0.15,0.3,82,43427,0.1506,-0.0034,0.0003,-6.8118,2.3672,0.9379180976814113,0.0273972602739726,0.11178104623437192,1454.4674848778623,0.22499999999999998
19,SPX,1450.02,SXY070217P01365000,,put,2007-02-17,2007-02-07,1365.0,0.25,0.15,0.4,58,17735,0.1506,-0.0053,0.0004,-10.16,3.5348,0.9413663259817107,0.0273972602739726,0.10845909015346278,1454.3351161863266,0.275
20,SPX,1450.02,SXY070217P01370000,,put,2007-02-17,2007-02-07,1370.0,0.35,0.2,0.5,197,26337,0.1506,-0.0081,0.0006,-14.7847,5.1503,0.9448145542820099,0.0273972602739726,0.10431023306112104,1454.169815209618,0.35
21,SPX,1450.02,SXY070217C01375000,,call,2007-02-17,2007-02-07,1375.0,76.8,76.6,78.6,6,5676,0.2187,0.9401,0.0023,-156.5424,27.3867,0.9482627825823092,0.0273972602739726,0.09247591482678165,1453.6984092144137,77.6
22,SPX,1450.02,SXY070217P01375000,,put,2007-02-17,2007-02-07,1375.0,0.3,0.25,0.5,214,62631,0.1506,-0.0122,0.0009,-20.9957,7.3239,0.9482627825823092,0.0273972602739726,0.09751996121843709,1453.8993141155288,0.375
23,SPX,1450.02,SXY070217P01380000,,put,2007-02-17,2007-02-07,1380.0,0.35,0.3,0.4,480,24864,0.1506,-0.0178,0.0013,-29.1036,10.1675,0.9517110108826086,0.0273972602739726,0.09416101548407559,1453.7655238635073,0.35
24,SPX,1450.02,SXY070217P01385000,,put,2007-02-17,2007-02-07,1385.0,0.0,0.25,0.45,211,29402,0.1506,-0.0255,0.0017,-39.3884,13.7835,0.9551592391829078,0.0273972602739726,0.08970209464953949,1453.5879394948086,0.35
25,SPX,1450.02,SXY070217C01390000,,call,2007-02-17,2007-02-07,1390.0,63.0,61.8,63.8,3,3821,0.1904,0.9232,0.0032,-163.1556,33.2313,0.9586074674832071,0.0273972602739726,0.08029383295559318,1453.213310088001,62.8
26,SPX,1450.02,SXY070217P01390000,,put,2007-02-17,2007-02-07,1390.0,0.45,0.35,0.55,1073,28147,0.1474,-0.0329,0.0021,-47.4867,17.0128,0.9586074674832071,0.0273972602739726,0.08451521143659939,1453.3813900374043,0.45
27,SPX,1450.02,SXY070217P01395000,,put,2007-02-17,2007-02-07,1395.0,0.6,0.25,0.65,193,13232,0.1359,-0.0337,0.0024,-44.5822,17.3737,0.9620556957835065,0.0273972602739726,0.0805239500751088,1453.2224720144425,0.45
28,SPX,1450.02,SXZ070217C01400000,,call,2007-02-17,2007-02-07,1400.0,51.7,51.9,53.9,63,61191,0.1685,0.9105,0.0041,-162.3843,37.3348,0.9655039240838057,0.0273972602739726,0.07249225351084557,1452.9027307033218,52.9
29,SPX,1450.02,SXZ070217P01400000,,put,2007-02-17,2007-02-07,1400.0,0.55,0.5,0.7,5196,106872,0.1343,-0.0461,0.0031,-56.6912,22.4143,0.9655039240838057,0.0273972602739726,0.07592627033319754,1453.0394300767127,0.6
30,SPX,1450.02,SXZ070217C01405000,,call,2007-02-17,2007-02-07,1405.0,45.2,47.0,49.0,66,929,0.1586,0.9007,0.0047,-164.1862,40.3073,0.968952152384105,0.0273972602739726,0.06800717392929613,1452.7242105930534,48.0
31,SPX,1450.02,SXZ070217P01405000,,put,2007-02-17,2007-02-07,1405.0,0.8,0.6,0.85,719,15691,0.1284,-0.0563,0.0038,-63.3228,26.2765,0.968952152384105,0.0273972602739726,0.07133188102753127,1452.856542167663,0.725
32,SPX,1450.02,SXZ070217C01410000,,call,2007-02-17,2007-02-07,1410.0,0.0,42.2,44.2,7,9964,0.1506,0.886,0.0055,-169.9832,44.5615,0.9724003806844044,0.0273972602739726,0.06396338371798882,1452.563273975531,43.2
33,SPX,1450.02,SXZ070217P01410000,,put,2007-02-17,2007-02-07,1410.0,0.0,0.7,0.95,716,31969,0.1207,-0.0665,0.0046,-67.4922,29.9218,0.9724003806844044,0.0273972602739726,0.06671714217624367,1452.6728673809243,0.825
34,SPX,1450.02,SXZ070217C01415000,,call,2007-02-17,2007-02-07,1415.0,39.5,37.4,39.4,15,14424,0.1416,0.8697,0.0064,-173.8833,48.9834,0.9758486089847037,0.0273972602739726,0.06002182472752665,1452.406423161618,38.4
35,SPX,1450.02,SXZ070217P01415000,,put,2007-02-17,2007-02-07,1415.0,1.0,0.8,1.15,1665,36653,0.1135,-0.0805,0.0057,-73.0999,34.6435,0.9758486089847037,0.0273972602739726,0.06238835380657227,1452.5005950373456,0.975
36,SPX,1450.02,SXZ070217C01420000,,call,2007-02-17,2007-02-07,1420.0,35.2,32.7,34.7,16,17352,0.1339,0.8471,0.0076,-180.4704,54.6208,0.9792968372850029,0.0273972602739726,0.05587333828352763,1452.2413561489593,33.7
37,SPX,1450.02,SXZ070217P01420000,,put,2007-02-17,2007-02-07,1420.0,1.3,0.95,1.25,2480,33966,0.1047,-0.0956,0.007,-76.1022,39.3659,0.9792968372850029,0.0273972602739726,0.057684715848895174,1452.3134280033748,1.1
38,SPX,1450.02,SXZ070217C01425000,,call,2007-02-17,2007-02-07,1425.0,0.0,28.2,30.0,191,67980,0.1263,0.8188,0.009,-186.9794,60.9752,0.9827450655853023,0.0273972602739726,0.05170400217358387,1452.075478436083,29.1
39,SPX,1450.02,SXZ070217P01425000,,put,2007-02-17,2007-02-07,1425.0,0.0,1.4,1.75,10998,80714,0.1024,-0.1311,0.009,-92.5902,49.3183,0.9827450655853023,0.0273972602739726,0.05309161968775014,1452.1306829201071,1.575
40,SPX,1450.02,SXZ070217C01430000,,call,2007-02-17,2007-02-07,1430.0,22.0,23.5,25.5,114,27213,0.1167,0.7872,0.0107,-188.5965,67.2334,0.9861932938856016,0.0273972602739726,0.047475138840628914,1451.9072517775405,24.5
41,SPX,1450.02,SXZ070217P01430000,,put,2007-02-17,2007-02-07,1430.0,2.2,1.75,2.2,3130,26286,0.0957,-0.166,0.0112,-100.3226,57.7813,0.9861932938856016,0.0273972602739726,0.0488471837714268,1451.961830391971,1.975
42,SPX,1450.02,SXZ070217C01435000,,call,2007-02-17,2007-02-07,1435.0,18.0,19.3,20.9,1155,30538,0.1085,0.7437,0.0128,-191.5719,74.5572,0.9896415221859008,0.0273972602739726,0.04327891870796056,1451.7403429490234,20.1
43,SPX,1450.02,SXZ070217P01435000,,put,2007-02-17,2007-02-07,1435.0,2.95,2.6,3.0,855,16745,0.0932,-0.2232,0.0138,-115.6324,69.2108,0.9896415221859008,0.0273972602739726,0.04433922661754299,1451.7825159387867,2.8
44,SPX,1450.02,SXZ070217C01440000,,call,2007-02-17,2007-02-07,1440.0,0.0,15.2,16.1,151,21330,0.0973,0.6932,0.0155,-186.0532,81.3432,0.9930897504862002,0.0273972602739726,0.03899158907598285,1451.569829966546,15.65
45,SPX,1450.02,SXZ070217P01440000,,put,2007-02-17,2007-02-07,1440.0,0.0,3.3,3.9,5407,19232,0.0866,-0.2853,0.0169,-119.9118,78.7376,0.9930897504862002,0.0273972602739726,0.039890614310929495,1451.605583774194,3.5999999999999996
46,SPX,1450.02,SXZ070217C01445000,,call,2007-02-17,2007-02-07,1445.0,11.0,11.4,13.0,2405,19477,0.0953,0.6133,0.0173,-193.0145,88.6749,0.9965379787864995,0.0273972602739726,0.03465393336394501,1451.3973358282753,12.2
47,SPX,1450.02,SXZ070217P01445000,,put,2007-02-17,2007-02-07,1445.0,5.3,4.3,4.9,3205,8182,0.0789,-0.3645,0.0205,-117.2056,87.0811,0.9965379787864995,0.0273972602739726,0.03545172357599905,1451.4290597527358,4.6
48,SPX,1450.02,SXZ070217C01450000,,call,2007-02-17,2007-02-07,1450.0,8.3,8.4,9.4,3782,56016,0.0897,0.5257,0.0191,-185.7022,92.2561,0.9999862070867989,0.0273972602739726,0.030408663339135684,1451.2285354092273,8.9
49,SPX,1450.02,SXZ070217P01450000,,put,2007-02-17,2007-02-07,1450.0,7.7,6.4,6.8,7427,10099,0.0778,-0.4706,0.022,-118.1004,92.2057,0.9999862070867989,0.0273972602739726,0.03114038480885375,1451.2576287166492,6.6
50,SPX,1450.02,SXZ070217C01455000,,call,2007-02-17,2007-02-07,1455.0,0.0,5.5,6.0,5227,18949,0.0815,0.4229,0.0207,-163.8834,90.7313,1.003434435387098,0.0273972602739726,0.02606209460378743,1451.0557274911,5.75
51,SPX,1450.02,SXZ070217P01455000,,put,2007-02-17,2007-02-07,1455.0,0.0,8.5,9.0,860,2952,0.0722,-0.5869,0.0232,-99.7159,90.2337,1.003434435387098,0.0273972602739726,0.02675631962410429,1451.0833266355348,8.75
52,SPX,1450.02,SXZ070217C01460000,,call,2007-02-17,2007-02-07,1460.0,3.4,3.5,4.1,8672,34660,0.0795,0.3194,0.0194,-143.3576,82.8275,1.0068826636873973,0.0273972602739726,0.02175412072488266,1450.8844743051689,3.8
53,SPX,1450.02,SXZ070217P01460000,,put,2007-02-17,2007-02-07,1460.0,12.2,10.4,12.0,220,545,0.062,-0.7268,0.0231,-59.0795,77.0166,1.0068826636873973,0.0273972602739726,0.02250506924196226,1450.9143250107188,11.2
54,SPX,1450.02,SXZ070217C01465000,,call,2007-02-17,2007-02-07,1465.0,1.75,1.85,2.35,6248,22031,0.0746,0.2155,0.0169,-108.8121,67.8253,1.0103308919876968,0.0273972602739726,0.017444440205839098,1450.7131734991099,2.1
