,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1109.1,SPX040717P00875000,,put,2004-07-17,2004-07-08,875.0,0.05,0.0,0.1,25,1774,0.2235,0.0,0.0,0.0,0.0,0.7889279596068886,0.024657534246575342,inf,inf,0.05
1,SPX,1109.1,SXB040717P00900000,,put,2004-07-17,2004-07-08,900.0,0.05,0.0,0.05,31,6706,0.2235,0.0,0.0,0.0,0.0,0.8114687584527996,0.024657534246575342,inf,inf,0.025
2,SPX,1109.1,SXB040717P00915000,,put,2004-07-17,2004-07-08,915.0,0.05,0.0,0.1,1,1379,0.2235,0.0,0.0,0.0,0.0,0.8249932377603463,0.024657534246575342,inf,inf,0.05
3,SPX,1109.1,SXB040717P00950000,,put,2004-07-17,2004-07-08,950.0,0.05,0.0,0.1,1,16566,0.2235,0.0,0.0,-0.0085,0.0017,0.8565503561446218,0.024657534246575342,inf,inf,0.05
4,SPX,1109.1,SPQ040717P01005000,,put,2004-07-17,2004-07-08,1005.0,0.1,0.15,0.25,41,17581,0.2235,-0.0017,0.0001,-4.4915,0.9144,0.9061401136056263,0.024657534246575342,0.14679077115366607,1113.1216595542578,0.2
5,SPX,1109.1,SPQ040717P01010000,,put,2004-07-17,2004-07-08,1010.0,0.2,0.05,0.5,50,16288,0.2235,-0.0027,0.0002,-6.835,1.3913,0.9106482733748085,0.024657534246575342,0.1389746715812098,1112.9071530266303,0.275
6,SPX,1109.1,SPQ040717P01025000,,put,2004-07-17,2004-07-08,1025.0,0.25,0.15,0.25,1333,35294,0.2235,-0.0095,0.0007,-20.9485,4.262,0.9241727526823551,0.024657534246575342,0.11540663611170095,1112.2605975759957,0.2
7,SPX,1109.1,SPQ040717P01035000,,put,2004-07-17,2004-07-08,1035.0,0.2,0.2,0.6,1380,29615,0.2235,-0.0198,0.0013,-39.4755,8.0278,0.9331890722207196,0.024657534246575342,0.09975798230231621,1111.8315065862455,0.4
8,SPX,1109.1,SPQ040717P01050000,,put,2004-07-17,2004-07-08,1050.0,0.5,0.3,0.75,5394,49558,0.2029,-0.0363,0.0023,-59.6141,13.3405,0.9467135515282662,0.024657534246575342,0.0784602378761702,1111.2477817083038,0.525
9,SPX,1109.1,SPQ040717P01060000,,put,2004-07-17,2004-07-08,1060.0,0.55,0.6,1.1,249,16793,0.1929,-0.0592,0.0036,-83.9679,19.7471,0.9557298710666307,0.024657534246575342,0.0632952271971445,1110.8323285386052,0.8500000000000001
10,SPX,1109.1,SPQ040717C01065000,,call,2004-07-17,2004-07-08,1065.0,46.0,45.2,47.2,112,376,0.2286,0.8817,0.0051,-156.3817,33.0604,0.9602380308358129,0.024657534246575342,0.051345473908973274,1110.5050683974541,46.2
11,SPX,1109.1,SPQ040717P01065000,,put,2004-07-17,2004-07-08,1065.0,0.9,0.6,1.1,662,5840,0.1769,-0.0637,0.0042,-81.6304,20.9187,0.9602380308358129,0.024657534246575342,0.056211642645451726,1110.6383233655001,0.8500000000000001
