,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4544.9,SPX211119P02750000,,put,2021-11-19,2021-10-22,2750.0,0.15,0.1,0.2,5,3193,0.122,0.0,0.0,0.0,0.0,0.6050738190059187,0.07671232876712329,inf,inf,0.15000000000000002
1,SPX,4544.9,SPX211119P02800000,,put,2021-11-19,2021-10-22,2800.0,0.15,0.1,0.25,47,3905,0.122,0.0,0.0,0.0,0.0,0.6160751611696628,0.07671232876712329,inf,inf,0.175
2,SPX,4544.9,SPX211119P02850000,,put,2021-11-19,2021-10-22,2850.0,0.15,0.15,0.25,1,2396,0.122,0.0,0.0,0.0,0.0,0.6270765033334067,0.07671232876712329,inf,inf,0.2
3,SPX,4544.9,SPX211119P02900000,,put,2021-11-19,2021-10-22,2900.0,0.2,0.2,0.3,47,4920,0.122,0.0,0.0,0.0,0.0,0.6380778454971507,0.07671232876712329,inf,inf,0.25
4,SPX,4544.9,SPX211119P03000000,,put,2021-11-19,2021-10-22,3000.0,0.3,0.25,0.35,1022,51575,0.122,0.0,0.0,0.0,0.0,0.6600805298246386,0.07671232876712329,inf,inf,0.3
5,SPX,4544.9,SPX211119P03100000,,put,2021-11-19,2021-10-22,3100.0,0.3,0.35,0.45,590,8998,0.122,0.0,0.0,0.0,0.0,0.6820832141521266,0.07671232876712329,inf,inf,0.4
6,SPX,4544.9,SPX211119P03150000,,put,2021-11-19,2021-10-22,3150.0,0.4,0.4,0.5,12,2625,0.122,0.0,0.0,0.0,0.0,0.6930845563158706,0.07671232876712329,inf,inf,0.45
7,SPX,4544.9,SPX211119P03200000,,put,2021-11-19,2021-10-22,3200.0,0.5,0.45,0.6,102,6880,0.122,0.0,0.0,0.0,0.0,0.7040858984796146,0.07671232876712329,inf,inf,0.525
8,SPX,4544.9,SPX211119P03300000,,put,2021-11-19,2021-10-22,3300.0,0.7,0.65,0.75,152,6311,0.122,0.0,0.0,0.0,0.0,0.7260885828071025,0.07671232876712329,inf,inf,0.7
9,SPX,4544.9,SPX211119P03350000,,put,2021-11-19,2021-10-22,3350.0,0.77,0.75,0.85,34,4115,0.122,0.0,0.0,0.0,0.0,0.7370899249708465,0.07671232876712329,inf,inf,0.8
10,SPX,4544.9,SPX211119P03390000,,put,2021-11-19,2021-10-22,3390.0,0.8,0.85,0.95,1306,1562,0.122,0.0,0.0,0.0,0.0,0.7458909987018417,0.07671232876712329,inf,inf,0.8999999999999999
11,SPX,4544.9,SPX211119P03400000,,put,2021-11-19,2021-10-22,3400.0,0.9,0.85,0.95,1400,6755,0.122,0.0,0.0,0.0,0.0,0.7480912671345905,0.07671232876712329,inf,inf,0.8999999999999999
12,SPX,4544.9,SPX211119P03450000,,put,2021-11-19,2021-10-22,3450.0,1.0,0.95,1.1,1,1533,0.122,0.0,0.0,0.0,0.0,0.7590926092983344,0.07671232876712329,inf,inf,1.025
13,SPX,4544.9,SPX211119P03500000,,put,2021-11-19,2021-10-22,3500.0,1.2,1.1,1.25,45,13790,0.122,0.0,0.0,0.0,0.0,0.7700939514620785,0.07671232876712329,inf,inf,1.175
