,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3108.46,SPX191220C00100000,,call,2019-12-20,2019-11-20,100.0,2998.84,2996.6,3005.4,1,1497,0.0887,0.9979,0.0,78.0051,0.0,0.03217027080933967,0.0821917808219178,-40.93156110003655,107.51655191855264,3001.0
1,SPX,3108.46,SPX191220C01000000,,call,2019-12-20,2019-11-20,1000.0,2103.91,2098.2,2107.0,5,37095,0.0887,0.9979,0.0,60.8881,0.0,0.32170270809339674,0.0821917808219178,-12.916775801942324,1075.1655191855261,2102.6
2,SPX,3108.46,SPX191220P01500000,,put,2019-12-20,2019-11-20,1500.0,0.05,0.0,0.05,4,47013,0.1945,0.0,0.0,0.0,0.0,0.4825540621400951,0.0821917808219178,inf,inf,0.025
3,SPX,3108.46,SPX191220P01700000,,put,2019-12-20,2019-11-20,1700.0,0.05,0.0,0.05,2,58297,0.1945,0.0,0.0,0.0,0.0,0.5468946037587744,0.0821917808219178,inf,inf,0.025
4,SPX,3108.46,SPX191220P01850000,,put,2019-12-20,2019-11-20,1850.0,0.05,0.0,0.05,5,65141,0.1945,0.0,0.0,0.0,0.0,0.5951500099727839,0.0821917808219178,inf,inf,0.025
5,SPX,3108.46,SPX191220P01875000,,put,2019-12-20,2019-11-20,1875.0,0.05,0.0,0.05,5,9909,0.1945,0.0,0.0,0.0,0.0,0.6031925776751189,0.0821917808219178,inf,inf,0.025
6,SPX,3108.46,SPX191220P01900000,,put,2019-12-20,2019-11-20,1900.0,0.05,0.0,0.05,5,48597,0.1945,0.0,0.0,0.0,0.0,0.6112351453774538,0.0821917808219178,inf,inf,0.025
7,SPX,3108.46,SPX191220C02000000,,call,2019-12-20,2019-11-20,2000.0,1103.97,1099.9,1108.7,3752,40292,0.0887,0.9979,0.0,41.8693,0.0,0.6434054161867935,0.0821917808219178,-4.483485105129656,2150.3310383710523,1104.3000000000002
8,SPX,3108.46,SPX191220P02000000,,put,2019-12-20,2019-11-20,2000.0,0.03,0.0,0.05,3752,136090,0.1945,0.0,0.0,0.0,0.0,0.6434054161867935,0.0821917808219178,inf,inf,0.025
9,SPX,3108.46,SPX191220C02100000,,call,2019-12-20,2019-11-20,2100.0,1003.85,1000.1,1008.9,3,137,0.0887,0.9979,0.0,39.9674,0.0,0.6755756869961331,0.0821917808219178,-3.8898714410682333,2257.847590289605,1004.5
10,SPX,3108.46,SPX191220P02100000,,put,2019-12-20,2019-11-20,2100.0,0.05,0.0,0.1,28,73186,0.1945,0.0,0.0,0.0,0.0,0.6755756869961331,0.0821917808219178,inf,inf,0.05
11,SPX,3108.46,SPX191220P02120000,,put,2019-12-20,2019-11-20,2120.0,0.0,0.0,0.1,2,35,0.1945,0.0,0.0,0.0,0.0,0.6820097411580011,0.0821917808219178,inf,inf,0.05
12,SPX,3108.46,SPX191220P02125000,,put,2019-12-20,2019-11-20,2125.0,0.05,0.0,0.1,2,5975,0.1945,0.0,0.0,0.0,0.0,0.683618254698468,0.0821917808219178,inf,inf,0.05
13,SPX,3108.46,SPX191220P02130000,,put,2019-12-20,2019-11-20,2130.0,0.05,0.0,0.1,2,500,0.1945,0.0,0.0,0.0,0.0,0.685226768238935,0.0821917808219178,inf,inf,0.05
14,SPX,3108.46,SPX191220P02140000,,put,2019-12-20,2019-11-20,2140.0,0.05,0.0,0.1,2,54,0.1945,0.0,0.0,0.0,0.0,0.688443795319869,0.0821917808219178,inf,inf,0.05
15,SPX,3108.46,SPX191220P02170000,,put,2019-12-20,2019-11-20,2170.0,0.05,0.0,0.1,2,1619,0.1945,0.0,0.0,0.0,0.0,0.6980948765626709,0.0821917808219178,inf,inf,0.05
16,SPX,3108.46,SPX191220C02175000,,call,2019-12-20,2019-11-20,2175.0,936.09,925.3,934.1,32,207,0.0887,0.9979,0.0,38.541,0.0,0.6997033901031379,0.0821917808219178,-3.462927050031114,2338.4850042285193,929.7
17,SPX,3108.46,SPX191220P02180000,,put,2019-12-20,2019-11-20,2180.0,0.05,0.0,0.1,2,1624,0.1945,0.0,0.0,0.0,0.0,0.7013119036436049,0.0821917808219178,inf,inf,0.05
18,SPX,3108.46,SPX191220C02200000,,call,2019-12-20,2019-11-20,2200.0,911.64,900.3,909.1,88,49,0.0887,0.9979,0.0,38.0655,0.0,0.7077459578054728,0.0821917808219178,-3.323877917510371,2365.364142208157,904.7
19,SPX,3108.46,SPX191220P02200000,,put,2019-12-20,2019-11-20,2200.0,0.1,0.05,0.1,1424,51381,0.1945,0.0,0.0,0.0,0.0,0.7077459578054728,0.0821917808219178,inf,inf,0.07500000000000001
20,SPX,3108.46,SPX191220P02210000,,put,2019-12-20,2019-11-20,2210.0,0.0,0.0,0.1,1359,1780,0.1945,0.0,0.0,0.0,0.0,0.7109629848864067,0.0821917808219178,inf,inf,0.05
21,SPX,3108.46,SPX191220P02220000,,put,2019-12-20,2019-11-20,2220.0,0.05,0.05,0.1,1041,679,0.1945,0.0,0.0,0.0,0.0,0.7141800119673407,0.0821917808219178,inf,inf,0.07500000000000001
22,SPX,3108.46,SPX191220C02225000,,call,2019-12-20,2019-11-20,2225.0,887.19,875.4,884.2,2,1054,0.0887,0.9979,0.0,37.59,0.0,0.7157885255078077,0.0821917808219178,-3.1863999952541806,2392.2432801877953,879.8
23,SPX,3108.46,SPX191220P02225000,,put,2019-12-20,2019-11-20,2225.0,0.05,0.05,0.1,670,9260,0.1945,0.0,0.0,0.0,0.0,0.7157885255078077,0.0821917808219178,inf,inf,0.07500000000000001
24,SPX,3108.46,SPX191220P02230000,,put,2019-12-20,2019-11-20,2230.0,0.05,0.05,0.1,983,3749,0.1945,0.0,0.0,0.0,0.0,0.7173970390482747,0.0821917808219178,inf,inf,0.07500000000000001
25,SPX,3108.46,SPX191220P02240000,,put,2019-12-20,2019-11-20,2240.0,0.1,0.05,0.1,2214,2116,0.1945,0.0,0.0,0.0,0.0,0.7206140661292086,0.0821917808219178,inf,inf,0.07500000000000001
26,SPX,3108.46,SPX191220P02250000,,put,2019-12-20,2019-11-20,2250.0,0.1,0.05,0.1,1282,16973,0.1945,0.0,0.0,0.0,0.0,0.7238310932101426,0.0821917808219178,inf,inf,0.07500000000000001
27,SPX,3108.46,SPX191220P02260000,,put,2019-12-20,2019-11-20,2260.0,0.05,0.0,0.1,1298,2078,0.1945,0.0,0.0,0.0,0.0,0.7270481202910766,0.0821917808219178,inf,inf,0.05
