,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,919.73,SYF030621C00500000,,call,2003-06-21,2003-05-20,500.0,422.6,418.0,420.0,30,8500,0.285,0.9983,0.0,11.2877,0.0,0.5436378067476324,0.08767123287671233,-4.173091649336174,637.9245772654152,419.0
1,SPX,919.73,SYF030621P00550000,,put,2003-06-21,2003-05-20,550.0,0.1,0.0,0.05,30,920,0.3033,0.0,0.0,0.0,0.0,0.5980015874223957,0.08767123287671233,inf,inf,0.025
2,SPX,919.73,SYG030621P00675000,,put,2003-06-21,2003-05-20,675.0,0.1,0.05,0.15,100,2908,0.3881,-0.0028,0.0001,-5.2104,2.2982,0.7339110391093038,0.08767123287671233,0.027133079207082134,921.9204492689715,0.1
3,SPX,919.73,SPZ030621C00700000,,call,2003-06-21,2003-05-20,700.0,218.0,218.4,220.4,10,58537,0.285,0.9979,0.0,7.9733,0.4567,0.7610929294466854,0.08767123287671233,-0.39903421766244007,888.1106373899145,219.4
4,SPX,919.73,SPZ030621P00700000,,put,2003-06-21,2003-05-20,700.0,0.1,0.1,0.25,200,79882,0.369,-0.005,0.0001,-8.4273,3.9082,0.7610929294466854,0.08767123287671233,0.028088227808216334,921.997653249035,0.175
5,SPX,919.73,SPZ030621P00725000,,put,2003-06-21,2003-05-20,725.0,0.25,0.2,0.25,7,11330,0.3384,-0.0073,0.0002,-10.7281,5.4225,0.788274819784067,0.08767123287671233,0.020193069305849506,921.3596873181106,0.225
6,SPX,919.73,SPZ030621P00750000,,put,2003-06-21,2003-05-20,750.0,0.4,0.4,0.55,34,22794,0.326,-0.0147,0.0004,-19.1051,10.019,0.8154567101214487,0.08767123287671233,0.0179846188158298,921.1813131564595,0.47500000000000003
7,SPX,919.73,SPZ030621P00775000,,put,2003-06-21,2003-05-20,775.0,0.85,0.6,1.0,325,34706,0.3033,-0.0247,0.0007,-27.645,15.5717,0.8426386004588303,0.08767123287671233,0.014012117633058652,920.8605454462984,0.8
8,SPX,919.73,SPX030621C00800000,,call,2003-06-21,2003-05-20,800.0,113.0,119.7,121.7,161,67345,0.2846,0.9546,0.0012,-34.1864,24.9761,0.8698204907962119,0.08767123287671233,-0.00576359556275869,919.2653764223143,120.7
9,SPX,919.73,SPX030621P00800000,,put,2003-06-21,2003-05-20,800.0,1.3,1.25,1.4,4900,108291,0.2808,-0.0418,0.0012,-39.5654,24.0499,0.8698204907962119,0.08767123287671233,0.010569840691922572,920.5826821032849,1.325
10,SPX,919.73,SPX030621P00810000,,put,2003-06-21,2003-05-20,810.0,1.55,1.5,2.0,8,3029,0.2754,-0.0538,0.0015,-47.5573,29.4625,0.8806932469311646,0.08767123287671233,0.009580288255155528,920.5028201572502,1.75
11,SPX,919.73,SPX030621C00825000,,call,2003-06-21,2003-05-20,825.0,89.0,95.8,97.8,55,24917,0.2673,0.9207,0.002,-54.261,39.162,0.8970023811335935,0.08767123287671233,-0.002845459368012955,919.5005882353934,96.8
12,SPX,919.73,SPX030621P00825000,,put,2003-06-21,2003-05-20,825.0,2.3,2.05,2.5,2213,53166,0.2585,-0.0712,0.002,-55.594,36.6621,0.8970023811335935,0.08767123287671233,0.007432922822615935,920.3295406058234,2.275
13,SPX,919.73,SPX030621P00835000,,put,2003-06-21,2003-05-20,835.0,3.5,2.8,3.4,139,3506,0.2557,-0.0932,0.0024,-67.3922,44.9048,0.9078751372685462,0.08767123287671233,0.005963369303736157,920.2109752233384,3.0999999999999996
14,SPX,919.73,SPX030621P00840000,,put,2003-06-21,2003-05-20,840.0,3.0,3.1,3.8,34,1097,0.2512,-0.1034,0.0027,-71.4515,48.4453,0.9133115153360225,0.08767123287671233,0.005158476496965617,920.146041957611,3.45
15,SPX,919.73,SPX030621C00850000,,call,2003-06-21,2003-05-20,850.0,74.0,72.7,74.7,169,37821,0.2467,0.8671,0.0032,-76.3381,57.3697,0.9241842714709751,0.08767123287671233,-0.002587063379613428,919.5214187410004,73.7
16,SPX,919.73,SPX030621P00850000,,put,2003-06-21,2003-05-20,850.0,4.6,3.9,4.6,2837,60553,0.2418,-0.1268,0.0032,-79.5816,56.0099,0.9241842714709751,0.08767123287671233,0.0037641873305136915,920.0335710536966,4.25
17,SPX,919.73,SPX030621C00860000,,call,2003-06-21,2003-05-20,860.0,60.0,63.8,65.8,71,11547,0.238,0.8375,0.0038,-85.3489,65.7582,0.9350570276059278,0.08767123287671233,-0.0030973446483248644,919.4802830425284,64.8
