,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4228.48,SPX220819P04880000,,put,2022-08-19,2022-08-19,4880.0,904.5,582.7,606.7,2,4,0.3,-1.0,0.0,0.0,0.0,1.1540790071136675,0.0,,,594.7
1,SPX,4228.48,SPX220819C05075000,,call,2022-08-19,2022-08-19,5075.0,0.28,0.0,0.05,19,567,0.3,0.0,0.0,0.0,0.0,1.2001948690782505,0.0,,,0.025
2,SPX,4228.48,SPX220819P05150000,,put,2022-08-19,2022-08-19,5150.0,612.02,852.6,876.6,11,242,0.3,-1.0,0.0,0.0,0.0,1.2179317390646285,0.0,,,864.6
3,SPX,4228.48,SPX220819P05700000,,put,2022-08-19,2022-08-19,5700.0,1164.99,1402.5,1426.5,1,6,0.3,-1.0,0.0,0.0,0.0,1.3480021189647344,0.0,,,1414.5
4,SPX,4228.48,SPX220916C00200000,,call,2022-09-16,2022-08-19,200.0,4029.86,4016.5,4027.8,25,520,0.1834,0.9982,0.0,93.7678,0.0,0.047298319963674895,0.07671232876712329,-37.86471655550297,231.57580800866057,4022.15
5,SPX,4228.48,SPX220916C00800000,,call,2022-09-16,2022-08-19,800.0,3302.11,3416.1,3432.7,11,167,0.1834,0.9982,0.0,78.1354,0.0,0.18919327985469958,0.07671232876712329,-19.79337934804726,926.3032320346421,3424.3999999999996
6,SPX,4228.48,SPX220916C01000000,,call,2022-09-16,2022-08-19,1000.0,3244.37,3219.5,3228.4,1,21103,0.1834,0.9982,0.0,72.9246,0.0,0.23649159981837448,0.07671232876712329,-16.884543768415597,1157.8790400433024,3223.95
7,SPX,4228.48,SPX220916P01000000,,put,2022-09-16,2022-08-19,1000.0,0.03,0.0,0.05,1,25446,1.5088,-0.0001,0.0,-4.9584,0.4924,0.23649159981837448,0.07671232876712329,0.3257419728575053,4335.4742987958,0.025
8,SPX,4228.48,SPX220916P01800000,,put,2022-09-16,2022-08-19,1800.0,0.05,0.0,0.05,20,11887,0.9071,-0.0002,0.0,-4.8408,0.7998,0.42568487967307406,0.07671232876712329,0.049431317121320206,4244.544799549562,0.025
9,SPX,4228.48,SPX220916C02000000,,call,2022-09-16,2022-08-19,2000.0,2236.8,2221.8,2230.1,1,23526,0.1834,0.9982,0.0,46.8706,0.0,0.47298319963674895,0.07671232876712329,-7.848875164687739,2315.758080086605,2225.95
10,SPX,4228.48,SPX220916P02000000,,put,2022-09-16,2022-08-19,2000.0,0.05,0.0,0.1,200,46354,0.8407,-0.0004,0.0,-8.8294,1.5742,0.47298319963674895,0.07671232876712329,0.06373063247479471,4249.203338710571,0.05
11,SPX,4228.48,SPX220916P02100000,,put,2022-09-16,2022-08-19,2100.0,0.05,0.0,0.05,29,13594,0.7496,-0.0002,0.0,-4.7738,0.9546,0.49663235961858637,0.07671232876712329,0.17627842195111876,4286.0489533737755,0.025
12,SPX,4228.48,SPX220916P02200000,,put,2022-09-16,2022-08-19,2200.0,0.05,0.0,0.1,611,10707,0.7386,-0.0004,0.0,-8.738,1.7734,0.5202815196004238,0.07671232876712329,0.15084236543926127,4277.69391529635,0.05
13,SPX,4228.48,SPX220916P02300000,,put,2022-09-16,2022-08-19,2300.0,0.15,0.0,0.15,27,21806,0.7133,-0.0006,0.0,-12.36,2.5976,0.5439306795822613,0.07671232876712329,0.14903370185089687,4277.100440144444,0.075
14,SPX,4228.48,SPX220916P02400000,,put,2022-09-16,2022-08-19,2400.0,0.12,0.05,0.15,4,14168,0.1817,0.0,0.0,0.0,0.0,0.5675798395640987,0.07671232876712329,inf,inf,0.1
15,SPX,4228.48,SPX220916P02450000,,put,2022-09-16,2022-08-19,2450.0,0.15,0.05,0.2,1,6587,0.1817,0.0,0.0,0.0,0.0,0.5794044195550174,0.07671232876712329,inf,inf,0.125
16,SPX,4228.48,SPX220916P02500000,,put,2022-09-16,2022-08-19,2500.0,0.15,0.1,0.2,1004,36630,0.1817,0.0,0.0,0.0,0.0,0.5912289995459362,0.07671232876712329,inf,inf,0.15000000000000002
17,SPX,4228.48,SPX220916P02550000,,put,2022-09-16,2022-08-19,2550.0,0.17,0.1,0.25,4,6537,0.1817,0.0,0.0,0.0,0.0,0.6030535795368549,0.07671232876712329,inf,inf,0.175
18,SPX,4228.48,SPX220916P02600000,,put,2022-09-16,2022-08-19,2600.0,0.2,0.15,0.25,20,17374,0.1817,0.0,0.0,0.0,0.0,0.6148781595277736,0.07671232876712329,inf,inf,0.2
19,SPX,4228.48,SPX220916P02625000,,put,2022-09-16,2022-08-19,2625.0,0.27,0.15,0.3,20,745,0.1817,0.0,0.0,0.0,0.0,0.620790449523233,0.07671232876712329,inf,inf,0.22499999999999998
20,SPX,4228.48,SPX220916C02650000,,call,2022-09-16,2022-08-19,2650.0,1923.9,1570.6,1585.8,2,11,0.1834,0.9982,0.0,29.9354,0.0,0.6267027395186924,0.07671232876712329,-4.180462747011391,3068.379456114752,1578.1999999999998
21,SPX,4228.48,SPX220916P02650000,,put,2022-09-16,2022-08-19,2650.0,0.3,0.2,0.3,29,9225,0.1817,0.0,0.0,0.0,0.0,0.6267027395186924,0.07671232876712329,inf,inf,0.25
22,SPX,4228.48,SPX220916P02675000,,put,2022-09-16,2022-08-19,2675.0,0.32,0.2,0.3,30,1173,0.1817,0.0,0.0,0.0,0.0,0.6326150295141517,0.07671232876712329,inf,inf,0.25
23,SPX,4228.48,SPX220916P02700000,,put,2022-09-16,2022-08-19,2700.0,0.32,0.2,0.35,37,10139,0.1817,0.0,0.0,0.0,0.0,0.6385273195096111,0.07671232876712329,inf,inf,0.275
24,SPX,4228.48,SPX220916P02750000,,put,2022-09-16,2022-08-19,2750.0,0.3,0.25,0.4,578,7675,0.1817,0.0,0.0,0.0,0.0,0.6503518995005299,0.07671232876712329,inf,inf,0.325
25,SPX,4228.48,SPX220916P02800000,,put,2022-09-16,2022-08-19,2800.0,0.43,0.35,0.45,61,19289,0.1817,0.0,0.0,0.0,0.0,0.6621764794914485,0.07671232876712329,inf,inf,0.4
26,SPX,4228.48,SPX220916P02850000,,put,2022-09-16,2022-08-19,2850.0,0.45,0.4,0.5,46,10134,0.1817,0.0,0.0,0.0,0.0,0.6740010594823672,0.07671232876712329,inf,inf,0.45
27,SPX,4228.48,SPX220916P02900000,,put,2022-09-16,2022-08-19,2900.0,0.55,0.45,0.55,23,12657,0.1817,0.0,0.0,0.0,0.0,0.685825639473286,0.07671232876712329,inf,inf,0.5
28,SPX,4228.48,SPX220916P02950000,,put,2022-09-16,2022-08-19,2950.0,0.62,0.55,0.65,29,3695,0.1817,0.0,0.0,0.0,0.0,0.6976502194642047,0.07671232876712329,inf,inf,0.6000000000000001
29,SPX,4228.48,SPX220916P02975000,,put,2022-09-16,2022-08-19,2975.0,0.62,0.6,0.7,4,2934,0.1817,0.0,0.0,0.0,0.0,0.703562509459664,0.07671232876712329,inf,inf,0.6499999999999999
30,SPX,4228.48,SPX220916C03000000,,call,2022-09-16,2022-08-19,3000.0,1239.16,1224.6,1232.8,6,19916,0.1834,0.9982,0.0,20.8165,0.0,0.7094747994551234,0.07671232876712329,-2.5633478625634534,3473.637120129908,1228.6999999999998
31,SPX,4228.48,SPX220916P03000000,,put,2022-09-16,2022-08-19,3000.0,0.65,0.65,0.75,1989,47838,0.1817,0.0,0.0,0.0,0.0,0.7094747994551234,0.07671232876712329,inf,inf,0.7
32,SPX,4228.48,SPX220916P03050000,,put,2022-09-16,2022-08-19,3050.0,0.9,0.75,0.85,1215,14984,0.1817,0.0,0.0,0.0,0.0,0.7212993794460422,0.07671232876712329,inf,inf,0.8
33,SPX,4228.48,SPX220916C03075000,,call,2022-09-16,2022-08-19,3075.0,1246.11,1147.0,1162.1,2,22,0.1834,0.9982,0.0,18.8625,0.0,0.7272116694415015,0.07671232876712329,-2.241462019867538,3560.478048133156,1154.55
34,SPX,4228.48,SPX220916P03100000,,put,2022-09-16,2022-08-19,3100.0,0.86,0.85,0.95,19,25689,0.1817,0.0,0.0,0.0,0.0,0.7331239594369608,0.07671232876712329,inf,inf,0.8999999999999999
35,SPX,4228.48,SPX220916P03125000,,put,2022-09-16,2022-08-19,3125.0,1.05,0.9,1.05,25,3298,0.1817,0.0,0.0,0.0,0.0,0.7390362494324202,0.07671232876712329,inf,inf,0.9750000000000001
36,SPX,4228.48,SPX220916P03150000,,put,2022-09-16,2022-08-19,3150.0,1.05,1.0,1.1,17,7718,0.1817,0.0,0.0,0.0,0.0,0.7449485394278796,0.07671232876712329,inf,inf,1.05
37,SPX,4228.48,SPX220916P03175000,,put,2022-09-16,2022-08-19,3175.0,1.2,1.05,1.15,1502,6424,0.1817,0.0,0.0,0.0,0.0,0.750860829423339,0.07671232876712329,inf,inf,1.1
38,SPX,4228.48,SPX220916P03200000,,put,2022-09-16,2022-08-19,3200.0,1.2,1.15,1.25,17,27281,0.1817,0.0,0.0,-0.0001,0.0001,0.7567731194187983,0.07671232876712329,inf,inf,1.2
