,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,988.67,SPX030719P00800000,,put,2003-07-19,2003-07-10,800.0,0.05,0.0,0.05,510,11431,0.2158,0.0,0.0,0.0,0.0,0.8091678719896427,0.024657534246575342,inf,inf,0.025
1,SPX,988.67,SPX030719C00825000,,call,2003-07-19,2003-07-10,825.0,159.0,163.6,165.6,1,284,0.6573,0.9683,0.0007,-127.533,10.425,0.834454367989319,0.024657534246575342,0.2149497884931028,993.9239924048051,164.6
2,SPX,988.67,SPX030719P00825000,,put,2003-07-19,2003-07-10,825.0,0.05,0.0,0.05,101,14603,0.2158,0.0,0.0,-0.0001,0.0,0.834454367989319,0.024657534246575342,inf,inf,0.025
3,SPX,988.67,SPX030719C00850000,,call,2003-07-19,2003-07-10,850.0,142.0,138.6,140.6,1,472,0.5653,0.9638,0.0009,-122.1248,11.6545,0.8597408639889954,0.024657534246575342,0.1790551583563311,993.0446862261575,139.6
4,SPX,988.67,SPX030719P00850000,,put,2003-07-19,2003-07-10,850.0,0.05,0.0,0.1,300,11330,0.2158,0.0,0.0,-0.0061,0.0013,0.8597408639889954,0.024657534246575342,inf,inf,0.05
5,SPX,988.67,SPX030719P00875000,,put,2003-07-19,2003-07-10,875.0,0.05,0.05,0.1,270,39754,0.2158,-0.0001,0.0,-0.2536,0.0533,0.8850273599886717,0.024657534246575342,0.13437903170295995,991.9513474218592,0.07500000000000001
6,SPX,988.67,SPX030719P00885000,,put,2003-07-19,2003-07-10,885.0,0.1,0.0,0.15,40,10095,0.2158,-0.0003,0.0,-0.8814,0.185,0.8951419583885423,0.024657534246575342,0.2002703783157745,993.5642987064983,0.075
7,SPX,988.67,SPX030719P00890000,,put,2003-07-19,2003-07-10,890.0,0.15,0.05,0.15,4,2508,0.2158,-0.0006,0.0001,-1.5626,0.3278,0.9001992575884775,0.024657534246575342,0.16388126347524418,992.6732072288348,0.1
8,SPX,988.67,SXB030719P00900000,,put,2003-07-19,2003-07-10,900.0,0.15,0.15,0.2,362,31666,0.2158,-0.002,0.0002,-4.454,0.9336,0.910313855988348,0.024657534246575342,0.12129103388399497,991.6312787592033,0.175
9,SPX,988.67,SXB030719P00910000,,put,2003-07-19,2003-07-10,910.0,0.2,0.0,0.5,500,1617,0.2158,-0.0055,0.0005,-11.1824,2.3415,0.9204284543882185,0.024657534246575342,0.10840182067412234,991.3161723340063,0.25
