,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1110.7,SYF040319C00500000,,call,2004-03-19,2004-03-16,500.0,610.1,606.6,610.6,4150,35759,0.1667,1.0,0.0,-5.5531,0.0,0.4501665616278023,0.00821917808219178,inf,inf,608.6
1,SPX,1110.7,SYF040319P00500000,,put,2004-03-19,2004-03-16,500.0,0.05,0.0,0.05,1150,28218,0.4583,0.0,0.0,0.0,0.0,0.4501665616278023,0.00821917808219178,inf,inf,0.025
2,SPX,1110.7,SYG040319C00600000,,call,2004-03-19,2004-03-16,600.0,511.7,506.6,510.6,20,582,0.1667,1.0,0.0,-6.6637,0.0,0.5401998739533628,0.00821917808219178,inf,inf,508.6
3,SPX,1110.7,SXB040319C00925000,,call,2004-03-19,2004-03-16,925.0,184.0,181.7,185.7,204,2592,0.1667,1.0,0.0,-10.2732,0.0,0.8328081390114342,0.00821917808219178,inf,inf,183.7
4,SPX,1110.7,SXB040319P00960000,,put,2004-03-19,2004-03-16,960.0,0.15,0.05,0.2,50,11720,0.4583,0.0,0.0,-0.4264,0.0119,0.8643197983253803,0.00821917808219178,inf,inf,0.125
5,SPX,1110.7,SXB040319C00975000,,call,2004-03-19,2004-03-16,975.0,137.0,131.7,135.7,10,9760,0.1667,1.0,0.0,-10.8286,0.0,0.8778247951742144,0.00821917808219178,inf,inf,133.7
6,SPX,1110.7,SXB040319P00995000,,put,2004-03-19,2004-03-16,995.0,0.15,0.15,0.25,452,41910,0.4583,-0.0013,0.0001,-13.177,0.368,0.8958314576393265,0.00821917808219178,1.7346906468577346,1126.6494938153992,0.2
7,SPX,1110.7,SPQ040319C01005000,,call,2004-03-19,2004-03-16,1005.0,107.0,101.7,105.7,36,2352,0.1667,1.0,0.0,-11.1617,0.0,0.9048347888718825,0.00821917808219178,inf,inf,103.7
8,SPX,1110.7,SPQ040319P01005000,,put,2004-03-19,2004-03-16,1005.0,0.1,0.2,0.35,5479,42309,0.4583,-0.003,0.0002,-28.9605,0.809,0.9048347888718825,0.00821917808219178,1.6184590983506915,1125.5736881929931,0.275
9,SPX,1110.7,SPQ040319P01020000,,put,2004-03-19,2004-03-16,1020.0,0.25,0.25,0.35,407,13640,0.4583,-0.0095,0.0006,-81.0942,2.2656,0.9183397857207166,0.00821917808219178,1.3875174555401755,1123.4392063712394,0.3
10,SPX,1110.7,SPQ040319P01025000,,put,2004-03-19,2004-03-16,1025.0,0.25,0.15,0.5,1289,60668,0.4583,-0.0135,0.0008,-109.9015,3.0707,0.9228414513369947,0.00821917808219178,1.3050065126553487,1122.6775794942741,0.325
11,SPX,1110.7,SPQ040319P01030000,,put,2004-03-19,2004-03-16,1030.0,0.4,0.4,0.6,56,27268,0.4583,-0.0188,0.0011,-146.1147,4.0828,0.9273431169532727,0.00821917808219178,1.22811414539046,1121.9682803377439,0.5
12,SPX,1110.7,SPQ040319P01040000,,put,2004-03-19,2004-03-16,1040.0,0.4,0.25,0.7,563,13148,0.4385,-0.029,0.0017,-201.2097,5.8773,0.9363464481858287,0.00821917808219178,1.0709287062475292,1120.5197060505436,0.475
13,SPX,1110.7,SPQ040319C01050000,,call,2004-03-19,2004-03-16,1050.0,61.4,57.2,61.2,30,22185,0.1667,1.0,0.0,-11.7219,0.0046,0.9453497794183847,0.00821917808219178,inf,inf,59.2
14,SPX,1110.7,SPQ040319P01050000,,put,2004-03-19,2004-03-16,1050.0,0.4,0.4,0.75,4304,54332,0.4019,-0.0386,0.0023,-233.1748,7.4332,0.9453497794183847,0.00821917808219178,0.9155050770442171,1119.0892070179611,0.575
