,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4458.58,SPX210917C00100000,,call,2021-09-17,2021-09-10,100.0,4359.28,4358.1,4364.2,1,647,0.1058,0.9997,0.0,67.7196,0.0,0.02242866562896707,0.019178082191780823,-195.39199536209296,105.14515898960872,4361.15
1,SPX,4458.58,SPX210917P00100000,,put,2021-09-17,2021-09-10,100.0,0.03,0.0,0.05,1,0,0.1505,0.0,0.0,0.0,0.0,0.02242866562896707,0.019178082191780823,inf,inf,0.025
2,SPX,4458.58,SPX210917C02475000,,call,2021-09-17,2021-09-10,2475.0,2013.73,1983.3,1989.3,5,6,0.1058,0.9997,0.0,64.8056,0.0,0.555109474316935,0.019178082191780823,-28.07466629204079,2602.3426849928155,1986.3
3,SPX,4458.58,SPX210917P02700000,,put,2021-09-17,2021-09-10,2700.0,0.05,0.05,0.15,1,17017,0.1505,0.0,0.0,0.0,0.0,0.6055739719821109,0.019178082191780823,inf,inf,0.1
4,SPX,4458.58,SPX210917P02775000,,put,2021-09-17,2021-09-10,2775.0,0.05,0.0,0.15,1,1417,0.1505,0.0,0.0,0.0,0.0,0.6223954712038362,0.019178082191780823,inf,inf,0.075
5,SPX,4458.58,SPX210917P02780000,,put,2021-09-17,2021-09-10,2780.0,0.05,0.0,0.15,1,216,0.1505,0.0,0.0,0.0,0.0,0.6235169044852845,0.019178082191780823,inf,inf,0.075
6,SPX,4458.58,SPX210917P02800000,,put,2021-09-17,2021-09-10,2800.0,0.05,0.0,0.15,1,11074,0.1505,0.0,0.0,0.0,0.0,0.628002637611078,0.019178082191780823,inf,inf,0.075
7,SPX,4458.58,SPX210917P02825000,,put,2021-09-17,2021-09-10,2825.0,0.05,0.0,0.2,1,9042,0.1505,0.0,0.0,0.0,0.0,0.6336098040183198,0.019178082191780823,inf,inf,0.1
8,SPX,4458.58,SPX210917P02830000,,put,2021-09-17,2021-09-10,2830.0,0.05,0.0,0.2,1,0,0.1505,0.0,0.0,0.0,0.0,0.6347312372997681,0.019178082191780823,inf,inf,0.1
9,SPX,4458.58,SPX210917P02850000,,put,2021-09-17,2021-09-10,2850.0,0.05,0.05,0.2,1,5023,0.1505,0.0,0.0,0.0,0.0,0.6392169704255615,0.019178082191780823,inf,inf,0.125
10,SPX,4458.58,SPX210917P02870000,,put,2021-09-17,2021-09-10,2870.0,0.05,0.05,0.2,1,94,0.1505,0.0,0.0,0.0,0.0,0.643702703551355,0.019178082191780823,inf,inf,0.125
11,SPX,4458.58,SPX210917P02890000,,put,2021-09-17,2021-09-10,2890.0,0.1,0.05,0.2,5,130,0.1505,0.0,0.0,0.0,0.0,0.6481884366771483,0.019178082191780823,inf,inf,0.125
12,SPX,4458.58,SPX210917C02900000,,call,2021-09-17,2021-09-10,2900.0,1594.87,1558.6,1564.6,10,23,0.1058,0.9997,0.0,64.2841,0.0,0.6504313032400451,0.019178082191780823,-19.811569941369687,3049.2096106986523,1561.6
13,SPX,4458.58,SPX210917P02910000,,put,2021-09-17,2021-09-10,2910.0,0.1,0.05,0.2,5,0,0.1505,0.0,0.0,0.0,0.0,0.6526741698029418,0.019178082191780823,inf,inf,0.125
14,SPX,4458.58,SPX210917C02950000,,call,2021-09-17,2021-09-10,2950.0,1523.88,1508.5,1514.6,1,42,0.1058,0.9997,0.0,64.2227,0.0,0.6616456360545285,0.019178082191780823,-18.920217344777605,3101.782190193457,1511.55
15,SPX,4458.58,SPX210917P02990000,,put,2021-09-17,2021-09-10,2990.0,0.1,0.1,0.25,114,216,0.1505,0.0,0.0,0.0,0.0,0.6706171023061154,0.019178082191780823,inf,inf,0.175
16,SPX,4458.58,SPX210917P03000000,,put,2021-09-17,2021-09-10,3000.0,0.2,0.1,0.25,11,81044,0.1505,0.0,0.0,0.0,0.0,0.6728599688690121,0.019178082191780823,inf,inf,0.175
17,SPX,4458.58,SPX210917P03010000,,put,2021-09-17,2021-09-10,3010.0,0.1,0.1,0.25,21,827,0.1505,0.0,0.0,0.0,0.0,0.6751028354319089,0.019178082191780823,inf,inf,0.175
18,SPX,4458.58,SPX210917P03020000,,put,2021-09-17,2021-09-10,3020.0,0.1,0.1,0.25,127,0,0.1505,0.0,0.0,0.0,0.0,0.6773457019948055,0.019178082191780823,inf,inf,0.175
19,SPX,4458.58,SPX210917P03030000,,put,2021-09-17,2021-09-10,3030.0,0.1,0.1,0.3,132,1120,0.1505,0.0,0.0,0.0,0.0,0.6795885685577022,0.019178082191780823,inf,inf,0.2
