,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1643.38,SPXW130607P01410000,,put,2013-06-07,2013-06-07,1410.0,0.05,0.0,0.05,10,10238,0.3,0.0,0.0,0.0,0.0,0.8579878056201243,0.0,,,0.025
1,SPX,1643.38,SPXW130607P01475000,,put,2013-06-07,2013-06-07,1475.0,0.05,0.0,0.05,30,10787,0.3,0.0,0.0,0.0,0.0,0.8975404349572222,0.0,,,0.025
2,SPX,1643.38,SPXW130607P01480000,,put,2013-06-07,2013-06-07,1480.0,0.05,0.0,0.05,6,3729,0.3,0.0,0.0,0.0,0.0,0.9005829449062298,0.0,,,0.025
3,SPX,1643.38,SPXW130607C01500000,,call,2013-06-07,2013-06-07,1500.0,140.7,139.3,146.9,1,911,0.3,1.0,0.0,0.0,0.0,0.91275298470226,0.0,,,143.10000000000002
4,SPX,1643.38,SPXW130607P01505000,,put,2013-06-07,2013-06-07,1505.0,0.05,0.0,0.05,10,2293,0.3,0.0,0.0,0.0,0.0,0.9157954946512674,0.0,,,0.025
5,SPX,1643.38,SPXW130607P01530000,,put,2013-06-07,2013-06-07,1530.0,0.05,0.0,0.05,8,7943,0.3,0.0,0.0,0.0,0.0,0.9310080443963051,0.0,,,0.025
6,SPX,1643.38,SPXW130607P01535000,,put,2013-06-07,2013-06-07,1535.0,0.05,0.0,0.05,839,7135,0.3,0.0,0.0,0.0,0.0,0.9340505543453127,0.0,,,0.025
7,SPX,1643.38,SPXW130607C01540000,,call,2013-06-07,2013-06-07,1540.0,88.89,100.1,107.3,3,18,0.3,1.0,0.0,0.0,0.0,0.9370930642943202,0.0,,,103.69999999999999
8,SPX,1643.38,SPXW130607P01540000,,put,2013-06-07,2013-06-07,1540.0,0.05,0.0,0.05,712,4031,0.3,0.0,0.0,0.0,0.0,0.9370930642943202,0.0,,,0.025
9,SPX,1643.38,SPXW130607P01545000,,put,2013-06-07,2013-06-07,1545.0,0.05,0.0,0.05,405,5074,0.3,0.0,0.0,0.0,0.0,0.9401355742433277,0.0,,,0.025
10,SPX,1643.38,SPXW130607P01550000,,put,2013-06-07,2013-06-07,1550.0,0.05,0.0,0.05,2417,25058,0.3,0.0,0.0,0.0,0.0,0.9431780841923353,0.0,,,0.025
11,SPX,1643.38,SPXW130607C01555000,,call,2013-06-07,2013-06-07,1555.0,85.8,86.3,90.6,1,1,0.3,1.0,0.0,0.0,0.0,0.9462205941413427,0.0,,,88.44999999999999
12,SPX,1643.38,SPXW130607P01555000,,put,2013-06-07,2013-06-07,1555.0,0.05,0.0,0.05,377,3612,0.3,0.0,0.0,0.0,0.0,0.9462205941413427,0.0,,,0.025
13,SPX,1643.38,SPXW130607C01560000,,call,2013-06-07,2013-06-07,1560.0,80.65,81.3,85.9,2,175,0.3,1.0,0.0,0.0,0.0,0.9492631040903503,0.0,,,83.6
14,SPX,1643.38,SPXW130607P01560000,,put,2013-06-07,2013-06-07,1560.0,0.02,0.0,0.05,1104,12043,0.3,0.0,0.0,0.0,0.0,0.9492631040903503,0.0,,,0.025
15,SPX,1643.38,SPXW130607P01565000,,put,2013-06-07,2013-06-07,1565.0,0.05,0.0,0.05,136,23845,0.3,0.0,0.0,0.0,0.0,0.9523056140393579,0.0,,,0.025
16,SPX,1643.38,SPXW130607P01570000,,put,2013-06-07,2013-06-07,1570.0,0.05,0.0,0.05,357,21981,0.3,0.0,0.0,0.0,0.0,0.9553481239883653,0.0,,,0.025
17,SPX,1643.38,SPXW130607P01575000,,put,2013-06-07,2013-06-07,1575.0,0.05,0.0,0.05,549,15630,0.3,0.0,0.0,0.0,0.0,0.9583906339373729,0.0,,,0.025
18,SPX,1643.38,SPXW130607C01580000,,call,2013-06-07,2013-06-07,1580.0,50.47,61.3,65.6,2,36,0.3,1.0,0.0,0.0,0.0,0.9614331438863805,0.0,,,63.449999999999996
19,SPX,1643.38,SPXW130607P01580000,,put,2013-06-07,2013-06-07,1580.0,0.05,0.0,0.05,334,7929,0.3,0.0,0.0,0.0,0.0,0.9614331438863805,0.0,,,0.025
20,SPX,1643.38,SPXW130607C01585000,,call,2013-06-07,2013-06-07,1585.0,53.65,56.3,60.9,24,274,0.3,1.0,0.0,0.0,0.0,0.964475653835388,0.0,,,58.599999999999994
21,SPX,1643.38,SPXW130607P01585000,,put,2013-06-07,2013-06-07,1585.0,0.05,0.0,0.05,580,8788,0.3,0.0,0.0,0.0,0.0,0.964475653835388,0.0,,,0.025
22,SPX,1643.38,SPXW130607C01590000,,call,2013-06-07,2013-06-07,1590.0,52.35,51.3,55.6,3,40,0.3,1.0,0.0,0.0,0.0,0.9675181637843955,0.0,,,53.45
23,SPX,1643.38,SPXW130607P01590000,,put,2013-06-07,2013-06-07,1590.0,0.05,0.0,0.05,1936,7613,0.3,0.0,0.0,0.0,0.0,0.9675181637843955,0.0,,,0.025
24,SPX,1643.38,SPXW130607C01595000,,call,2013-06-07,2013-06-07,1595.0,42.8,46.3,50.9,28,136,0.3,1.0,0.0,0.0,0.0,0.970560673733403,0.0,,,48.599999999999994
25,SPX,1643.38,SPXW130607P01595000,,put,2013-06-07,2013-06-07,1595.0,0.03,0.0,0.05,1182,13059,0.3,0.0,0.0,0.0,0.0,0.970560673733403,0.0,,,0.025
26,SPX,1643.38,SPXW130607C01600000,,call,2013-06-07,2013-06-07,1600.0,39.91,41.3,45.9,30,1364,0.3,1.0,0.0,0.0,0.0,0.9736031836824106,0.0,,,43.599999999999994
27,SPX,1643.38,SPXW130607P01600000,,put,2013-06-07,2013-06-07,1600.0,0.05,0.0,0.05,1659,19567,0.3,0.0,0.0,0.0,0.0,0.9736031836824106,0.0,,,0.025
28,SPX,1643.38,SPXW130607C01605000,,call,2013-06-07,2013-06-07,1605.0,39.5,36.3,40.9,48,714,0.3,1.0,0.0,0.0,0.0,0.9766456936314181,0.0,,,38.599999999999994
29,SPX,1643.38,SPXW130607P01605000,,put,2013-06-07,2013-06-07,1605.0,0.05,0.0,0.05,1929,5663,0.3,0.0,0.0,0.0,0.0,0.9766456936314181,0.0,,,0.025
