,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3226.56,SPX200717C01200000,,call,2020-07-17,2020-07-15,1200.0,2020.73,2023.5,2026.7,1,1,0.2716,0.9997,0.0,237.6537,0.0,0.37191312109491226,0.005479452054794521,-167.9557360211449,1285.4529562443054,2025.1
1,SPX,3226.56,SPX200717C01225000,,call,2020-07-17,2020-07-15,1225.0,1995.71,1998.5,2001.7,1,1,0.2716,0.9997,0.0,237.5761,0.0,0.3796613111177229,0.005479452054794521,-164.19271610664563,1312.2332261660617,2000.1
2,SPX,3226.56,SPX200717C01680000,,call,2020-07-17,2020-07-15,1680.0,1539.02,1543.5,1546.7,1,1,0.2716,0.9997,0.0,236.1644,0.0,0.5206783695328772,0.005479452054794521,-106.54955283777352,1799.634138742028,1545.1
3,SPX,3226.56,SPX200717C01700000,,call,2020-07-17,2020-07-15,1700.0,1518.88,1523.5,1526.7,1,12,0.2716,0.9997,0.0,236.1024,0.0,0.5268769215511256,0.005479452054794521,-104.3897643171955,1821.0583546794328,1525.1
4,SPX,3226.56,SPX200717C01720000,,call,2020-07-17,2020-07-15,1720.0,1503.23,1503.5,1506.7,1,1,0.2716,0.9997,0.0,236.0403,0.0,0.5330754735693742,0.005479452054794521,-102.25523706041311,1842.4825706168376,1505.1
5,SPX,3226.56,SPX200717C01725000,,call,2020-07-17,2020-07-15,1725.0,1498.18,1498.5,1501.7,1,3,0.2716,0.9997,0.0,236.0248,0.0,0.5346251115739363,0.005479452054794521,-101.72548342283515,1847.8386246011892,1500.1
6,SPX,3226.56,SPX200717C02175000,,call,2020-07-17,2020-07-15,2175.0,1046.3,1048.5,1051.8,1,124,0.2716,0.9997,0.0,234.6287,0.0,0.6740925319845285,0.005479452054794521,-59.421688857373454,2329.8834831928034,1050.15
7,SPX,3226.56,SPX200717C02400000,,call,2020-07-17,2020-07-15,2400.0,830.63,823.5,826.8,10,1799,0.2716,0.9997,0.0,233.9306,0.0,0.7438262421898245,0.005479452054794521,-41.456375568954876,2570.9059124886107,825.15
8,SPX,3226.56,SPX200717P02400000,,put,2020-07-17,2020-07-15,2400.0,0.0,0.0,0.05,10,17843,0.2642,0.0,0.0,0.0,0.0,0.7438262421898245,0.005479452054794521,inf,inf,0.025
9,SPX,3226.56,SPX200717C02500000,,call,2020-07-17,2020-07-15,2500.0,720.7,723.6,726.8,10,5344,0.2716,0.9997,0.0,233.6203,0.0,0.7748190022810671,0.005479452054794521,-34.00636156900831,2678.026992175636,725.2
10,SPX,3226.56,SPX200717P02550000,,put,2020-07-17,2020-07-15,2550.0,0.0,0.0,0.05,65,16558,0.2642,0.0,0.0,0.0,0.0,0.7903153823266885,0.005479452054794521,inf,inf,0.025
11,SPX,3226.56,SPX200717P02600000,,put,2020-07-17,2020-07-15,2600.0,0.0,0.0,0.1,8,30200,0.2642,0.0,0.0,0.0,0.0,0.8058117623723099,0.005479452054794521,inf,inf,0.05
12,SPX,3226.56,SPX200717P02605000,,put,2020-07-17,2020-07-15,2605.0,0.05,0.0,0.1,7,1127,0.2642,0.0,0.0,0.0,0.0,0.807361400376872,0.005479452054794521,inf,inf,0.05
13,SPX,3226.56,SPX200717C02650000,,call,2020-07-17,2020-07-15,2650.0,572.85,573.6,576.8,10,1017,0.2716,0.9997,0.0,233.1549,0.0,0.8213081424179312,0.005479452054794521,-23.372285836382737,2838.7086117061745,575.2
14,SPX,3226.56,SPX200717P02650000,,put,2020-07-17,2020-07-15,2650.0,0.05,0.0,0.05,94,11506,0.2642,0.0,0.0,0.0,0.0,0.8213081424179312,0.005479452054794521,inf,inf,0.025
15,SPX,3226.56,SPX200717P02660000,,put,2020-07-17,2020-07-15,2660.0,0.0,0.0,0.1,1,1946,0.2642,0.0,0.0,0.0,0.0,0.8244074184270554,0.005479452054794521,inf,inf,0.05
16,SPX,3226.56,SPX200717P02675000,,put,2020-07-17,2020-07-15,2675.0,0.0,0.0,0.05,50,9524,0.2642,0.0,0.0,0.0,0.0,0.8290563324407418,0.005479452054794521,inf,inf,0.025
17,SPX,3226.56,SPX200717C02685000,,call,2020-07-17,2020-07-15,2685.0,537.85,538.8,541.8,10,25,0.2716,0.9997,0.0,233.0464,0.0,0.8321556084498661,0.005479452054794521,-20.97768728319052,2876.200989596633,540.3
18,SPX,3226.56,SPX200717P02695000,,put,2020-07-17,2020-07-15,2695.0,0.0,0.0,0.1,10,150,0.2642,0.0,0.0,0.0,0.0,0.8352548844589904,0.005479452054794521,inf,inf,0.05
19,SPX,3226.56,SPX200717C02700000,,call,2020-07-17,2020-07-15,2700.0,510.0,523.6,526.8,4,3732,0.2716,0.9997,0.0,232.9998,0.0,0.8368045224635525,0.005479452054794521,-19.9609715616649,2892.269151549687,525.2
20,SPX,3226.56,SPX200717P02700000,,put,2020-07-17,2020-07-15,2700.0,0.05,0.0,0.05,152,19608,0.2642,0.0,0.0,0.0,0.0,0.8368045224635525,0.005479452054794521,inf,inf,0.025
21,SPX,3226.56,SPX200717P02725000,,put,2020-07-17,2020-07-15,2725.0,0.05,0.0,0.05,11,5071,0.2642,0.0,0.0,0.0,0.0,0.8445527124863632,0.005479452054794521,inf,inf,0.025
22,SPX,3226.56,SPX200717P02750000,,put,2020-07-17,2020-07-15,2750.0,0.05,0.0,0.05,107,13321,0.2642,0.0,0.0,0.0,0.0,0.8523009025091739,0.005479452054794521,inf,inf,0.025
23,SPX,3226.56,SPX200717P02790000,,put,2020-07-17,2020-07-15,2790.0,0.0,0.0,0.1,1,742,0.2642,0.0,0.0,0.0,0.0,0.864698006545671,0.005479452054794521,inf,inf,0.05
24,SPX,3226.56,SPX200717C02800000,,call,2020-07-17,2020-07-15,2800.0,408.78,423.6,426.8,1,8911,0.2716,0.9997,0.0,232.6896,0.0,0.8677972825547953,0.005479452054794521,-13.323876500480235,2999.3902312367127,425.20000000000005
25,SPX,3226.56,SPX200717P02800000,,put,2020-07-17,2020-07-15,2800.0,0.05,0.05,0.1,2594,29439,0.2642,0.0,0.0,0.0,0.0,0.8677972825547953,0.005479452054794521,inf,inf,0.07500000000000001
26,SPX,3226.56,SPX200717C02805000,,call,2020-07-17,2020-07-15,2805.0,418.4,418.8,421.9,5,3,0.2716,0.9997,0.0,232.674,0.0,0.8693469205593574,0.005479452054794521,-12.998274273166219,3004.7462852210638,420.35
27,SPX,3226.56,SPX200717P02805000,,put,2020-07-17,2020-07-15,2805.0,0.1,0.0,0.1,1,972,0.2642,0.0,0.0,0.0,0.0,0.8693469205593574,0.005479452054794521,inf,inf,0.05
28,SPX,3226.56,SPX200717P02815000,,put,2020-07-17,2020-07-15,2815.0,0.05,0.0,0.1,20,3364,0.2642,0.0,0.0,0.0,0.0,0.8724461965684817,0.005479452054794521,inf,inf,0.05
