,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1293.77,SPXW110325P01025000,,put,2011-03-25,2011-03-22,1025.0,0.05,0.0,0.05,10,8837,0.3594,0.0,0.0,0.0,0.0,0.7922582839299103,0.00821917808219178,inf,inf,0.025
1,SPX,1293.77,SPXW110325P01050000,,put,2011-03-25,2011-03-22,1050.0,0.05,0.0,0.05,177,16272,0.3594,0.0,0.0,0.0,0.0,0.8115816567086885,0.00821917808219178,inf,inf,0.025
2,SPX,1293.77,SPXW110325P01075000,,put,2011-03-25,2011-03-22,1075.0,0.05,0.0,0.05,549,7305,0.3594,0.0,0.0,0.0,0.0,0.8309050294874669,0.00821917808219178,inf,inf,0.025
3,SPX,1293.77,SPXW110325P01100000,,put,2011-03-25,2011-03-22,1100.0,0.05,0.0,0.05,1427,18778,0.3594,0.0,0.0,-0.0001,0.0,0.8502284022662452,0.00821917808219178,inf,inf,0.025
4,SPX,1293.77,SPXW110325P01125000,,put,2011-03-25,2011-03-22,1125.0,0.05,0.05,0.1,200,5889,0.6531,-0.0034,0.0002,-54.5643,1.0684,0.8695517750450235,0.00821917808219178,2.2776166660283126,1318.2176695267217,0.07500000000000001
5,SPX,1293.77,SPXW110325P01150000,,put,2011-03-25,2011-03-22,1150.0,0.05,0.05,0.1,4979,5084,0.5597,-0.004,0.0002,-53.1937,1.2155,0.8888751478238017,0.00821917808219178,1.8841349047459468,1313.9613125986925,0.07500000000000001
6,SPX,1293.77,SPXW110325P01175000,,put,2011-03-25,2011-03-22,1175.0,0.13,0.1,0.15,1100,3466,0.4966,-0.0072,0.0004,-80.5522,2.0746,0.9081985206025801,0.00821917808219178,1.5655844943072639,1310.5255691913105,0.125
7,SPX,1293.77,SPXW110325P01180000,,put,2011-03-25,2011-03-22,1180.0,0.15,0.1,0.15,195,3,0.4772,-0.0075,0.0004,-79.9863,2.1438,0.9120631951583358,0.00821917808219178,1.4903797922108923,1309.7157563336423,0.125
8,SPX,1293.77,SPXW110325P01185000,,put,2011-03-25,2011-03-22,1185.0,0.15,0.15,0.2,233,51,0.4779,-0.0102,0.0005,-105.0515,2.8116,0.9159278697140913,0.00821917808219178,1.4251293490554675,1309.0135375274795,0.175
9,SPX,1293.77,SPXW110325P01190000,,put,2011-03-25,2011-03-22,1190.0,0.25,0.15,0.25,231,75,0.4651,-0.0117,0.0006,-114.7783,3.1565,0.919792544269847,0.00821917808219178,1.3489252907459999,1308.1939135986017,0.2
10,SPX,1293.77,SPXW110325P01195000,,put,2011-03-25,2011-03-22,1195.0,0.2,0.2,0.25,154,776,0.4529,-0.0135,0.0007,-126.6141,3.5759,0.9236572188256027,0.00821917808219178,1.2832438218851068,1307.4878787300247,0.225
11,SPX,1293.77,SPXW110325C01200000,,call,2011-03-25,2011-03-22,1200.0,95.75,93.6,95.8,2,42,0.2082,1.0,0.0,-3.7243,0.0014,0.9275218933813584,0.00821917808219178,inf,inf,94.69999999999999
12,SPX,1293.77,SPXW110325P01200000,,put,2011-03-25,2011-03-22,1200.0,0.25,0.2,0.25,1266,1160,0.4322,-0.0141,0.0008,-125.3237,3.709,0.9275218933813584,0.00821917808219178,1.2142973018410061,1306.7471565241287,0.225
13,SPX,1293.77,SPXW110325P01205000,,put,2011-03-25,2011-03-22,1205.0,0.25,0.2,0.3,42,536,0.4172,-0.0158,0.0009,-133.9559,4.1071,0.931386567937114,0.00821917808219178,1.15611955364131,1306.1224543293242,0.25
14,SPX,1293.77,SPXW110325P01210000,,put,2011-03-25,2011-03-22,1210.0,0.25,0.25,0.3,125,497,0.4024,-0.018,0.0011,-143.9416,4.5757,0.9352512424928697,0.00821917808219178,1.0820353107383258,1305.3273833233354,0.275
15,SPX,1293.77,SPXW110325P01215000,,put,2011-03-25,2011-03-22,1215.0,0.35,0.25,0.35,83,1103,0.3858,-0.0201,0.0012,-151.4424,5.0215,0.9391159170486254,0.00821917808219178,1.0138284487205795,1304.5958161991523,0.3
16,SPX,1293.77,SPXW110325P01220000,,put,2011-03-25,2011-03-22,1220.0,0.37,0.3,0.4,391,1172,0.3734,-0.0237,0.0014,-168.9382,5.7878,0.942980591604381,0.00821917808219178,0.9534682586617576,1303.9487521880756,0.35
17,SPX,1293.77,SPXW110325P01225000,,put,2011-03-25,2011-03-22,1225.0,0.4,0.35,0.45,1044,4845,0.3594,-0.0277,0.0017,-185.0129,6.5857,0.9468452661601366,0.00821917808219178,0.8844979441044395,1303.2097801089333,0.4
