,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2126.36,SPX150619P00300000,,put,2015-06-19,2015-05-19,300.0,0.05,0.0,0.05,15,130,0.2194,0.0,0.0,0.0,0.0,0.14108617543595628,0.08493150684931507,inf,inf,0.025
1,SPX,2126.36,SPX150619C00750000,,call,2015-06-19,2015-05-19,750.0,1377.95,1372.0,1375.8,199,775,0.1323,1.0,0.0,-2.098,0.0,0.3527154385898907,0.08493150684931507,inf,inf,1373.9
2,SPX,2126.36,SPX150619C01000000,,call,2015-06-19,2015-05-19,1000.0,1128.0,1121.8,1125.7,1800,72843,0.1323,1.0,0.0,-2.7973,0.0,0.47028725145318756,0.08493150684931507,inf,inf,1123.75
3,SPX,2126.36,SPX150619P01000000,,put,2015-06-19,2015-05-19,1000.0,0.05,0.0,0.1,1800,74469,0.2194,0.0,0.0,0.0,0.0,0.47028725145318756,0.08493150684931507,inf,inf,0.05
4,SPX,2126.36,SPX150619C01250000,,call,2015-06-19,2015-05-19,1250.0,874.6,871.9,876.3,1,93,0.1323,1.0,0.0,-3.4967,0.0,0.5878590643164845,0.08493150684931507,inf,inf,874.0999999999999
5,SPX,2126.36,SPX150619P01325000,,put,2015-06-19,2015-05-19,1325.0,0.05,0.0,0.05,11,9772,0.2194,0.0,0.0,0.0,0.0,0.6231306081754735,0.08493150684931507,inf,inf,0.025
6,SPX,2126.36,SPX150619C01400000,,call,2015-06-19,2015-05-19,1400.0,725.2,722.0,726.4,1,74,0.1323,1.0,0.0,-3.9163,0.0,0.6584021520344626,0.08493150684931507,inf,inf,724.2
7,SPX,2126.36,SPX150619P01485000,,put,2015-06-19,2015-05-19,1485.0,0.1,0.05,0.1,1500,8,0.2194,0.0,0.0,0.0,0.0,0.6983765684079836,0.08493150684931507,inf,inf,0.07500000000000001
8,SPX,2126.36,SPX150619P01550000,,put,2015-06-19,2015-05-19,1550.0,0.1,0.05,0.15,1788,25023,0.2194,0.0,0.0,-0.001,0.0008,0.7289452397524407,0.08493150684931507,inf,inf,0.1
9,SPX,2126.36,SPX150619P01575000,,put,2015-06-19,2015-05-19,1575.0,0.15,0.1,0.15,10,10442,0.2194,0.0,0.0,-0.0035,0.0027,0.7407024210387705,0.08493150684931507,inf,inf,0.125
10,SPX,2126.36,SPX150619P01580000,,put,2015-06-19,2015-05-19,1580.0,0.15,0.1,0.2,123,898,0.2194,0.0,0.0,-0.0044,0.0034,0.7430538572960363,0.08493150684931507,inf,inf,0.15000000000000002
11,SPX,2126.36,SPX150619P01585000,,put,2015-06-19,2015-05-19,1585.0,0.15,0.1,0.2,25,13,0.2194,0.0,0.0,-0.0056,0.0043,0.7454052935533023,0.08493150684931507,inf,inf,0.15000000000000002
12,SPX,2126.36,SPX150619P01600000,,put,2015-06-19,2015-05-19,1600.0,0.2,0.15,0.2,2020,37794,0.2194,0.0,0.0,-0.0112,0.0085,0.7524596023251001,0.08493150684931507,inf,inf,0.175
13,SPX,2126.36,SPX150619P01620000,,put,2015-06-19,2015-05-19,1620.0,0.2,0.1,0.2,25,484,0.2194,0.0,0.0,-0.0267,0.0203,0.7618653473541639,0.08493150684931507,inf,inf,0.15000000000000002
14,SPX,2126.36,SPX150619P01625000,,put,2015-06-19,2015-05-19,1625.0,0.2,0.1,0.2,300,5608,0.2194,0.0,0.0,-0.0329,0.025,0.7642167836114299,0.08493150684931507,inf,inf,0.15000000000000002
