,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4320.06,SPX231020P00200000,,put,2023-10-20,2023-09-22,200.0,0.05,0.0,0.05,1,131,3.2415,0.0,0.0,-4.847,0.2245,0.04629565330111155,0.07671232876712329,inf,inf,0.025
1,SPX,4320.06,SPX231020P00600000,,put,2023-10-20,2023-09-22,600.0,0.05,0.0,0.05,235,6668,2.0616,-0.0001,0.0,-4.9639,0.3619,0.13888695990333466,0.07671232876712329,-0.1766776802029839,4261.9036845018845,0.025
2,SPX,4320.06,SPX231020P01900000,,put,2023-10-20,2023-09-22,1900.0,0.05,0.0,0.05,300,22009,0.8757,-0.0002,0.0,-4.8066,0.8288,0.43980870636055974,0.07671232876712329,0.10157547792042859,4353.853793798214,0.025
3,SPX,4320.06,SPX231020P02000000,,put,2023-10-20,2023-09-22,2000.0,0.05,0.05,0.1,40,35040,0.2368,0.0,0.0,0.0,0.0,0.46295653301111556,0.07671232876712329,inf,inf,0.07500000000000001
4,SPX,4320.06,SPX231020P02300000,,put,2023-10-20,2023-09-22,2300.0,0.1,0.05,0.2,143,12210,0.2368,0.0,0.0,0.0,0.0,0.5324000129627828,0.07671232876712329,inf,inf,0.125
5,SPX,4320.06,SPX231020P02400000,,put,2023-10-20,2023-09-22,2400.0,0.12,0.1,0.2,12,8965,0.2368,0.0,0.0,0.0,0.0,0.5555478396133386,0.07671232876712329,inf,inf,0.15000000000000002
6,SPX,4320.06,SPX231020P02450000,,put,2023-10-20,2023-09-22,2450.0,0.2,0.1,0.25,10,3018,0.2368,0.0,0.0,0.0,0.0,0.5671217529386166,0.07671232876712329,inf,inf,0.175
7,SPX,4320.06,SPX231020P02500000,,put,2023-10-20,2023-09-22,2500.0,0.15,0.15,0.25,18,12557,0.2368,0.0,0.0,0.0,0.0,0.5786956662638945,0.07671232876712329,inf,inf,0.2
8,SPX,4320.06,SPX231020P02550000,,put,2023-10-20,2023-09-22,2550.0,0.2,0.15,0.25,10,4207,0.2368,0.0,0.0,0.0,0.0,0.5902695795891724,0.07671232876712329,inf,inf,0.2
9,SPX,4320.06,SPX231020P02600000,,put,2023-10-20,2023-09-22,2600.0,0.2,0.2,0.3,3,13765,0.2368,0.0,0.0,0.0,0.0,0.6018434929144502,0.07671232876712329,inf,inf,0.25
10,SPX,4320.06,SPX231020P02650000,,put,2023-10-20,2023-09-22,2650.0,0.2,0.2,0.35,7,3131,0.2368,0.0,0.0,0.0,0.0,0.6134174062397281,0.07671232876712329,inf,inf,0.275
11,SPX,4320.06,SPX231020P02700000,,put,2023-10-20,2023-09-22,2700.0,0.25,0.25,0.35,14,7665,0.2368,0.0,0.0,0.0,0.0,0.624991319565006,0.07671232876712329,inf,inf,0.3
12,SPX,4320.06,SPX231020P02750000,,put,2023-10-20,2023-09-22,2750.0,0.3,0.3,0.4,5,8812,0.2368,0.0,0.0,0.0,0.0,0.6365652328902839,0.07671232876712329,inf,inf,0.35
13,SPX,4320.06,SPX231020P02775000,,put,2023-10-20,2023-09-22,2775.0,0.3,0.3,0.45,3,1801,0.2368,0.0,0.0,0.0,0.0,0.6423521895529228,0.07671232876712329,inf,inf,0.375
14,SPX,4320.06,SPX231020P02800000,,put,2023-10-20,2023-09-22,2800.0,0.35,0.35,0.45,713,15468,0.2368,0.0,0.0,0.0,0.0,0.6481391462155618,0.07671232876712329,inf,inf,0.4
15,SPX,4320.06,SPX231020P02825000,,put,2023-10-20,2023-09-22,2825.0,0.35,0.35,0.5,3,3364,0.2368,0.0,0.0,0.0,0.0,0.6539261028782007,0.07671232876712329,inf,inf,0.425
16,SPX,4320.06,SPX231020P02850000,,put,2023-10-20,2023-09-22,2850.0,0.35,0.4,0.5,14,3799,0.2368,0.0,0.0,0.0,0.0,0.6597130595408397,0.07671232876712329,inf,inf,0.45
17,SPX,4320.06,SPX231020P02875000,,put,2023-10-20,2023-09-22,2875.0,0.4,0.4,0.55,3,2843,0.2368,0.0,0.0,0.0,0.0,0.6655000162034785,0.07671232876712329,inf,inf,0.47500000000000003
18,SPX,4320.06,SPX231020P02900000,,put,2023-10-20,2023-09-22,2900.0,0.45,0.45,0.55,13,22462,0.2368,0.0,0.0,0.0,0.0,0.6712869728661175,0.07671232876712329,inf,inf,0.5
19,SPX,4320.06,SPX231020P02925000,,put,2023-10-20,2023-09-22,2925.0,0.45,0.5,0.6,2,1711,0.2368,0.0,0.0,0.0,0.0,0.6770739295287564,0.07671232876712329,inf,inf,0.55
20,SPX,4320.06,SPX231020P02950000,,put,2023-10-20,2023-09-22,2950.0,0.5,0.5,0.6,3,3197,0.2368,0.0,0.0,0.0,0.0,0.6828608861913954,0.07671232876712329,inf,inf,0.55
21,SPX,4320.06,SPX231020P02975000,,put,2023-10-20,2023-09-22,2975.0,0.55,0.55,0.65,3,2915,0.2368,0.0,0.0,0.0,0.0,0.6886478428540344,0.07671232876712329,inf,inf,0.6000000000000001
22,SPX,4320.06,SPX231020P03000000,,put,2023-10-20,2023-09-22,3000.0,0.55,0.6,0.7,205,20222,0.2368,0.0,0.0,-0.0001,0.0,0.6944347995166733,0.07671232876712329,inf,inf,0.6499999999999999
23,SPX,4320.06,SPX231020P03025000,,put,2023-10-20,2023-09-22,3025.0,0.6,0.6,0.7,3,2263,0.2368,0.0,0.0,-0.0001,0.0001,0.7002217561793123,0.07671232876712329,inf,inf,0.6499999999999999
24,SPX,4320.06,SPX231020P03050000,,put,2023-10-20,2023-09-22,3050.0,0.6,0.65,0.75,33,2538,0.2368,0.0,0.0,-0.0002,0.0002,0.7060087128419512,0.07671232876712329,inf,inf,0.7
25,SPX,4320.06,SPX231020P03075000,,put,2023-10-20,2023-09-22,3075.0,0.65,0.7,0.8,33,2829,0.2368,0.0,0.0,-0.0005,0.0003,0.7117956695045902,0.07671232876712329,inf,inf,0.75
26,SPX,4320.06,SPX231020P03100000,,put,2023-10-20,2023-09-22,3100.0,0.7,0.75,0.85,2611,10909,0.2368,0.0,0.0,-0.0009,0.0006,0.7175826261672291,0.07671232876712329,inf,inf,0.8
27,SPX,4320.06,SPX231020P03125000,,put,2023-10-20,2023-09-22,3125.0,0.85,0.8,0.9,503,4027,0.2368,0.0,0.0,-0.0018,0.0012,0.7233695828298681,0.07671232876712329,inf,inf,0.8500000000000001
28,SPX,4320.06,SPX231020P03150000,,put,2023-10-20,2023-09-22,3150.0,0.86,0.85,0.95,22,2556,0.2368,0.0,0.0,-0.0033,0.0021,0.729156539492507,0.07671232876712329,inf,inf,0.8999999999999999
29,SPX,4320.06,SPX231020P03175000,,put,2023-10-20,2023-09-22,3175.0,0.85,0.9,1.0,142,2319,0.2368,0.0,0.0,-0.006,0.0039,0.7349434961551459,0.07671232876712329,inf,inf,0.95
30,SPX,4320.06,SPX231020P03200000,,put,2023-10-20,2023-09-22,3200.0,0.97,0.95,1.05,937,26363,0.2368,0.0,0.0,-0.0108,0.007,0.7407304528177848,0.07671232876712329,inf,inf,1.0
31,SPX,4320.06,SPX231020P03225000,,put,2023-10-20,2023-09-22,3225.0,0.95,1.0,1.1,2,1823,0.2368,0.0,0.0,-0.0188,0.0122,0.7465174094804238,0.07671232876712329,inf,inf,1.05
32,SPX,4320.06,SPX231020P03250000,,put,2023-10-20,2023-09-22,3250.0,1.05,1.05,1.15,35,4025,0.2368,0.0,0.0,-0.0323,0.0209,0.7523043661430627,0.07671232876712329,inf,inf,1.1
33,SPX,4320.06,SPX231020P03275000,,put,2023-10-20,2023-09-22,3275.0,0.95,1.1,1.25,7,2093,0.2368,0.0,0.0,-0.0544,0.0353,0.7580913228057017,0.07671232876712329,inf,inf,1.175
34,SPX,4320.06,SPX231020P03300000,,put,2023-10-20,2023-09-22,3300.0,1.15,1.2,1.3,3728,16915,0.2368,0.0,0.0,-0.0901,0.0584,0.7638782794683406,0.07671232876712329,inf,inf,1.25
35,SPX,4320.06,SPX231020P03325000,,put,2023-10-20,2023-09-22,3325.0,1.31,1.25,1.4,41,5251,0.2368,0.0,0.0,-0.1466,0.0951,0.7696652361309796,0.07671232876712329,inf,inf,1.325
36,SPX,4320.06,SPX231020P03350000,,put,2023-10-20,2023-09-22,3350.0,1.3,1.35,1.45,30,6777,0.2368,0.0,0.0,-0.2344,0.1521,0.7754521927936185,0.07671232876712329,inf,inf,1.4
37,SPX,4320.06,SPX231020P03375000,,put,2023-10-20,2023-09-22,3375.0,1.35,1.4,1.55,5,9068,0.2368,0.0,0.0,-0.3686,0.2394,0.7812391494562575,0.07671232876712329,inf,inf,1.475
38,SPX,4320.06,SPX231020P03400000,,put,2023-10-20,2023-09-22,3400.0,1.6,1.5,1.65,2385,30046,0.2368,-0.0001,0.0,-0.5703,0.3706,0.7870261061188965,0.07671232876712329,0.02962398363595296,4329.88860701342,1.575
39,SPX,4320.06,SPX231020P03425000,,put,2023-10-20,2023-09-22,3425.0,1.6,1.6,1.75,94,5171,0.2368,-0.0001,0.0,-0.8682,0.5647,0.7928130627815354,0.07671232876712329,0.12512414912190303,4361.726023241459,1.675
40,SPX,4320.06,SPX231020P03450000,,put,2023-10-20,2023-09-22,3450.0,1.7,1.7,1.85,29,8977,0.2368,-0.0002,0.0,-1.3012,0.847,0.7986000194441744,0.07671232876712329,0.06694830351876532,4342.303863194095,1.775
41,SPX,4320.06,SPX231020P03460000,,put,2023-10-20,2023-09-22,3460.0,1.55,1.75,1.9,10,519,0.2368,-0.0002,0.0,-1.5231,0.9917,0.8009148021092299,0.07671232876712329,0.10467832779101621,4354.890251203353,1.825
42,SPX,4320.06,SPX231020P03470000,,put,2023-10-20,2023-09-22,3470.0,1.6,1.8,1.9,10,443,0.2368,-0.0003,0.0,-1.7786,1.1585,0.8032295847742855,0.07671232876712329,0.04956175994599529,4336.5161228305515,1.85
43,SPX,4320.06,SPX231020P03475000,,put,2023-10-20,2023-09-22,3475.0,1.6,1.85,1.95,16,2141,0.2368,-0.0003,0.0,-1.9202,1.2509,0.8043869761068133,0.07671232876712329,0.06833169016619245,4342.764705140105,1.9
44,SPX,4320.06,SPX231020P03480000,,put,2023-10-20,2023-09-22,3480.0,1.8,1.85,1.95,28,394,0.2368,-0.0003,0.0,-2.0718,1.3499,0.805544367439341,0.07671232876712329,0.08707463269883642,4349.01328744966,1.9
45,SPX,4320.06,SPX231020P03490000,,put,2023-10-20,2023-09-22,3490.0,1.65,1.9,2.0,97,675,0.2368,-0.0004,0.0,-2.4076,1.5693,0.8078591501043966,0.07671232876712329,0.05709172449069169,4339.021796462627,1.95
46,SPX,4320.06,SPX231020P03500000,,put,2023-10-20,2023-09-22,3500.0,2.02,1.95,2.05,2126,25635,0.2368,-0.0004,0.0,-2.7911,1.8199,0.8101739327694522,0.07671232876712329,0.09438993101128879,4351.454523673123,2.0
47,SPX,4320.06,SPX231020P03510000,,put,2023-10-20,2023-09-22,3510.0,1.95,2.0,2.1,148,682,0.2368,-0.0005,0.0,-3.2281,2.1055,0.8124887154345077,0.07671232876712329,0.07834462516295124,4346.1017317365595,2.05
48,SPX,4320.06,SPX231020P03520000,,put,2023-10-20,2023-09-22,3520.0,1.7,2.05,2.15,10,977,0.2368,-0.0006,0.0,-3.7246,2.4304,0.8148034980995633,0.07671232876712329,0.07127448257250668,4343.74518824532,2.0999999999999996
49,SPX,4320.06,SPX231020P03525000,,put,2023-10-20,2023-09-22,3525.0,2.0,2.05,2.2,2,3717,0.2368,-0.0006,0.0,-3.9974,2.6088,0.8159608894320911,0.07671232876712329,0.08977798360081277,4349.915280842259,2.125
50,SPX,4320.06,SPX231020P03530000,,put,2023-10-20,2023-09-22,3530.0,1.75,2.1,2.2,10,787,0.2368,-0.0007,0.0,-4.2876,2.7987,0.8171182807646189,0.07671232876712329,0.07044088713957875,4343.46742744909,2.1500000000000004
51,SPX,4320.06,SPX231020P03540000,,put,2023-10-20,2023-09-22,3540.0,1.8,2.15,2.25,10,972,0.2368,-0.0008,0.0,-4.9242,3.2156,0.8194330634296745,0.07671232876712329,0.07419197206068506,4344.717459414416,2.2
52,SPX,4320.06,SPX231020P03550000,,put,2023-10-20,2023-09-22,3550.0,2.05,2.2,2.35,12,4207,0.2368,-0.0009,0.0,-5.6424,3.686,0.8217478460947301,0.07671232876712329,0.08145270998863377,4347.138089470939,2.2750000000000004
53,SPX,4320.06,SPX231020P03575000,,put,2023-10-20,2023-09-22,3575.0,2.3,2.35,2.45,13,2856,0.2368,-0.0013,0.0,-7.8517,5.1345,0.827534802757369,0.07671232876712329,0.07894070224045767,4346.30046813049,2.4000000000000004
54,SPX,4320.06,SPX231020P03600000,,put,2023-10-20,2023-09-22,3600.0,2.52,2.5,2.65,2221,36649,0.2368,-0.0019,0.0,-10.7744,7.0535,0.833321759420008,0.07671232876712329,0.06962320696434735,4343.194987002513,2.575
55,SPX,4320.06,SPX231020P03625000,,put,2023-10-20,2023-09-22,3625.0,2.77,2.65,2.8,7,1790,0.2368,-0.0026,0.0,-14.584,9.5583,0.8391087160826469,0.07671232876712329,0.07440086942772355,4344.787084084771,2.7249999999999996
56,SPX,4320.06,SPX231020P03650000,,put,2023-10-20,2023-09-22,3650.0,2.9,2.85,2.95,695,8437,0.2368,-0.0036,0.0,-19.477,12.7806,0.8448956727452859,0.07671232876712329,0.072575248226594,4344.178649453364,2.9000000000000004
57,SPX,4320.06,SPX231020P03675000,,put,2023-10-20,2023-09-22,3675.0,3.15,3.0,3.2,25,4832,0.2368,-0.0049,0.0001,-25.6708,16.8664,0.8506826294079248,0.07671232876712329,0.07209117488341063,4344.017334009374,3.1
58,SPX,4320.06,SPX231020P03690000,,put,2023-10-20,2023-09-22,3690.0,2.8,3.1,3.3,72,689,0.2368,-0.0059,0.0001,-30.1083,19.7978,0.8541548034055082,0.07671232876712329,0.0698411868679355,4343.267613413257,3.2
59,SPX,4320.06,SPX231020P03700000,,put,2023-10-20,2023-09-22,3700.0,3.19,3.2,3.4,206,20265,0.2368,-0.0066,0.0001,-33.3993,21.974,0.8564695860705638,0.07671232876712329,0.07114219485165066,4343.701107712203,3.3
60,SPX,4320.06,SPX231020P03725000,,put,2023-10-20,2023-09-22,3725.0,3.4,3.4,3.6,3,3508,0.2368,-0.0088,0.0001,-42.9063,28.2693,0.8622565427332027,0.07671232876712329,0.06966689456227694,4343.20954271232,3.5
61,SPX,4320.06,SPX231020P03750000,,put,2023-10-20,2023-09-22,3750.0,3.65,3.7,3.9,34,19022,0.2368,-0.0116,0.0001,-54.4366,35.9208,0.8680434993958417,0.07671232876712329,0.06811486186176852,4342.692470780282,3.8
62,SPX,4320.06,SPX231020P03775000,,put,2023-10-20,2023-09-22,3775.0,3.2,4.0,4.2,5,3280,0.2368,-0.0151,0.0001,-68.2254,45.0925,0.8738304560584806,0.07671232876712329,0.06695380122029786,4342.305694524171,4.1
63,SPX,4320.06,SPX231020P03780000,,put,2023-10-20,2023-09-22,3780.0,4.0,4.0,4.2,202,529,0.2368,-0.0159,0.0001,-71.2735,47.1229,0.8749878473910083,0.07671232876712329,0.06664574847940344,4342.203080786527,4.1
64,SPX,4320.06,SPX231020P03800000,,put,2023-10-20,2023-09-22,3800.0,4.44,4.3,4.5,3262,22142,0.2368,-0.0195,0.0002,-84.4857,55.9358,0.8796174127211195,0.07671232876712329,0.0647056636750512,4341.556885635454,4.4
65,SPX,4320.06,SPX231020P03810000,,put,2023-10-20,2023-09-22,3810.0,3.6,4.4,4.6,9,675,0.2368,-0.0215,0.0002,-91.7228,60.7712,0.8819321953861751,0.07671232876712329,0.06435872209505744,4341.441337954039,4.5
66,SPX,4320.06,SPX231020P03820000,,put,2023-10-20,2023-09-22,3820.0,3.8,4.6,4.8,11,1140,0.2368,-0.0236,0.0002,-99.3934,65.9022,0.8842469780512306,0.07671232876712329,0.06500612615922592,4341.656956101261,4.699999999999999
67,SPX,4320.06,SPX231020P03825000,,put,2023-10-20,2023-09-22,3825.0,4.5,4.7,4.8,104,4176,0.2368,-0.0248,0.0002,-103.3938,68.5804,0.8854043693837584,0.07671232876712329,0.06401453819757541,4341.326711747812,4.75
68,SPX,4320.06,SPX231020P03850000,,put,2023-10-20,2023-09-22,3850.0,5.1,5.1,5.3,71,8971,0.2368,-0.0312,0.0003,-125.075,83.1246,0.8911913260463974,0.07671232876712329,0.06348006333959649,4341.1487174806925,5.199999999999999
69,SPX,4320.06,SPX231020P03865000,,put,2023-10-20,2023-09-22,3865.0,4.7,5.4,5.6,33,736,0.2368,-0.0357,0.0003,-139.4429,92.7888,0.8946635000439808,0.07671232876712329,0.06242919470855972,4340.798771706039,5.5
70,SPX,4320.06,SPX231020P03870000,,put,2023-10-20,2023-09-22,3870.0,4.59,5.5,5.7,4,550,0.2368,-0.0373,0.0003,-144.4593,96.1679,0.8958208913765086,0.07671232876712329,0.0621749836711412,4340.714122090734,5.6
71,SPX,4320.06,SPX231020P03875000,,put,2023-10-20,2023-09-22,3875.0,5.4,5.6,5.8,57,9050,0.2368,-0.0389,0.0003,-149.589,99.6258,0.8969782827090363,0.07671232876712329,0.062488392547695254,4340.818484203969,5.699999999999999
72,SPX,4320.06,SPX231020P03880000,,put,2023-10-20,2023-09-22,3880.0,5.4,5.7,5.9,60,396,0.2368,-0.0406,0.0003,-154.8315,103.1625,0.8981356740415641,0.07671232876712329,0.06234324721628383,4340.770151905787,5.800000000000001
73,SPX,4320.06,SPX231020P03890000,,put,2023-10-20,2023-09-22,3890.0,5.8,5.9,6.1,5,2954,0.2368,-0.0442,0.0003,-165.6525,110.4712,0.9004504567066197,0.07671232876712329,0.061812567568225465,4340.593444175155,6.0
74,SPX,4320.06,SPX231020P03895000,,put,2023-10-20,2023-09-22,3895.0,6.6,6.0,6.2,28,379,0.2368,-0.0461,0.0003,-171.2293,114.2425,0.9016078480391475,0.07671232876712329,0.061463349461993305,4340.477164124393,6.1
