,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1103.66,SXB041120P00900000,,put,2004-11-20,2004-10-20,900.0,0.25,0.1,0.35,25,13530,0.2894,-0.0065,0.0002,-10.0773,5.7815,0.8154685319754271,0.08493150684931507,0.022744610250527597,1105.794038103313,0.22499999999999998
1,SPX,1103.66,SXB041120P00925000,,put,2004-11-20,2004-10-20,925.0,0.3,0.1,0.35,30,10825,0.2545,-0.0073,0.0002,-9.8656,6.4348,0.8381204356414113,0.08493150684931507,0.021050928436331877,1105.6349844451142,0.22499999999999998
2,SPX,1103.66,SXB041120P00950000,,put,2004-11-20,2004-10-20,950.0,0.5,0.25,0.6,243,16246,0.2416,-0.0144,0.0005,-16.9491,11.6432,0.8607723393073954,0.08493150684931507,0.01797030616990232,1105.3457418575329,0.425
3,SPX,1103.66,SXB041120P00975000,,put,2004-11-20,2004-10-20,975.0,0.7,0.45,0.75,665,44579,0.2174,-0.0224,0.0008,-22.1821,16.929,0.8834242429733794,0.08493150684931507,0.013782693994400866,1104.9526842580851,0.6
4,SPX,1103.66,SXB041120P00985000,,put,2004-11-20,2004-10-20,985.0,1.0,0.65,0.9,330,29641,0.2114,-0.0291,0.001,-26.8518,21.0719,0.8924850044397731,0.08493150684931507,0.012414908548987864,1104.8243314828433,0.775
5,SPX,1103.66,SXB041120P00995000,,put,2004-11-20,2004-10-20,995.0,1.2,0.9,1.3,725,74731,0.2085,-0.0399,0.0013,-34.3457,27.3244,0.9015457659061666,0.08493150684931507,0.011271187470886155,1104.7170163193866,1.1
6,SPX,1103.66,SPQ041120P01005000,,put,2004-11-20,2004-10-20,1005.0,1.2,1.15,1.65,496,81833,0.2015,-0.0506,0.0016,-40.2302,33.1123,0.9106065273725603,0.08493150684931507,0.010389733237146426,1104.6343167239786,1.4
7,SPX,1103.66,SPQ041120P01015000,,put,2004-11-20,2004-10-20,1015.0,2.0,1.5,1.8,1715,9950,0.1913,-0.0613,0.002,-44.4486,38.5263,0.919667288838954,0.08493150684931507,0.00917008463239756,1104.5198973439426,1.65
8,SPX,1103.66,SPQ041120P01020000,,put,2004-11-20,2004-10-20,1020.0,1.9,1.65,2.15,1200,104,0.1883,-0.0698,0.0022,-48.3996,42.6147,0.9241976695721508,0.08493150684931507,0.00862766762633813,1104.469015168989,1.9
9,SPX,1103.66,SPQ041120P01025000,,put,2004-11-20,2004-10-20,1025.0,2.1,2.15,2.3,2168,29695,0.1865,-0.0808,0.0025,-53.5705,47.6182,0.9287280503053476,0.08493150684931507,0.007774497453870748,1104.388987107866,2.2249999999999996
10,SPX,1103.66,SPQ041120C01040000,,call,2004-11-20,2004-10-20,1040.0,58.0,64.1,66.1,10,62,0.1457,0.922,0.0031,-36.3281,45.4823,0.942319192504938,0.08493150684931507,-0.0008798282859403712,1103.5775319309346,65.1
11,SPX,1103.66,SPQ041120P01040000,,put,2004-11-20,2004-10-20,1040.0,3.0,3.0,3.3,242,5864,0.1743,-0.1141,0.0035,-64.547,61.3635,0.942319192504938,0.08493150684931507,0.0059882393039846354,1104.221453409039,3.15
12,SPX,1103.66,SPQ041120C01050000,,call,2004-11-20,2004-10-20,1050.0,55.0,55.0,57.0,436,6076,0.1449,0.8851,0.0042,-49.8568,60.9302,0.9513799539713317,0.08493150684931507,-0.0002660194898717102,1103.635064809972,56.0
13,SPX,1103.66,SPQ041120P01050000,,put,2004-11-20,2004-10-20,1050.0,3.9,3.8,4.1,1903,42539,0.1655,-0.1432,0.0043,-71.7975,71.8573,0.9513799539713317,0.08493150684931507,0.004857836476037316,1104.1154457124758,3.9499999999999997
14,SPX,1103.66,SPQ041120P01055000,,put,2004-11-20,2004-10-20,1055.0,4.5,4.4,4.7,35,957,0.1626,-0.1628,0.0048,-76.8231,78.2429,0.9559103347045285,0.08493150684931507,0.00433026637507641,1104.065974362708,4.550000000000001
15,SPX,1103.66,SPQ041120P01060000,,put,2004-11-20,2004-10-20,1060.0,5.0,4.9,5.3,983,868,0.158,-0.1823,0.0053,-80.2627,84.1039,0.9604407154377254,0.08493150684931507,0.0038116167004534525,1104.0173416606674,5.1
16,SPX,1103.66,SPQ041120P01070000,,put,2004-11-20,2004-10-20,1070.0,7.0,6.6,7.1,139,13955,0.1529,-0.2351,0.0063,-90.274,97.7,0.9695014769041189,0.08493150684931507,0.002506277434991962,1103.8949521909742,6.85
17,SPX,1103.66,SPQ041120P01075000,,put,2004-11-20,2004-10-20,1075.0,8.0,7.7,8.2,978,26862,0.1507,-0.266,0.0068,-95.0232,104.3112,0.9740318576373158,0.08493150684931507,0.0020186923851721918,1103.8492393760343,7.949999999999999
18,SPX,1103.66,SPQ041120C01080000,,call,2004-11-20,2004-10-20,1080.0,28.8,30.3,32.3,11,43,0.1363,0.7131,0.0078,-86.1405,107.885,0.9785622383705126,0.08493150684931507,-0.0013853079380182383,1103.530155096972,31.299999999999997
19,SPX,1103.66,SPQ041120P01080000,,put,2004-11-20,2004-10-20,1080.0,9.5,8.8,9.5,2270,12888,0.1481,-0.2993,0.0074,-98.85,110.3799,0.9785622383705126,0.08493150684931507,0.0013913547558915152,1103.7904270493718,9.15
20,SPX,1103.66,SPQ041120C01090000,,call,2004-11-20,2004-10-20,1090.0,25.0,23.2,25.2,45,355,0.1323,0.6322,0.0089,-93.1473,119.5224,0.9876229998369063,0.08493150684931507,-0.0020915968943343195,1103.4639605179702,24.2
21,SPX,1103.66,SPQ041120P01090000,,put,2004-11-20,2004-10-20,1090.0,12.0,11.5,13.0,280,10368,0.1444,-0.3753,0.0082,-105.3096,120.517,0.9876229998369063,0.08493150684931507,0.0004256623887050649,1103.6999004009904,12.25
22,SPX,1103.66,SPQ041120C01095000,,call,2004-11-20,2004-10-20,1095.0,21.5,20.0,22.0,168,718,0.1305,0.5873,0.0094,-95.1904,123.5524,0.992153380570103,0.08493150684931507,-0.0024820080211748223,1103.4273722400378,21.0
23,SPX,1103.66,SPQ041120P01095000,,put,2004-11-20,2004-10-20,1095.0,15.3,13.3,14.8,1599,2518,0.1423,-0.4167,0.0086,-106.7922,123.9607,0.992153380570103,0.08493150684931507,-0.00017000147623252165,1103.6440649404997,14.05
24,SPX,1103.66,SPT041120C01100000,,call,2004-11-20,2004-10-20,1100.0,18.3,17.7,18.5,6199,14900,0.129,0.54,0.0096,-96.1525,126.0058,0.9966837613032998,0.08493150684931507,-0.00297496589436132,1103.3811752906038,18.1
25,SPX,1103.66,SPT041120P01100000,,put,2004-11-20,2004-10-20,1100.0,15.5,15.5,16.0,1864,44101,0.1378,-0.4596,0.009,-105.2383,126.0586,0.9966837613032998,0.08493150684931507,-0.0006396817575163756,1103.6000407350193,15.75
26,SPX,1103.66,SPT041120C01105000,,call,2004-11-20,2004-10-20,1105.0,15.5,15.0,16.0,253,2060,0.1282,0.4914,0.0098,-96.2164,126.6558,1.0012141420364966,0.08493150684931507,-0.0034144006535320806,1103.3399958254333,15.5
27,SPX,1103.66,SPT041120P01105000,,put,2004-11-20,2004-10-20,1105.0,16.7,17.5,19.0,290,3044,0.1379,-0.505,0.0091,-105.8681,126.6645,1.0012141420364966,0.08493150684931507,-0.0011519675674889884,1103.5520250183201,18.25
28,SPX,1103.66,SPT041120C01110000,,call,2004-11-20,2004-10-20,1110.0,13.0,12.0,13.5,1076,8188,0.1246,0.4409,0.0099,-92.6542,125.329,1.0057445227696935,0.08493150684931507,-0.0038899697874234334,1103.2954319368434,12.75
29,SPX,1103.66,SPT041120P01110000,,put,2004-11-20,2004-10-20,1110.0,20.5,20.0,21.8,186,7378,0.1373,-0.5504,0.009,-104.5993,125.6236,1.0057445227696935,0.08493150684931507,-0.0016603997098048901,1103.504372565197,20.9
30,SPX,1103.66,SPT041120C01115000,,call,2004-11-20,2004-10-20,1115.0,11.0,9.8,11.3,169,3912,0.1236,0.3913,0.0098,-89.595,122.0123,1.0102749035028904,0.08493150684931507,-0.004304252128731588,1103.2566124821042,10.55
31,SPX,1103.66,SPT041120P01115000,,put,2004-11-20,2004-10-20,1115.0,28.0,22.6,24.6,1,4185,0.1353,-0.5964,0.009,-100.8956,122.871,1.0102749035028904,0.08493150684931507,-0.002090106517218051,1103.4641001944187,23.6
32,SPX,1103.66,SPT041120C01120000,,call,2004-11-20,2004-10-20,1120.0,8.9,8.1,9.1,1363,5492,0.1212,0.3409,0.0095,-84.0143,116.5541,1.014805284236087,0.08493150684931507,-0.004816510045454914,1103.208614320889,8.6
33,SPX,1103.66,SPT041120P01120000,,put,2004-11-20,2004-10-20,1120.0,25.5,25.6,27.6,816,7132,0.1339,-0.6415,0.0087,-96.3581,118.4736,1.014805284236087,0.08493150684931507,-0.002462545233206834,1103.4291962113055,26.6
34,SPX,1103.66,SPT041120C01125000,,call,2004-11-20,2004-10-20,1125.0,7.0,6.4,7.0,1342,32840,0.1178,0.2899,0.0091,-76.2732,108.7708,1.019335664969284,0.08493150684931507,-0.005253290131666243,1103.1676900219825,6.7
35,SPX,1103.66,SPT041120P01125000,,put,2004-11-20,2004-10-20,1125.0,29.0,28.9,30.9,68,26060,0.1332,-0.6845,0.0084,-91.2382,112.6721,1.019335664969284,0.08493150684931507,-0.002915542498651328,1103.386743979566,29.9
36,SPX,1103.66,SPT041120C01130000,,call,2004-11-20,2004-10-20,1130.0,5.1,5.4,6.0,491,9497,0.1207,0.2524,0.0083,-73.0123,101.5177,1.0238660457024809,0.08493150684931507,-0.005811252669025084,1103.1154136892812,5.7
37,SPX,1103.66,SPT041120P01130000,,put,2004-11-20,2004-10-20,1130.0,35.0,32.5,34.5,37,4076,0.1332,-0.7242,0.0078,-85.7757,105.8377,1.0238660457024809,0.08493150684931507,-0.0032835462962787377,1103.352258036656,33.5
38,SPX,1103.66,SPT041120C01135000,,call,2004-11-20,2004-10-20,1135.0,4.7,4.3,4.7,82,5940,0.1198,0.2119,0.0076,-65.7896,92.0934,1.0283964264356775,0.08493150684931507,-0.006287832236941226,1103.0707642085783,4.5
39,SPX,1103.66,SPT041120P01135000,,put,2004-11-20,2004-10-20,1135.0,36.0,36.3,38.3,52,4882,0.1334,-0.7607,0.0073,-79.7884,98.2155,1.0283964264356775,0.08493150684931507,-0.003548229024040457,1103.3274550638096,37.3
40,SPX,1103.66,SPT041120C01140000,,call,2004-11-20,2004-10-20,1140.0,3.3,3.0,3.6,159,7087,0.1165,0.17,0.0068,-55.9166,80.4408,1.0329268071688744,0.08493150684931507,-0.006775658374915633,1103.0250629381355,3.3
