,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1096.19,SYF040918C00500000,,call,2004-09-18,2004-08-24,500.0,596.0,595.1,597.1,100,24912,0.2374,0.9987,0.0,11.6627,0.0,0.45612530674426877,0.0684931506849315,-8.757297840610375,601.7131817857116,596.1
1,SPX,1096.19,SYF040918P00500000,,put,2004-09-18,2004-08-24,500.0,0.05,0.0,0.05,100,25672,0.2413,0.0,0.0,0.0,0.0,0.45612530674426877,0.0684931506849315,inf,inf,0.025
2,SPX,1096.19,SPX040918P00800000,,put,2004-09-18,2004-08-24,800.0,0.05,0.0,0.1,2,20749,0.2413,0.0,0.0,-0.0005,0.0003,0.72980049079083,0.0684931506849315,inf,inf,0.05
3,SPX,1096.19,SPX040918P00850000,,put,2004-09-18,2004-08-24,850.0,0.15,0.1,0.15,169,19801,0.2413,0.0,0.0,-0.0433,0.0239,0.7754130214652569,0.0684931506849315,inf,inf,0.125
4,SPX,1096.19,SXB040918P00900000,,put,2004-09-18,2004-08-24,900.0,0.25,0.1,0.4,1071,33785,0.2413,-0.0007,0.0,-1.2384,0.684,0.8210255521396838,0.0684931506849315,0.0372393281197181,1098.9895536767888,0.25
5,SPX,1096.19,SXB040918P00925000,,put,2004-09-18,2004-08-24,925.0,0.35,0.1,0.4,78,14428,0.2413,-0.0029,0.0001,-4.5831,2.5314,0.8438318174768972,0.0684931506849315,0.035479932562138064,1098.8571262219884,0.25
6,SPX,1096.19,SXB040918C00950000,,call,2004-09-18,2004-08-24,950.0,147.4,145.9,147.9,20,1610,0.2374,0.9897,0.0004,-8.6471,6.8849,0.8666380828141107,0.0684931506849315,-0.017772770716322384,1094.8564054594408,146.9
7,SPX,1096.19,SXB040918P00950000,,put,2004-09-18,2004-08-24,950.0,0.55,0.5,0.55,3965,66951,0.2413,-0.01,0.0004,-13.6028,7.5132,0.8666380828141107,0.0684931506849315,0.026040012450764226,1098.1468679525753,0.525
8,SPX,1096.19,SXB040918C00975000,,call,2004-09-18,2004-08-24,975.0,126.3,121.1,123.1,20,7971,0.2408,0.971,0.0009,-29.432,18.0438,0.8894443481513241,0.0684931506849315,0.004719072968008997,1096.5443723771446,122.1
9,SPX,1096.19,SXB040918P00975000,,put,2004-09-18,2004-08-24,975.0,0.7,0.7,0.8,6690,33568,0.2413,-0.028,0.0009,-32.9102,18.1768,0.8894443481513241,0.0684931506849315,0.022361746995528772,1097.8702400818609,0.75
10,SPX,1096.19,SXB040918P00985000,,put,2004-09-18,2004-08-24,985.0,0.85,0.55,1.05,547,36503,0.2249,-0.0307,0.0011,-33.1341,19.6337,0.8985668542862094,0.0684931506849315,0.02066707362835301,1097.7428138160085,0.8
11,SPX,1096.19,SXB040918C00995000,,call,2004-09-18,2004-08-24,995.0,101.3,101.5,103.5,14,626,0.2281,0.9516,0.0015,-44.8199,27.8286,0.9076893604210948,0.0684931506849315,0.007230756985534794,1096.7330305889748,102.5
12,SPX,1096.19,SXB040918P00995000,,put,2004-09-18,2004-08-24,995.0,1.1,0.95,1.25,4061,39959,0.2209,-0.0422,0.0014,-42.1831,25.4476,0.9076893604210948,0.0684931506849315,0.018143683772519886,1097.5531019177029,1.1
13,SPX,1096.19,SPQ040918P01005000,,put,2004-09-18,2004-08-24,1005.0,1.5,1.1,1.45,1001,33379,0.2083,-0.0504,0.0018,-45.8909,29.357,0.9168118665559802,0.0684931506849315,0.01633552783423776,1097.4171824468483,1.275
14,SPX,1096.19,SPQ040918P01015000,,put,2004-09-18,2004-08-24,1015.0,1.8,1.3,1.8,1096,4735,0.1973,-0.0623,0.0022,-51.4228,34.7272,0.9259343726908655,0.0684931506849315,0.014812094258207738,1097.3026786823486,1.55
15,SPX,1096.19,SPQ040918C01025000,,call,2004-09-18,2004-08-24,1025.0,71.0,72.5,74.5,26,11233,0.1974,0.909,0.0029,-65.6453,45.8449,0.935056878825751,0.0684931506849315,0.006815008274934132,1096.701800530661,73.5
16,SPX,1096.19,SPQ040918P01025000,,put,2004-09-18,2004-08-24,1025.0,2.0,1.9,2.3,4331,48758,0.1912,-0.0831,0.0028,-62.1409,43.3018,0.935056878825751,0.0684931506849315,0.012854525485749859,1097.1555621440518,2.0999999999999996
17,SPX,1096.19,SPQ040918C01030000,,call,2004-09-18,2004-08-24,1030.0,68.0,67.7,69.7,1,84,0.1909,0.8998,0.0032,-68.4026,49.2654,0.9396181318931937,0.0684931506849315,0.006434130410902357,1096.6731906682767,68.7
18,SPX,1096.19,SPQ040918P01030000,,put,2004-09-18,2004-08-24,1030.0,2.0,1.8,2.3,225,11378,0.1795,-0.0859,0.0031,-59.7995,44.3823,0.9396181318931937,0.0684931506849315,0.01177680665874687,1097.0745771053266,2.05
19,SPX,1096.19,SPQ040918C01035000,,call,2004-09-18,2004-08-24,1035.0,60.5,63.0,65.0,3,97,0.1862,0.8872,0.0036,-73.0154,53.7431,0.9441793849606364,0.0684931506849315,0.006191697208329683,1096.6549805459197,64.0
20,SPX,1096.19,SPQ040918P01035000,,put,2004-09-18,2004-08-24,1035.0,2.6,2.2,2.7,416,8961,0.1773,-0.1008,0.0035,-66.4737,49.9463,0.9441793849606364,0.0684931506849315,0.01079516173513376,1097.000816729588,2.45
21,SPX,1096.19,SPQ040918P01045000,,put,2004-09-18,2004-08-24,1045.0,3.3,2.9,3.5,327,10055,0.1684,-0.1311,0.0045,-76.1272,60.2158,0.9533018910955218,0.0684931506849315,0.00904193727054247,1096.869092538066,3.2
22,SPX,1096.19,SPQ040918C01050000,,call,2004-09-18,2004-08-24,1050.0,50.5,49.3,51.3,72,20259,0.1718,0.8382,0.005,-87.1572,68.9948,0.9578631441629644,0.0684931506849315,0.004677188495641691,1096.5412266157348,50.3
23,SPX,1096.19,SPQ040918P01050000,,put,2004-09-18,2004-08-24,1050.0,3.7,3.5,4.0,5445,81147,0.1652,-0.1515,0.005,-82.3613,66.4053,0.9578631441629644,0.0684931506849315,0.007997739371739749,1096.7906468226706,3.75
24,SPX,1096.19,SPQ040918P01055000,,put,2004-09-18,2004-08-24,1055.0,4.6,3.8,4.4,2500,3692,0.1579,-0.1687,0.0056,-84.4748,71.2506,0.9624243972304071,0.0684931506849315,0.0071457004398511655,1096.7266412703864,4.1
25,SPX,1096.19,SPQ040918C01060000,,call,2004-09-18,2004-08-24,1060.0,43.7,40.6,42.6,1,3819,0.1636,0.7913,0.0062,-97.775,80.9417,0.9669856502978498,0.0684931506849315,0.0034024957114345278,1096.445494275077,41.6
26,SPX,1096.19,SPQ040918P01060000,,put,2004-09-18,2004-08-24,1060.0,4.9,4.5,5.3,483,17810,0.1556,-0.1963,0.0063,-91.4871,78.3011,0.9669856502978498,0.0684931506849315,0.00603364470241601,1096.6431087562203,4.9
27,SPX,1096.19,SPQ040918P01065000,,put,2004-09-18,2004-08-24,1065.0,5.7,5.1,6.3,492,0,0.1518,-0.225,0.007,-96.7116,84.8373,0.9715469033652925,0.0684931506849315,0.005199793343136897,1096.5804778497682,5.699999999999999
28,SPX,1096.19,SPQ040918C01070000,,call,2004-09-18,2004-08-24,1070.0,32.4,32.3,34.3,165,14268,0.1546,0.7328,0.0075,-106.2794,92.8097,0.9761081564327352,0.0684931506849315,0.00201387774130613,1096.3412154042746,33.3
29,SPX,1096.19,SPQ040918P01070000,,put,2004-09-18,2004-08-24,1070.0,6.3,6.0,7.2,144,17811,0.1477,-0.257,0.0077,-101.1729,91.2052,0.9761081564327352,0.0684931506849315,0.004351210995153336,1096.5167441651965,6.6
30,SPX,1096.19,SPQ040918C01075000,,call,2004-09-18,2004-08-24,1075.0,28.8,28.4,30.4,23,33961,0.1505,0.6977,0.0082,-109.9567,98.5026,0.9806694095001779,0.0684931506849315,0.0014488898849907283,1096.2987902338534,29.4
31,SPX,1096.19,SPQ040918P01075000,,put,2004-09-18,2004-08-24,1075.0,8.0,7.6,8.3,4237,63003,0.1467,-0.2968,0.0083,-107.8238,97.8575,0.9806694095001779,0.0684931506849315,0.0033683867136161394,1096.442932726222,7.95
32,SPX,1096.19,SPQ040918C01080000,,call,2004-09-18,2004-08-24,1080.0,24.8,24.7,26.7,274,7466,0.1468,0.6582,0.0088,-113.0362,103.6862,0.9852306625676205,0.0684931506849315,0.0005912075204521864,1096.23438965024,25.7
33,SPX,1096.19,SPQ040918P01080000,,put,2004-09-18,2004-08-24,1080.0,9.4,8.3,9.5,184,8696,0.1398,-0.3337,0.0092,-108.0435,102.8777,0.9852306625676205,0.0684931506849315,0.002532638348801278,1096.3801707973655,8.9
34,SPX,1096.19,SPQ040918C01085000,,call,2004-09-18,2004-08-24,1085.0,20.5,21.2,23.2,182,11159,0.1434,0.6148,0.0094,-115.1415,108.0037,0.9897919156350632,0.0684931506849315,-0.00017122868727982403,1096.177143967531,22.2
35,SPX,1096.19,SPQ040918P01085000,,put,2004-09-18,2004-08-24,1085.0,10.1,9.8,11.0,2119,19920,0.1365,-0.3789,0.0098,-110.3314,107.5815,0.9897919156350632,0.0684931506849315,0.0017157190246277296,1096.3188263390648,10.4
