,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,834.89,SYG030222P00675000,,put,2003-02-22,2003-02-14,675.0,0.1,0.0,0.5,40,9404,0.3702,0.0,0.0,-0.1042,0.0113,0.8084897411635066,0.021917808219178082,inf,inf,0.25
1,SPX,834.89,SPZ030222P00700000,,put,2003-02-22,2003-02-14,700.0,0.15,0.05,0.1,35,19814,0.4762,-0.004,0.0002,-16.729,1.4155,0.8384338056510439,0.021917808219178082,0.37712091000808207,841.8195191190102,0.07500000000000001
2,SPX,834.89,SPZ030222P00725000,,put,2003-02-22,2003-02-14,725.0,0.2,0.15,0.2,821,6062,0.4333,-0.0098,0.0005,-33.3815,3.1061,0.8683778701385811,0.021917808219178082,0.2980119292280367,840.3611567582789,0.175
3,SPX,834.89,SPZ030222C00750000,,call,2003-02-22,2003-02-14,750.0,80.2,86.6,88.6,8,3113,0.5525,0.921,0.0023,-248.7299,17.4277,0.8983219346261184,0.021917808219178082,0.22400418761958413,838.9991224091635,87.6
4,SPX,834.89,SPZ030222P00750000,,put,2003-02-22,2003-02-14,750.0,0.4,0.2,0.45,2786,19906,0.3702,-0.019,0.0011,-50.3281,5.4862,0.8983219346261184,0.021917808219178082,0.2275600614505829,839.0645139989546,0.325
5,SPX,834.89,SPZ030222P00760000,,put,2003-02-22,2003-02-14,760.0,1.0,0.35,0.7,687,3799,0.3591,-0.0303,0.0016,-72.1147,8.108,0.9102995604211334,0.021917808219178082,0.19899347990814312,838.5393259953872,0.5249999999999999
6,SPX,834.89,SPZ030222P00765000,,put,2003-02-22,2003-02-14,765.0,0.8,0.35,0.8,168,3014,0.3429,-0.0337,0.0018,-75.3236,8.8717,0.9162883733186408,0.021917808219178082,0.18873730252049303,838.3508494690667,0.575
7,SPX,834.89,SPZ030222C00775000,,call,2003-02-22,2003-02-14,775.0,57.0,62.3,64.3,55,168,0.454,0.8836,0.0036,-270.8117,23.1715,0.9282659991136557,0.021917808219178082,0.15975455380308848,837.8184659902265,63.3
8,SPX,834.89,SPZ030222P00775000,,put,2003-02-22,2003-02-14,775.0,1.0,1.0,1.15,3628,16432,0.3444,-0.06,0.0029,-120.1476,14.0979,0.9282659991136557,0.021917808219178082,0.1613687888276319,837.8481089455629,1.075
9,SPX,834.89,SPZ030222P00790000,,put,2003-02-22,2003-02-14,790.0,2.0,1.55,2.05,1230,1012,0.3119,-0.1006,0.0048,-160.7372,20.8557,0.946232437806178,0.021917808219178082,0.12254623596683564,837.1354828073898,1.7999999999999998
10,SPX,834.89,SPX030222C00800000,,call,2003-02-22,2003-02-14,800.0,39.0,39.5,41.5,507,532,0.3817,0.7942,0.0063,-328.4675,33.7031,0.958210063601193,0.021917808219178082,0.09644678360440902,836.656742431982,40.5
11,SPX,834.89,SPX030222P00800000,,put,2003-02-22,2003-02-14,800.0,2.9,2.9,3.0,5825,27257,0.304,-0.1542,0.0066,-210.8806,28.1068,0.958210063601193,0.021917808219178082,0.09771011936680896,836.679909402225,2.95
12,SPX,834.89,SPX030222C00805000,,call,2003-02-22,2003-02-14,805.0,19.7,35.2,37.2,8,29,0.3685,0.7671,0.007,-339.9401,36.1881,0.9641988764987004,0.021917808219178082,0.08408153335617244,836.4300231287871,36.2
13,SPX,834.89,SPX030222P00805000,,put,2003-02-22,2003-02-14,805.0,3.8,3.1,3.7,253,412,0.2891,-0.1796,0.0077,-221.0848,31.0139,0.9641988764987004,0.021917808219178082,0.08529782849009276,836.4523214154192,3.4000000000000004
14,SPX,834.89,SPX030222C00810000,,call,2003-02-22,2003-02-14,810.0,28.0,31.0,33.0,9,307,0.3549,0.7364,0.0078,-349.2462,38.661,0.9701876893962079,0.021917808219178082,0.07187606976156355,836.2062937967157,32.0
15,SPX,834.89,SPX030222P00810000,,put,2003-02-22,2003-02-14,810.0,4.7,3.8,4.5,807,3957,0.2802,-0.2152,0.0088,-238.7637,34.5925,0.9701876893962079,0.021917808219178082,0.07223585698318036,836.2128879342586,4.15
16,SPX,834.89,SPX030222C00815000,,call,2003-02-22,2003-02-14,815.0,23.0,27.0,29.0,271,225,0.3424,0.7008,0.0086,-357.6455,41.0984,0.9761765022937153,0.021917808219178082,0.05942733166210674,835.978166823838,28.0
17,SPX,834.89,SPX030222P00815000,,put,2003-02-22,2003-02-14,815.0,6.4,4.8,5.5,987,2176,0.2736,-0.2585,0.01,-257.6184,38.269,0.9761765022937153,0.021917808219178082,0.0599715324826498,835.9881381710719,5.15
18,SPX,834.89,SPX030222C00820000,,call,2003-02-22,2003-02-14,820.0,17.3,23.2,25.2,168,380,0.331,0.6601,0.0094,-364.1815,43.3562,0.9821653151912229,0.021917808219178082,0.04695626447010821,835.7496930667135,24.2
19,SPX,834.89,SPX030222P00820000,,put,2003-02-22,2003-02-14,820.0,6.5,5.9,6.9,717,44,0.2679,-0.3086,0.0111,-274.2521,41.6645,0.9821653151912229,0.021917808219178082,0.047525146631575206,835.7601138021855,6.4
20,SPX,834.89,SPX030222C00825000,,call,2003-02-22,2003-02-14,825.0,20.6,19.9,21.4,5693,10612,0.3209,0.6143,0.0101,-368.014,45.2587,0.9881541280887303,0.021917808219178082,0.03458888626811333,835.5231805891168,20.65
21,SPX,834.89,SPX030222P00825000,,put,2003-02-22,2003-02-14,825.0,8.3,7.3,8.3,9092,19887,0.2599,-0.3635,0.0122,-283.1411,44.4189,0.9881541280887303,0.021917808219178082,0.035419481959715816,835.5383912909466,7.800000000000001
22,SPX,834.89,SPX030222C00830000,,call,2003-02-22,2003-02-14,830.0,16.6,16.6,18.1,331,1075,0.3112,0.5641,0.0107,-366.9661,46.6008,0.9941429409862377,0.021917808219178082,0.022774862666929345,835.3068603104706,17.35
23,SPX,834.89,SPX030222P00830000,,put,2003-02-22,2003-02-14,830.0,10.1,9.0,10.0,243,215,0.2525,-0.4248,0.0131,-286.5189,46.3707,0.9941429409862377,0.021917808219178082,0.02352812297891535,835.3206511860925,9.5
24,SPX,834.89,SPX030222C00835000,,call,2003-02-22,2003-02-14,835.0,13.9,13.7,15.2,147,1487,0.3049,0.5099,0.0111,-363.6148,47.1966,1.000131753883745,0.021917808219178082,0.010641540606078997,835.0847518252286,14.45
25,SPX,834.89,SPX030222P00835000,,put,2003-02-22,2003-02-14,835.0,11.5,11.5,12.3,85,1210,0.2533,-0.4913,0.0133,-291.8953,47.1999,1.000131753883745,0.021917808219178082,0.011245154768021667,835.0957999856018,11.9
26,SPX,834.89,SPX030222C00840000,,call,2003-02-22,2003-02-14,840.0,11.4,11.0,12.5,1364,1461,0.2967,0.4532,0.0113,-351.0884,46.8853,1.0061205667812527,0.021917808219178082,-0.0012587055518299833,834.8669673165497,11.75
27,SPX,834.89,SPX030222P00840000,,put,2003-02-22,2003-02-14,840.0,15.2,13.2,14.7,5,268,0.2395,-0.5615,0.0139,-271.5873,46.6483,1.0061205667812527,0.021917808219178082,-0.0006624048521377511,834.8778787688238,13.95
28,SPX,834.89,SPX030222C00845000,,call,2003-02-22,2003-02-14,845.0,8.8,8.9,9.9,533,267,0.2902,0.3953,0.0112,-333.4327,45.5757,1.0121093796787601,0.021917808219178082,-0.01342909077150804,834.6442977811596,9.4
29,SPX,834.89,SPX030222P00845000,,put,2003-02-22,2003-02-14,845.0,33.0,15.8,17.3,12,45,0.2295,-0.6351,0.0138,-246.7141,44.4757,1.0121093796787601,0.021917808219178082,-0.012584670414382286,834.6597453901048,16.55
30,SPX,834.89,SPX030222C00850000,,call,2003-02-22,2003-02-14,850.0,7.5,6.9,7.9,5005,14576,0.2848,0.3382,0.0108,-310.3622,43.271,1.0180981925762675,0.021917808219178082,-0.025131358990602003,834.4302489272837,7.4
31,SPX,834.89,SPX030222P00850000,,put,2003-02-22,2003-02-14,850.0,20.0,19.0,20.3,1667,22209,0.2221,-0.7073,0.0131,-216.7238,40.6848,1.0180981925762675,0.021917808219178082,-0.024699128335815588,834.4381539802431,19.65
32,SPX,834.89,SPX030222C00855000,,call,2003-02-22,2003-02-14,855.0,5.2,5.3,6.3,926,1148,0.2823,0.285,0.0102,-285.3498,40.1754,1.024087005473775,0.021917808219178082,-0.037082184801501855,834.2117103050205,5.8
33,SPX,834.89,SPX030222P00855000,,put,2003-02-22,2003-02-14,855.0,25.0,21.9,23.9,106,21,0.2072,-0.7842,0.0119,-169.6118,34.6487,1.024087005473775,0.021917808219178082,-0.03621541384200683,834.2275585757701,22.9
34,SPX,834.89,SPX030222C00860000,,call,2003-02-22,2003-02-14,860.0,4.2,4.1,4.8,966,2663,0.2789,0.2348,0.0093,-254.8726,36.3521,1.0300758183712824,0.021917808219178082,-0.04919382520902496,833.9902893447112,4.449999999999999
35,SPX,834.89,SPX030222P00860000,,put,2003-02-22,2003-02-14,860.0,34.7,25.5,27.5,41,906,0.1858,-0.8647,0.0099,-108.9728,25.7295,1.0300758183712824,0.021917808219178082,-0.04790377945646555,834.0138707330051,26.5
36,SPX,834.89,SPX030222C00865000,,call,2003-02-22,2003-02-14,865.0,3.0,3.0,3.7,160,121,0.276,0.1896,0.0083,-222.3921,32.0765,1.03606463126879,0.021917808219178082,-0.06100776465499645,833.7743674756074,3.35
37,SPX,834.89,SPX030222P00865000,,put,2003-02-22,2003-02-14,865.0,49.9,29.4,31.4,5,5,0.1858,-0.9069,0.0076,-80.5869,19.7052,1.03606463126879,0.021917808219178082,-0.05979168502782958,833.7965910270526,30.4
38,SPX,834.89,SPX030222C00870000,,call,2003-02-22,2003-02-14,870.0,1.8,2.1,2.8,64,3089,0.2725,0.1491,0.0072,-188.0126,27.4838,1.0420534441662974,0.021917808219178082,-0.07250284982120245,833.5643269255618,2.45
39,SPX,834.89,SPX030222P00870000,,put,2003-02-22,2003-02-14,870.0,40.0,33.6,35.6,14,3234,0.1858,-0.9383,0.0055,-55.6706,14.4057,1.0420534441662974,0.021917808219178082,-0.07136086350566102,833.5851911659511,34.6
40,SPX,834.89,SPX030222C00875000,,call,2003-02-22,2003-02-14,875.0,1.7,1.55,1.7,2425,13067,0.2644,0.1101,0.006,-147.6891,22.262,1.0480422570638048,0.021917808219178082,-0.08358654874127598,833.3618534152711,1.625
41,SPX,834.89,SPX030222P00875000,,put,2003-02-22,2003-02-14,875.0,49.5,37.9,39.9,183,12628,0.1858,-0.9607,0.0039,-35.2689,10.0611,1.0480422570638048,0.021917808219178082,-0.08375380645684218,833.3587983808743,38.9
