,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1631.89,SPXW130705P01470000,,put,2013-07-05,2013-07-05,1470.0,0.05,0.0,0.05,15,770,0.3,0.0,0.0,0.0,0.0,0.9007960095349563,0.0,,,0.025
1,SPX,1631.89,SPXW130705P01475000,,put,2013-07-05,2013-07-05,1475.0,0.05,0.0,0.05,1,7247,0.3,0.0,0.0,0.0,0.0,0.9038599415401772,0.0,,,0.025
2,SPX,1631.89,SPXW130705P01480000,,put,2013-07-05,2013-07-05,1480.0,0.05,0.0,0.05,1,3533,0.3,0.0,0.0,0.0,0.0,0.9069238735453983,0.0,,,0.025
3,SPX,1631.89,SPXW130705C01510000,,call,2013-07-05,2013-07-05,1510.0,107.6,117.6,124.3,106,153,0.3,1.0,0.0,0.0,0.0,0.9253074655767238,0.0,,,120.94999999999999
4,SPX,1631.89,SPXW130705P01515000,,put,2013-07-05,2013-07-05,1515.0,0.05,0.0,0.05,77,3479,0.3,0.0,0.0,0.0,0.0,0.9283713975819448,0.0,,,0.025
5,SPX,1631.89,SPXW130705P01520000,,put,2013-07-05,2013-07-05,1520.0,0.05,0.0,0.05,8,5636,0.3,0.0,0.0,0.0,0.0,0.9314353295871658,0.0,,,0.025
6,SPX,1631.89,SPXW130705P01525000,,put,2013-07-05,2013-07-05,1525.0,0.05,0.0,0.05,12,14241,0.3,0.0,0.0,0.0,0.0,0.9344992615923867,0.0,,,0.025
7,SPX,1631.89,SPXW130705P01530000,,put,2013-07-05,2013-07-05,1530.0,0.05,0.0,0.05,16,6050,0.3,0.0,0.0,0.0,0.0,0.9375631935976076,0.0,,,0.025
8,SPX,1631.89,SPXW130705P01535000,,put,2013-07-05,2013-07-05,1535.0,0.05,0.0,0.05,51,3537,0.3,0.0,0.0,0.0,0.0,0.9406271256028286,0.0,,,0.025
9,SPX,1631.89,SPXW130705C01540000,,call,2013-07-05,2013-07-05,1540.0,84.0,89.2,94.2,2,110,0.3,1.0,0.0,0.0,0.0,0.9436910576080495,0.0,,,91.7
10,SPX,1631.89,SPXW130705P01540000,,put,2013-07-05,2013-07-05,1540.0,0.05,0.0,0.05,23,5604,0.3,0.0,0.0,0.0,0.0,0.9436910576080495,0.0,,,0.025
11,SPX,1631.89,SPXW130705P01545000,,put,2013-07-05,2013-07-05,1545.0,0.05,0.0,0.05,241,5187,0.3,0.0,0.0,0.0,0.0,0.9467549896132704,0.0,,,0.025
12,SPX,1631.89,SPXW130705C01550000,,call,2013-07-05,2013-07-05,1550.0,74.8,79.2,84.2,1,183,0.3,1.0,0.0,0.0,0.0,0.9498189216184914,0.0,,,81.7
13,SPX,1631.89,SPXW130705P01550000,,put,2013-07-05,2013-07-05,1550.0,0.05,0.0,0.05,917,13198,0.3,0.0,0.0,0.0,0.0,0.9498189216184914,0.0,,,0.025
14,SPX,1631.89,SPXW130705P01555000,,put,2013-07-05,2013-07-05,1555.0,0.05,0.0,0.05,646,9437,0.3,0.0,0.0,0.0,0.0,0.9528828536237123,0.0,,,0.025
15,SPX,1631.89,SPXW130705C01560000,,call,2013-07-05,2013-07-05,1560.0,57.5,69.2,74.2,106,300,0.3,1.0,0.0,0.0,0.0,0.9559467856289333,0.0,,,71.7
16,SPX,1631.89,SPXW130705P01560000,,put,2013-07-05,2013-07-05,1560.0,0.05,0.0,0.05,1042,6062,0.3,0.0,0.0,0.0,0.0,0.9559467856289333,0.0,,,0.025
17,SPX,1631.89,SPXW130705P01565000,,put,2013-07-05,2013-07-05,1565.0,0.05,0.0,0.05,525,18115,0.3,0.0,0.0,0.0,0.0,0.9590107176341542,0.0,,,0.025
18,SPX,1631.89,SPXW130705P01570000,,put,2013-07-05,2013-07-05,1570.0,0.05,0.0,0.05,305,22219,0.3,0.0,0.0,0.0,0.0,0.9620746496393752,0.0,,,0.025
19,SPX,1631.89,SPXW130705C01575000,,call,2013-07-05,2013-07-05,1575.0,52.7,54.2,59.2,32,2745,0.3,1.0,0.0,0.0,0.0,0.9651385816445961,0.0,,,56.7
20,SPX,1631.89,SPXW130705P01575000,,put,2013-07-05,2013-07-05,1575.0,0.05,0.0,0.05,2552,9622,0.3,0.0,0.0,0.0,0.0,0.9651385816445961,0.0,,,0.025
21,SPX,1631.89,SPXW130705C01580000,,call,2013-07-05,2013-07-05,1580.0,48.3,49.2,54.2,17,1176,0.3,1.0,0.0,0.0,0.0,0.968202513649817,0.0,,,51.7
22,SPX,1631.89,SPXW130705P01580000,,put,2013-07-05,2013-07-05,1580.0,0.05,0.0,0.05,1618,6639,0.3,0.0,0.0,0.0,0.0,0.968202513649817,0.0,,,0.025
23,SPX,1631.89,SPXW130705C01585000,,call,2013-07-05,2013-07-05,1585.0,36.5,44.2,49.2,4,595,0.3,1.0,0.0,0.0,0.0,0.971266445655038,0.0,,,46.7
24,SPX,1631.89,SPXW130705P01585000,,put,2013-07-05,2013-07-05,1585.0,0.04,0.0,0.05,1127,4113,0.3,0.0,0.0,0.0,0.0,0.971266445655038,0.0,,,0.025
25,SPX,1631.89,SPXW130705C01590000,,call,2013-07-05,2013-07-05,1590.0,36.65,39.2,44.2,8,817,0.3,1.0,0.0,0.0,0.0,0.9743303776602589,0.0,,,41.7
26,SPX,1631.89,SPXW130705P01590000,,put,2013-07-05,2013-07-05,1590.0,0.05,0.0,0.05,2134,4018,0.3,0.0,0.0,0.0,0.0,0.9743303776602589,0.0,,,0.025
27,SPX,1631.89,SPXW130705C01595000,,call,2013-07-05,2013-07-05,1595.0,31.0,34.2,39.2,29,677,0.3,1.0,0.0,0.0,0.0,0.9773943096654798,0.0,,,36.7
28,SPX,1631.89,SPXW130705P01595000,,put,2013-07-05,2013-07-05,1595.0,0.05,0.0,0.05,3032,2344,0.3,0.0,0.0,0.0,0.0,0.9773943096654798,0.0,,,0.025
29,SPX,1631.89,SPXW130705C01600000,,call,2013-07-05,2013-07-05,1600.0,31.75,29.2,34.2,8239,13134,0.3,1.0,0.0,0.0,0.0,0.9804582416707008,0.0,,,31.700000000000003
30,SPX,1631.89,SPXW130705P01600000,,put,2013-07-05,2013-07-05,1600.0,0.05,0.0,0.05,15690,15943,0.3,0.0,0.0,0.0,0.0,0.9804582416707008,0.0,,,0.025
31,SPX,1631.89,SPXW130705C01605000,,call,2013-07-05,2013-07-05,1605.0,20.87,24.2,29.2,69,760,0.3,1.0,0.0,0.0,0.0,0.9835221736759218,0.0,,,26.7
32,SPX,1631.89,SPXW130705P01605000,,put,2013-07-05,2013-07-05,1605.0,0.05,0.0,0.05,5793,3157,0.3,0.0,0.0,0.0,0.0,0.9835221736759218,0.0,,,0.025
33,SPX,1631.89,SPXW130705C01610000,,call,2013-07-05,2013-07-05,1610.0,20.1,19.2,24.2,193,4705,0.3,1.0,0.0,0.0,0.0,0.9865861056811427,0.0,,,21.7
34,SPX,1631.89,SPXW130705P01610000,,put,2013-07-05,2013-07-05,1610.0,0.05,0.0,0.05,7825,5184,0.3,0.0,0.0,0.0,0.0,0.9865861056811427,0.0,,,0.025
35,SPX,1631.89,SPXW130705C01615000,,call,2013-07-05,2013-07-05,1615.0,14.7,14.2,19.2,808,4138,0.3,1.0,0.0,0.0,0.0,0.9896500376863636,0.0,,,16.7
