,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1147.62,SPX040220P00800000,,put,2004-02-20,2004-01-21,800.0,0.05,0.0,0.1,70,5080,0.2316,0.0,0.0,0.0,0.0,0.6970948571826912,0.0821917808219178,inf,inf,0.05
1,SPX,1147.62,SPX040220P00850000,,put,2004-02-20,2004-01-21,850.0,0.1,0.05,0.2,17,1334,0.3898,-0.0027,0.0001,-6.5631,2.7213,0.7406632857566094,0.0821917808219178,0.05423850340876772,1152.747463639202,0.125
2,SPX,1147.62,SXB040220C00900000,,call,2004-02-20,2004-01-21,900.0,244.8,245.0,247.0,5,3015,0.1184,1.0,0.0,-10.1787,0.0,0.7842317143305276,0.0821917808219178,inf,inf,246.0
3,SPX,1147.62,SXB040220P00900000,,put,2004-02-20,2004-01-21,900.0,0.2,0.05,0.2,231,9597,0.3217,-0.0033,0.0001,-6.3726,3.2057,0.7842317143305276,0.0821917808219178,0.03922499157861215,1151.3258652368283,0.125
4,SPX,1147.62,SXB040220C00950000,,call,2004-02-20,2004-01-21,950.0,196.1,195.3,197.3,72,163,0.1184,1.0,0.0,-10.7442,0.0,0.8278001429044458,0.0821917808219178,inf,inf,196.3
5,SPX,1147.62,SXB040220P00950000,,put,2004-02-20,2004-01-21,950.0,0.45,0.25,0.5,131,16257,0.2964,-0.0107,0.0003,-16.7758,9.1745,0.8278001429044458,0.0821917808219178,0.03554519488854752,1150.9777004843866,0.375
6,SPX,1147.62,SXB040220P00975000,,put,2004-02-20,2004-01-21,975.0,0.55,0.4,0.55,66,17675,0.2704,-0.0148,0.0004,-20.2342,12.1447,0.8495843571914049,0.0821917808219178,0.03196326579211514,1150.638896618697,0.47500000000000003
7,SPX,1147.62,SXB040220P00995000,,put,2004-02-20,2004-01-21,995.0,0.55,0.5,0.8,271,14362,0.2526,-0.0206,0.0006,-25.1191,16.1584,0.8670117286209722,0.0821917808219178,0.030630361041067297,1150.512846642461,0.65
8,SPX,1147.62,SPQ040220P01005000,,put,2004-02-20,2004-01-21,1005.0,0.65,0.45,0.8,506,35069,0.2357,-0.021,0.0007,-23.8172,16.4326,0.8757254143357558,0.0821917808219178,0.029510095421718355,1150.4069161780221,0.625
9,SPX,1147.62,SPQ040220P01010000,,put,2004-02-20,2004-01-21,1010.0,0.9,0.55,0.8,1,66,0.2316,-0.0232,0.0007,-25.3943,17.8378,0.8800822571931476,0.0821917808219178,0.0280124770121001,1150.2653190921446,0.675
10,SPX,1147.62,SPQ040220P01020000,,put,2004-02-20,2004-01-21,1020.0,0.8,0.75,1.15,23,1255,0.2294,-0.0315,0.0009,-32.472,23.0459,0.8887959429079313,0.0821917808219178,0.027047444553496988,1150.174086269101,0.95
11,SPX,1147.62,SPQ040220P01025000,,put,2004-02-20,2004-01-21,1025.0,1.0,0.75,1.1,1690,44852,0.2206,-0.032,0.001,-31.5924,23.3286,0.8931527857653231,0.0821917808219178,0.026059033810393987,1150.0806507967966,0.925
12,SPX,1147.62,SPQ040220P01035000,,put,2004-02-20,2004-01-21,1035.0,1.05,0.9,1.4,369,831,0.2132,-0.0397,0.0012,-36.4286,27.8618,0.9018664714801068,0.0821917808219178,0.02510021355379526,1149.9900197961351,1.15
13,SPX,1147.62,SPQ040220C01050000,,call,2004-02-20,2004-01-21,1050.0,97.9,96.6,98.6,35,10587,0.1184,0.9965,0.0003,-14.3772,3.4597,0.9149370000522822,0.0821917808219178,0.025137728863375057,1149.9935657384463,97.6
14,SPX,1147.62,SPQ040220P01050000,,put,2004-02-20,2004-01-21,1050.0,1.3,1.3,1.75,2599,38739,0.2004,-0.0538,0.0017,-43.6136,35.5544,0.9149370000522822,0.0821917808219178,0.023062098942540993,1149.7973938925875,1.525
15,SPX,1147.62,SPQ040220P01055000,,put,2004-02-20,2004-01-21,1055.0,2.4,1.4,1.9,1,416,0.1953,-0.0589,0.0018,-45.6328,38.2006,0.919293842909674,0.0821917808219178,0.02259111474856724,1149.7528849130904,1.65
16,SPX,1147.62,SPQ040220C01075000,,call,2004-02-20,2004-01-21,1075.0,74.2,72.6,74.6,24,12085,0.1184,0.9768,0.0014,-25.0146,17.8678,0.9367212143392413,0.0821917808219178,0.02022426579211539,1149.5292388797427,73.6
17,SPX,1147.62,SPQ040220P01075000,,put,2004-02-20,2004-01-21,1075.0,2.9,2.3,2.4,2554,22347,0.1756,-0.0875,0.0028,-55.3566,51.734,0.9367212143392413,0.0821917808219178,0.020001561462452015,1149.5081975540795,2.3499999999999996
18,SPX,1147.62,SPQ040220P01085000,,put,2004-02-20,2004-01-21,1085.0,3.0,2.7,3.1,881,4461,0.1664,-0.1089,0.0034,-61.4336,60.7389,0.945434900054025,0.0821917808219178,0.018784667783507375,1149.39323103567,2.9000000000000004
19,SPX,1147.62,SPQ040220C01090000,,call,2004-02-20,2004-01-21,1090.0,57.1,58.6,60.6,9,247,0.1184,0.9428,0.003,-39.0759,37.3351,0.9497917429114168,0.0821917808219178,0.01824791905210198,1149.3425251383783,59.6
20,SPX,1147.62,SPQ040220P01090000,,put,2004-02-20,2004-01-21,1090.0,3.6,3.1,3.8,760,5290,0.165,-0.1263,0.0039,-67.5649,67.4528,0.9497917429114168,0.0821917808219178,0.018093466628323458,1149.3279346497216,3.45
21,SPX,1147.62,SPT040220C01100000,,call,2004-02-20,2004-01-21,1100.0,51.3,49.6,51.6,269,20547,0.1204,0.9007,0.0045,-53.6893,56.8165,0.9585054286262004,0.0821917808219178,0.017013135482655303,1149.2258853642372,50.6
