,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,974.5,SPZ030719P00775000,,put,2003-07-19,2003-06-30,775.0,0.1,0.05,0.1,13,3368,0.2536,0.0,0.0,-0.0557,0.0222,0.7952796305797845,0.052054794520547946,inf,inf,0.07500000000000001
1,SPX,974.5,SPX030719P00825000,,put,2003-07-19,2003-06-30,825.0,0.2,0.1,0.2,14,13395,0.2536,-0.0015,0.0001,-2.6679,1.0634,0.8465879938429964,0.052054794520547946,0.06721291661619598,977.9155078498671,0.15000000000000002
2,SPX,974.5,SPX030719P00835000,,put,2003-07-19,2003-06-30,835.0,0.2,0.05,0.25,124,9866,0.2536,-0.0029,0.0002,-4.8924,1.9508,0.8568496664956388,0.052054794520547946,0.06651615147380797,977.8800395305589,0.15
3,SPX,974.5,SPX030719C00850000,,call,2003-07-19,2003-06-30,850.0,129.0,124.2,124.7,8,491,0.1934,0.9993,0.0001,-10.5173,0.5408,0.8722421754746024,0.052054794520547946,0.06345196410650841,977.7240745842917,124.45
4,SPX,974.5,SPX030719P00850000,,put,2003-07-19,2003-06-30,850.0,0.4,0.2,0.4,429,10885,0.2536,-0.0073,0.0004,-11.039,4.4047,0.8722421754746024,0.052054794520547946,0.05650257773971096,977.3704479618536,0.30000000000000004
5,SPX,974.5,SPX030719C00875000,,call,2003-07-19,2003-06-30,875.0,103.5,99.5,100.0,142,6794,0.1934,0.9941,0.0004,-16.7183,3.6464,0.8978963571062083,0.052054794520547946,0.046800945912843867,976.8769844207472,99.75
6,SPX,974.5,SPX030719P00875000,,put,2003-07-19,2003-06-30,875.0,0.65,0.5,0.65,966,40364,0.2536,-0.0266,0.0011,-33.6497,13.4466,0.8978963571062083,0.052054794520547946,0.047760458873674805,976.9257779582641,0.575
7,SPX,974.5,SPX030719P00890000,,put,2003-07-19,2003-06-30,890.0,1.0,0.9,1.1,20,1767,0.2437,-0.0447,0.0018,-49.4778,20.6006,0.9132888660851719,0.052054794520547946,0.04215097820056189,976.640556920039,1.0
8,SPX,974.5,SXB030719C00900000,,call,2003-07-19,2003-06-30,900.0,76.0,75.3,75.8,169,5546,0.1934,0.9692,0.0016,-38.9259,15.1799,0.9235505387378142,0.052054794520547946,0.037921414805064585,976.4255545623486,75.55
9,SPX,974.5,SXB030719P00900000,,put,2003-07-19,2003-06-30,900.0,1.4,1.25,1.45,951,37000,0.2339,-0.0601,0.0023,-59.9762,26.0461,0.9235505387378142,0.052054794520547946,0.03789868409549123,976.4243992148995,1.35
10,SPX,974.5,SXB030719P00905000,,put,2003-07-19,2003-06-30,905.0,1.6,1.45,1.65,2,16,0.2282,-0.069,0.0027,-65.1156,29.0028,0.9286813750641355,0.052054794520547946,0.036155089145559254,976.3357805396604,1.5499999999999998
11,SPX,974.5,SXB030719P00910000,,put,2003-07-19,2003-06-30,910.0,1.8,1.9,2.1,18,579,0.2291,-0.0853,0.0031,-76.7574,34.0735,0.9338122113904567,0.052054794520547946,0.03417413146597523,976.2351076005439,2.0
12,SPX,974.5,SXB030719P00920000,,put,2003-07-19,2003-06-30,920.0,2.4,2.55,2.75,834,6373,0.218,-0.1124,0.004,-89.2578,41.708,0.944073884043099,0.052054794520547946,0.030489914879275798,976.0479020730666,2.65
13,SPX,974.5,SXB030719C00925000,,call,2003-07-19,2003-06-30,925.0,52.0,52.0,52.5,11,19436,0.1936,0.8918,0.0044,-87.3369,40.5865,0.9492047203694202,0.052054794520547946,0.028735350082210568,975.9587602631368,52.25
14,SPX,974.5,SXB030719P00925000,,put,2003-07-19,2003-06-30,925.0,3.0,3.0,3.2,1758,26574,0.2133,-0.1301,0.0045,-96.6787,46.2149,0.9492047203694202,0.052054794520547946,0.028401726571122277,975.9418112240726,3.1
15,SPX,974.5,SXB030719C00940000,,call,2003-07-19,2003-06-30,940.0,43.5,39.1,39.6,6,961,0.1886,0.8125,0.0065,-118.7634,58.7843,0.9645972293483838,0.052054794520547946,0.023120670067064003,975.6735574864598,39.35
16,SPX,974.5,SXB030719P00940000,,put,2003-07-19,2003-06-30,940.0,4.9,5.0,5.2,1629,5253,0.2016,-0.2025,0.0064,-121.3593,61.599,0.9645972293483838,0.052054794520547946,0.02304524923837523,975.6697269842354,5.1
17,SPX,974.5,SXB030719P00945000,,put,2003-07-19,2003-06-30,945.0,4.7,6.0,6.2,26,3409,0.1991,-0.2346,0.0071,-130.2742,67.0524,0.9697280656747049,0.052054794520547946,0.021264793918707385,975.579304898468,6.1
18,SPX,974.5,SXB030719C00950000,,call,2003-07-19,2003-06-30,950.0,31.0,31.1,31.6,566,11312,0.1838,0.7429,0.008,-136.5944,70.4302,0.9748589020010262,0.052054794520547946,0.019457315739099083,975.4875190033137,31.35
19,SPX,974.5,SXB030719P00950000,,put,2003-07-19,2003-06-30,950.0,7.5,7.1,7.3,3497,24163,0.1958,-0.2693,0.0077,-137.5552,72.1181,0.9748589020010262,0.052054794520547946,0.019409130884676173,975.4850722371827,7.199999999999999
20,SPX,974.5,SXB030719C00960000,,call,2003-07-19,2003-06-30,960.0,23.5,23.9,24.4,2,0,0.1792,0.6581,0.0094,-149.944,80.1937,0.9851205746536685,0.052054794520547946,0.015846731224001716,975.3041950740649,24.15
