,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1337.43,SPXW110729P01100000,,put,2011-07-29,2011-07-25,1100.0,0.05,0.0,0.05,29,836,0.3495,0.0,0.0,0.0,0.0,0.8224729518554241,0.010958904109589041,inf,inf,0.025
1,SPX,1337.43,SPXW110729P01125000,,put,2011-07-29,2011-07-25,1125.0,0.05,0.0,0.05,1052,2246,0.3495,0.0,0.0,-0.0013,0.0001,0.8411655189430475,0.010958904109589041,inf,inf,0.025
2,SPX,1337.43,SPXW110729P01150000,,put,2011-07-29,2011-07-25,1150.0,0.05,0.05,0.1,1349,10094,0.3495,0.0,0.0,-0.0329,0.0017,0.8598580860306707,0.010958904109589041,inf,inf,0.07500000000000001
3,SPX,1337.43,SPXW110729P01175000,,put,2011-07-29,2011-07-25,1175.0,0.05,0.05,0.1,1422,8129,0.3495,0.0,0.0,-0.4969,0.026,0.878550653118294,0.010958904109589041,inf,inf,0.07500000000000001
4,SPX,1337.43,SPXW110729P01200000,,put,2011-07-29,2011-07-25,1200.0,0.1,0.05,0.15,933,6442,0.3495,-0.0005,0.0,-4.7426,0.2479,0.8972432202059173,0.010958904109589041,1.030575035139972,1352.620517473085,0.1
5,SPX,1337.43,SPXW110729P01210000,,put,2011-07-29,2011-07-25,1210.0,0.1,0.05,0.15,232,306,0.3495,-0.0013,0.0001,-10.3465,0.5409,0.9047202470409665,0.010958904109589041,0.8561294214145304,1350.0371386789632,0.1
6,SPX,1337.43,SPXW110729P01215000,,put,2011-07-29,2011-07-25,1215.0,0.15,0.05,0.2,340,236,0.3495,-0.0019,0.0001,-14.8991,0.779,0.9084587604584913,0.010958904109589041,0.8413033034375318,1349.8178051566067,0.125
7,SPX,1337.43,SPXW110729P01220000,,put,2011-07-29,2011-07-25,1220.0,0.2,0.1,0.2,150,58,0.3495,-0.0028,0.0002,-21.1006,1.1032,0.9121972738760159,0.010958904109589041,0.8021388825124298,1349.2385888328145,0.15000000000000002
8,SPX,1337.43,SPXW110729P01225000,,put,2011-07-29,2011-07-25,1225.0,0.2,0.15,0.2,625,6185,0.3495,-0.0041,0.0003,-29.3959,1.5369,0.9159357872935405,0.010958904109589041,0.7526661879322948,1348.507275112746,0.175
9,SPX,1337.43,SPXW110729P01230000,,put,2011-07-29,2011-07-25,1230.0,0.2,0.1,0.25,168,40,0.3495,-0.0058,0.0004,-40.292,2.1067,0.9196743007110653,0.010958904109589041,0.7249368748684352,1348.0975490918995,0.175
10,SPX,1337.43,SPXW110729P01235000,,put,2011-07-29,2011-07-25,1235.0,0.25,0.1,0.3,105,122,0.3495,-0.0081,0.0005,-54.3469,2.8416,0.9234128141285899,0.010958904109589041,0.6954690477378815,1347.6622713730799,0.2
11,SPX,1337.43,SPXW110729P01240000,,put,2011-07-29,2011-07-25,1240.0,0.3,0.15,0.4,47,81,0.3495,-0.0112,0.0007,-72.15,3.7725,0.9271513275461145,0.010958904109589041,0.6606458353174414,1347.1480688976108,0.275
12,SPX,1337.43,SPXW110729P01245000,,put,2011-07-29,2011-07-25,1245.0,0.35,0.2,0.4,78,66,0.3495,-0.0153,0.0009,-94.294,4.9305,0.9308898409636391,0.010958904109589041,0.6229449120323237,1346.5915950840367,0.30000000000000004
13,SPX,1337.43,SPXW110729P01250000,,put,2011-07-29,2011-07-25,1250.0,0.4,0.4,0.45,1891,4154,0.3495,-0.0206,0.0011,-121.3386,6.3448,0.9346283543811639,0.010958904109589041,0.5856276026212321,1346.0410098640434,0.42500000000000004
14,SPX,1337.43,SPXW110729P01255000,,put,2011-07-29,2011-07-25,1255.0,0.45,0.4,0.55,1083,135,0.3495,-0.0273,0.0014,-153.7655,8.0406,0.9383668677986885,0.010958904109589041,0.5510515323860858,1345.5310702247523,0.47500000000000003
