,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1114.02,SPX041120P00850000,,put,2004-11-20,2004-10-18,850.0,0.15,0.05,0.25,50,1950,0.1891,0.0,0.0,-0.0012,0.0011,0.7630024595608697,0.09041095890410959,inf,inf,0.15
1,SPX,1114.02,SXB041120P00900000,,put,2004-11-20,2004-10-18,900.0,0.3,0.1,0.35,461,12955,0.1891,-0.0001,0.0,-0.0966,0.0904,0.8078849571820973,0.09041095890410959,-0.03861433242951193,1110.1375602988091,0.22499999999999998
2,SPX,1114.02,SXB041120P00950000,,put,2004-11-20,2004-10-18,950.0,0.5,0.25,0.65,4092,11086,0.1891,-0.0021,0.0001,-2.3829,2.2315,0.8527674548033249,0.09041095890410959,0.020888019690073947,1116.125821133288,0.45
3,SPX,1114.02,SXB041120P00975000,,put,2004-11-20,2004-10-18,975.0,0.7,0.5,0.7,195,43753,0.1891,-0.0083,0.0004,-8.0064,7.4976,0.8752087036139388,0.09041095890410959,0.01431641548186224,1115.462877476719,0.6
4,SPX,1114.02,SXB041120P00985000,,put,2004-11-20,2004-10-18,985.0,0.85,0.7,1.0,181,30150,0.1891,-0.0134,0.0005,-12.1588,11.3861,0.8841852031381843,0.09041095890410959,0.013330505144988066,1115.363452783114,0.85
5,SPX,1114.02,SXB041120C00995000,,call,2004-11-20,2004-10-18,995.0,120.0,118.7,120.7,3,63,0.1909,0.9761,0.0008,-15.175,17.3115,0.8931617026624298,0.09041095890410959,-0.01140451726709783,1112.8719333788322,119.7
6,SPX,1114.02,SXB041120P00995000,,put,2004-11-20,2004-10-18,995.0,1.0,1.0,1.1,807,74221,0.1891,-0.0209,0.0008,-17.8013,16.6699,0.8931617026624298,0.09041095890410959,0.0125367112693065,1115.2834086242801,1.05
7,SPX,1114.02,SPQ041120P01005000,,put,2004-11-20,2004-10-18,1005.0,1.2,0.9,1.3,6624,77889,0.1891,-0.0316,0.0011,-25.1521,23.5537,0.9021382021866753,0.09041095890410959,0.011373220233725924,1115.1660955228651,1.1
8,SPX,1114.02,SPQ041120P01015000,,put,2004-11-20,2004-10-18,1015.0,1.5,1.3,1.7,5044,3126,0.1891,-0.0463,0.0015,-34.3323,32.1507,0.9111147017109208,0.09041095890410959,0.010234970371512084,1115.051339393235,1.5
9,SPX,1114.02,SPQ041120C01025000,,call,2004-11-20,2004-10-18,1025.0,88.7,89.6,91.6,10,2515,0.1858,0.9354,0.002,-39.9766,40.8084,0.9200912012351663,0.09041095890410959,-0.0008613652568310974,1113.933246999788,90.6
10,SPX,1114.02,SPQ041120P01025000,,put,2004-11-20,2004-10-18,1025.0,1.75,1.75,1.95,2809,25659,0.1891,-0.0658,0.002,-45.3168,42.4378,0.9200912012351663,0.09041095890410959,0.009234027846804858,1114.9504360795518,1.85
11,SPX,1114.02,SPQ041120C01040000,,call,2004-11-20,2004-10-18,1040.0,76.0,75.4,77.4,22,0,0.1764,0.9072,0.0028,-51.4721,54.1954,0.9335559505215346,0.09041095890410959,0.0005457967095960983,1114.0749737916012,76.4
12,SPX,1114.02,SPQ041120P01040000,,put,2004-11-20,2004-10-18,1040.0,2.5,2.25,2.7,2114,3876,0.1754,-0.0897,0.0028,-53.1619,53.6679,0.9335559505215346,0.09041095890410959,0.007342450793943869,1114.7597743456838,2.475
13,SPX,1114.02,SPQ041120C01050000,,call,2004-11-20,2004-10-18,1050.0,67.5,66.2,68.2,2467,4314,0.1712,0.8804,0.0035,-60.9067,65.3747,0.9425324500457801,0.09041095890410959,0.0008640634297097279,1114.1070315366612,67.2
14,SPX,1114.02,SPQ041120P01050000,,put,2004-11-20,2004-10-18,1050.0,3.4,3.0,3.4,7548,33133,0.1689,-0.1146,0.0035,-61.2219,64.1801,0.9425324500457801,0.09041095890410959,0.006538575249995654,1114.67875748721,3.2
15,SPX,1114.02,SPQ041120C01055000,,call,2004-11-20,2004-10-18,1055.0,61.0,61.6,63.6,20,0,0.167,0.8666,0.0038,-64.4158,70.6228,0.9470206998079029,0.09041095890410959,0.0007295144302110132,1114.093478836759,62.6
