,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1233.68,SXB050820P00950000,,put,2005-08-20,2005-07-22,950.0,0.05,0.0,0.1,25,2560,0.1579,0.0,0.0,0.0,0.0,0.7700538227092925,0.07945205479452055,inf,inf,0.05
1,SPX,1233.68,SPQ050820P01025000,,put,2005-08-20,2005-07-22,1025.0,0.3,0.1,0.25,765,5240,0.1579,0.0,0.0,-0.0161,0.016,0.8308475455547629,0.07945205479452055,inf,inf,0.175
2,SPX,1233.68,SPQ050820P01050000,,put,2005-08-20,2005-07-22,1050.0,0.25,0.2,0.25,16616,14975,0.1579,-0.0001,0.0,-0.1423,0.1415,0.8511121198365864,0.07945205479452055,0.04182173127722095,1237.7861178156245,0.225
3,SPX,1233.68,SPQ050820P01060000,,put,2005-08-20,2005-07-22,1060.0,0.35,0.1,0.5,15,2686,0.1579,-0.0002,0.0,-0.3089,0.3073,0.8592179495493159,0.07945205479452055,0.0608881983230929,1239.6626238251524,0.3
4,SPX,1233.68,SPQ050820P01075000,,put,2005-08-20,2005-07-22,1075.0,0.45,0.3,0.4,140,45276,0.1579,-0.0008,0.0,-0.8946,0.8911,0.8713766941184099,0.07945205479452055,0.022537206327062714,1235.891040135323,0.35
5,SPX,1233.68,SPQ050820P01090000,,put,2005-08-20,2005-07-22,1090.0,0.4,0.05,0.55,1000,738,0.1579,-0.0021,0.0001,-2.3099,2.3038,0.8835354386875041,0.07945205479452055,0.032715721278057865,1236.8909143201797,0.30000000000000004
6,SPX,1233.68,SPT050820C01100000,,call,2005-08-20,2005-07-22,1100.0,129.0,134.0,136.0,299,235,0.1557,0.9945,0.0002,-13.6822,3.6989,0.8916412684002334,0.07945205479452055,-0.05112101396909713,1228.6793617889423,135.0
7,SPX,1233.68,SPT050820P01100000,,put,2005-08-20,2005-07-22,1100.0,0.5,0.4,0.55,4320,70711,0.1579,-0.004,0.0002,-4.0878,4.081,0.8916412684002334,0.07945205479452055,0.029647380089197366,1236.5894143687985,0.47500000000000003
8,SPX,1233.68,SPT050820P01110000,,put,2005-08-20,2005-07-22,1110.0,0.6,0.25,0.65,15,81749,0.1579,-0.0072,0.0004,-6.8965,6.8924,0.8997470981129628,0.07945205479452055,0.028745225180205572,1236.5007812135632,0.45
9,SPX,1233.68,SPT050820C01125000,,call,2005-08-20,2005-07-22,1125.0,108.7,109.3,111.3,2,4087,0.1557,0.9831,0.0007,-23.7653,13.0139,0.9119058426820569,0.07945205479452055,-0.0004092438065960904,1233.639887224525,110.3
10,SPX,1233.68,SPT050820P01125000,,put,2005-08-20,2005-07-22,1125.0,0.5,0.45,0.75,65,78529,0.1579,-0.0162,0.0007,-13.8535,13.8713,0.9119058426820569,0.07945205479452055,0.025329477388105162,1236.1652550470408,0.6
11,SPX,1233.68,SPT050820P01130000,,put,2005-08-20,2005-07-22,1130.0,0.55,0.45,0.8,40,96855,0.1579,-0.0207,0.0009,-17.0889,17.1231,0.9159587575384216,0.07945205479452055,0.02516009241178764,1236.148618866243,0.625
12,SPX,1233.68,SPT050820P01140000,,put,2005-08-20,2005-07-22,1140.0,0.7,0.6,0.95,12,50192,0.1579,-0.0329,0.0014,-25.1568,25.2471,0.9240645872511509,0.07945205479452055,0.024174065731590193,1236.0517804950262,0.7749999999999999
13,SPX,1233.68,SPT050820P01145000,,put,2005-08-20,2005-07-22,1145.0,1.0,0.65,1.0,1,14140,0.1543,-0.0376,0.0015,-27.37,28.1368,0.9281175021075156,0.07945205479452055,0.023179890444996798,1235.9541495239616,0.825
14,SPX,1233.68,SPT050820C01150000,,call,2005-08-20,2005-07-22,1150.0,84.5,84.6,86.6,2,4165,0.152,0.9538,0.0018,-42.6472,32.1506,0.9321704169638804,0.07945205479452055,0.011887667080331135,1234.8457606807945,85.6
15,SPX,1233.68,SPT050820P01150000,,put,2005-08-20,2005-07-22,1150.0,0.8,0.7,1.05,1609,73727,0.1508,-0.0431,0.0018,-29.8506,31.4331,0.9321704169638804,0.07945205479452055,0.022517646089026976,1235.8891194371854,0.875
16,SPX,1233.68,SPT050820P01155000,,put,2005-08-20,2005-07-22,1155.0,1.0,0.75,1.0,170,1202,0.1473,-0.0494,0.002,-32.5401,35.1209,0.9362233318202451,0.07945205479452055,0.022322100902200236,1235.8699182359508,0.875
17,SPX,1233.68,SPT050820P01160000,,put,2005-08-20,2005-07-22,1160.0,1.05,0.8,1.25,1490,8975,0.1439,-0.057,0.0023,-35.5306,39.3059,0.9402762466766098,0.07945205479452055,0.021419543900971956,1235.7812971713822,1.025
18,SPX,1233.68,SPT050820P01165000,,put,2005-08-20,2005-07-22,1165.0,1.0,0.9,1.35,85,5767,0.1404,-0.0656,0.0026,-38.6599,43.8974,0.9443291615329744,0.07945205479452055,0.021021909892383037,1235.7422559484887,1.125
19,SPX,1233.68,SPT050820C01170000,,call,2005-08-20,2005-07-22,1170.0,60.2,65.1,67.1,197,160,0.1381,0.9206,0.0031,-55.7252,49.851,0.9483820763893391,0.07945205479452055,0.013803516593859163,1235.033740962362,66.1
20,SPX,1233.68,SPT050820P01170000,,put,2005-08-20,2005-07-22,1170.0,1.3,1.0,1.5,1432,2637,0.1371,-0.076,0.003,-42.1912,49.139,0.9483820763893391,0.07945205479452055,0.020315620624979738,1235.6729128166426,1.25
21,SPX,1233.68,SPT050820C01175000,,call,2005-08-20,2005-07-22,1175.0,58.0,60.3,62.3,108,10620,0.1348,0.9084,0.0035,-59.6925,55.6516,0.9524349912457039,0.07945205479452055,0.01405441529895889,1235.0583608861764,61.3
22,SPX,1233.68,SPT050820P01175000,,put,2005-08-20,2005-07-22,1175.0,1.5,1.3,1.7,1716,46783,0.1337,-0.088,0.0035,-45.8467,54.8531,0.9524349912457039,0.07945205479452055,0.019541691702505852,1235.5969333247956,1.5
23,SPX,1233.68,SPT050820P01180000,,put,2005-08-20,2005-07-22,1180.0,1.65,1.65,1.9,277,21187,0.1304,-0.1021,0.004,-49.7907,61.203,0.9564879061020686,0.07945205479452055,0.018952080942194804,1235.539052170491,1.775
24,SPX,1233.68,SPT050820P01185000,,put,2005-08-20,2005-07-22,1185.0,2.1,1.7,2.2,2682,7128,0.1272,-0.1187,0.0045,-53.9914,68.1914,0.9605408209584333,0.07945205479452055,0.018382389993651622,1235.4831290881184,1.9500000000000002
25,SPX,1233.68,SPT050820C01190000,,call,2005-08-20,2005-07-22,1190.0,46.6,46.2,48.2,33,665,0.1255,0.8573,0.0052,-73.1604,76.757,0.9645937358147979,0.07945205479452055,0.014045933573182616,1235.0575285923096,47.2
26,SPX,1233.68,SPT050820P01190000,,put,2005-08-20,2005-07-22,1190.0,2.4,2.2,2.5,301,11490,0.124,-0.138,0.0052,-58.2911,75.7188,0.9645937358147979,0.07945205479452055,0.017822434323726252,1235.4281641252958,2.35
27,SPX,1233.68,SPT050820C01195000,,call,2005-08-20,2005-07-22,1195.0,42.4,41.6,42.4,1,779,0.1225,0.8344,0.0059,-77.8643,84.8268,0.9686466506711626,0.07945205479452055,0.013853012395691974,1235.0385977954013,42.0
28,SPX,1233.68,SPT050820P01195000,,put,2005-08-20,2005-07-22,1195.0,2.8,2.8,3.1,50,2643,0.1208,-0.1604,0.0059,-62.6028,83.724,0.9686466506711626,0.07945205479452055,0.017248765548670053,1235.3718556269475,2.95
29,SPX,1233.68,SZP050820C01200000,,call,2005-08-20,2005-07-22,1200.0,38.5,37.2,39.2,820,28165,0.1196,0.8079,0.0066,-82.5473,93.273,0.9726995655275273,0.07945205479452055,0.013685220648976574,1235.0221331127557,38.2
30,SPX,1233.68,SZP050820P01200000,,put,2005-08-20,2005-07-22,1200.0,3.2,3.3,3.5,3198,44263,0.1177,-0.1866,0.0066,-66.9106,92.16,0.9726995655275273,0.07945205479452055,0.016526447136271164,1235.3009600632577,3.4
31,SPX,1233.68,SZP050820C01205000,,call,2005-08-20,2005-07-22,1205.0,29.8,32.8,34.8,2,4455,0.1169,0.7771,0.0074,-87.147,101.9445,0.9767524803838921,0.07945205479452055,0.013316774017198277,1234.9859797991687,33.8
32,SPX,1233.68,SZP050820P01205000,,put,2005-08-20,2005-07-22,1205.0,3.8,3.7,4.2,404,7398,0.1146,-0.2166,0.0074,-70.9579,100.7854,0.9767524803838921,0.07945205479452055,0.016018290319017667,1235.2510869015023,3.95
33,SPX,1233.68,SZP050820C01210000,,call,2005-08-20,2005-07-22,1210.0,25.4,28.7,30.7,5,6759,0.1142,0.7423,0.0082,-91.26,110.4556,0.9808053952402568,0.07945205479452055,0.013072638931164487,1234.9620249661689,29.7
34,SPX,1233.68,SZP050820P01210000,,put,2005-08-20,2005-07-22,1210.0,4.8,4.8,5.1,908,14478,0.1115,-0.251,0.0083,-74.552,109.3569,0.9808053952402568,0.07945205479452055,0.015411701006774591,1235.1915556974018,4.949999999999999
35,SPX,1233.68,SZP050820C01215000,,call,2005-08-20,2005-07-22,1215.0,25.0,24.7,26.5,14,7222,0.1116,0.7029,0.009,-94.7484,118.5065,0.9848583100966214,0.07945205479452055,0.012670937756384431,1234.9226105672267,25.6
36,SPX,1233.68,SZP050820P01215000,,put,2005-08-20,2005-07-22,1215.0,6.0,5.2,6.2,301,8848,0.1085,-0.2902,0.0092,-77.5559,117.5783,0.9848583100966214,0.07945205479452055,0.014867139522478763,1235.1381144023915,5.7
37,SPX,1233.68,SZP050820C01220000,,call,2005-08-20,2005-07-22,1220.0,22.0,20.9,22.0,1572,11247,0.109,0.6591,0.0098,-97.2548,125.6473,0.9889112249529861,0.07945205479452055,0.012264356131492257,1234.8827185857874,21.45
38,SPX,1233.68,SZP050820P01220000,,put,2005-08-20,2005-07-22,1220.0,6.5,7.0,7.4,3970,6099,0.1056,-0.3345,0.01,-79.6949,124.9977,0.9889112249529861,0.07945205479452055,0.01424451094519176,1235.0770147182782,7.2
39,SPX,1233.68,SZP050820C01225000,,call,2005-08-20,2005-07-22,1225.0,18.4,17.6,18.4,736,32316,0.1066,0.6108,0.0104,-98.6876,131.436,0.9929641398093508,0.07945205479452055,0.011873555536948147,1234.8443761834717,18.0
40,SPX,1233.68,SZP050820P01225000,,put,2005-08-20,2005-07-22,1225.0,8.3,8.3,8.9,1141,25768,0.1026,-0.3835,0.0108,-80.4938,131.058,0.9929641398093508,0.07945205479452055,0.013720862889750005,1235.02563051423,8.600000000000001
41,SPX,1233.68,SZP050820C01230000,,call,2005-08-20,2005-07-22,1230.0,15.3,14.4,15.4,1172,15322,0.1042,0.5585,0.011,-98.6022,135.3304,0.9970170546657156,0.07945205479452055,0.011374545703929928,1234.7954188386698,14.9
42,SPX,1233.68,SZP050820P01230000,,put,2005-08-20,2005-07-22,1230.0,10.0,10.0,10.3,3565,5889,0.0998,-0.4374,0.0115,-79.931,135.2197,0.9970170546657156,0.07945205479452055,0.013207325401642768,1234.975240509792,10.15
43,SPX,1233.68,SZP050820C01235000,,call,2005-08-20,2005-07-22,1235.0,12.6,11.4,12.5,120,5213,0.1019,0.503,0.0114,-96.87,136.8545,1.0010699695220802,0.07945205479452055,0.010986400684774165,1234.757339669522,11.95
44,SPX,1233.68,SZP050820P01235000,,put,2005-08-20,2005-07-22,1235.0,12.4,11.4,13.0,22,942,0.0969,-0.4955,0.012,-77.4805,136.8557,1.0010699695220802,0.07945205479452055,0.012642630686045826,1234.919833161597,12.2
45,SPX,1233.68,SZP050820C01240000,,call,2005-08-20,2005-07-22,1240.0,9.5,9.2,10.0,1696,13967,0.0997,0.445,0.0115,-93.3519,135.6007,1.005122884378445,0.07945205479452055,0.010423996998930705,1234.702166846618,9.6
46,SPX,1233.68,SZP050820P01240000,,put,2005-08-20,2005-07-22,1240.0,14.8,13.8,15.4,208,4891,0.0941,-0.5569,0.0122,-73.1323,135.4155,1.005122884378445,0.07945205479452055,0.012108587920252966,1234.867435642845,14.600000000000001
47,SPX,1233.68,SZP050820C01245000,,call,2005-08-20,2005-07-22,1245.0,7.2,7.0,8.0,1478,4592,0.0976,0.3861,0.0114,-88.0256,131.3189,1.0091757992348096,0.07945205479452055,0.0099584502282247,1234.6564977279818,7.5
48,SPX,1233.68,SZP050820C01250000,,call,2005-08-20,2005-07-22,1250.0,5.9,5.1,5.7,680,42915,0.0956,0.3277,0.011,-81.0115,123.9821,1.0132287140911742,0.07945205479452055,0.00947976242633098,1234.6095412643676,5.4
49,SPX,1233.68,SZP050820P01250000,,put,2005-08-20,2005-07-22,1250.0,19.9,19.9,21.3,202,2409,0.0886,-0.6837,0.0116,-58.4913,121.8669,1.0132287140911742,0.07945205479452055,0.011212389445171814,1234.779510271676,20.6
50,SPX,1233.68,SZP050820C01255000,,call,2005-08-20,2005-07-22,1255.0,4.2,3.7,4.2,21,3052,0.0937,0.2714,0.0103,-72.5833,113.8304,1.017281628947539,0.07945205479452055,0.008956680737427152,1234.5582320629742,3.95
51,SPX,1233.68,SZP050820C01260000,,call,2005-08-20,2005-07-22,1260.0,3.0,2.6,2.95,765,8411,0.0918,0.2186,0.0093,-63.0442,101.3094,1.0213345438039036,0.07945205479452055,0.008453042011094536,1234.5088320411307,2.7750000000000004
52,SPX,1233.68,SZP050820P01260000,,put,2005-08-20,2005-07-22,1260.0,32.3,26.9,28.9,200,9,0.0833,-0.8028,0.0096,-37.7502,94.7775,1.0213345438039036,0.07945205479452055,0.010539961795400834,1234.7135430019816,27.9
53,SPX,1233.68,SZP050820C01265000,,call,2005-08-20,2005-07-22,1265.0,2.0,1.85,2.3,3267,7091,0.09,0.1708,0.0082,-53.0099,87.193,1.0253874586602685,0.07945205479452055,0.007842347815402263,1234.4489340039686,2.075
54,SPX,1233.68,SZP050820C01270000,,call,2005-08-20,2005-07-22,1270.0,1.55,1.15,1.65,966,6397,0.0883,0.1293,0.0069,-43.0404,72.3858,1.029440373516633,0.07945205479452055,0.007400076262576572,1234.4055569914065,1.4
55,SPX,1233.68,SZP050820C01275000,,call,2005-08-20,2005-07-22,1275.0,1.0,0.9,1.1,1640,19646,0.0867,0.0945,0.0056,-33.6656,57.8284,1.0334932883729977,0.07945205479452055,0.0068617390853417315,1234.3527601323356,1.0
56,SPX,1233.68,SZP050820C01280000,,call,2005-08-20,2005-07-22,1280.0,0.8,0.75,0.95,207,7511,0.0852,0.0665,0.0044,-25.3148,44.3636,1.0375462032293625,0.07945205479452055,0.006164408606676836,1234.2843735275478,0.85
57,SPX,1233.68,SZP050820C01285000,,call,2005-08-20,2005-07-22,1285.0,0.65,0.4,0.75,424,2624,0.0838,0.0451,0.0033,-18.2671,32.6232,1.0415991180857271,0.07945205479452055,0.005742291248266656,1234.2429786794596,0.575
58,SPX,1233.68,SZP050820C01290000,,call,2005-08-20,2005-07-22,1290.0,0.6,0.1,0.6,2,88107,0.0824,0.0292,0.0023,-12.5614,22.8625,1.045652032942092,0.07945205479452055,0.005171814960054955,1234.187037250698,0.35
59,SPX,1233.68,SXY050820C01300000,,call,2005-08-20,2005-07-22,1300.0,0.35,0.05,0.35,1028,21830,0.0799,0.0107,0.001,-5.1753,9.7494,1.0537578626548212,0.07945205479452055,0.0036525218648239244,1234.0380663421618,0.19999999999999998
60,SPX,1233.68,SXB050917P00950000,,put,2005-09-17,2005-07-22,950.0,0.25,0.0,0.5,500,15833,0.1646,0.0,0.0,-0.0216,0.0413,0.7700538227092925,0.15616438356164383,inf,inf,0.25
61,SPX,1233.68,SXB050917C00995000,,call,2005-09-17,2005-07-22,995.0,234.5,239.8,241.8,26,58,0.1576,0.9965,0.0,-10.662,0.3624,0.8065300564165747,0.15616438356164383,-0.313737223561571,1174.6931827678295,240.8
62,SPX,1233.68,SPQ050917P01000000,,put,2005-09-17,2005-07-22,1000.0,0.5,0.15,0.6,10,4800,0.1646,-0.0005,0.0,-0.4097,0.7854,0.8105829712729394,0.15616438356164383,0.012286092579998655,1236.0492723989757,0.375
63,SPX,1233.68,SPQ050917P01025000,,put,2005-09-17,2005-07-22,1025.0,0.6,0.25,0.65,340,26487,0.1646,-0.0017,0.0001,-1.3484,2.5918,0.8308475455547629,0.15616438356164383,0.019842029555758565,1237.508632113275,0.45
64,SPX,1233.68,SPQ050917P01050000,,put,2005-09-17,2005-07-22,1050.0,0.65,0.55,0.9,302,33138,0.1646,-0.0052,0.0002,-3.7447,7.2202,0.8511121198365864,0.15616438356164383,0.021365467560040378,1237.803078802534,0.7250000000000001
65,SPX,1233.68,SPQ050917P01075000,,put,2005-09-17,2005-07-22,1075.0,0.95,0.8,1.1,54,38748,0.1646,-0.0139,0.0004,-8.8725,17.1722,0.8713766941184099,0.15616438356164383,0.02120326018046703,1237.7717243907541,0.9500000000000001
66,SPX,1233.68,SPT050917P01115000,,put,2005-09-17,2005-07-22,1115.0,1.7,1.5,2.0,300,2320,0.1573,-0.0438,0.0012,-21.9766,44.895,0.9038000129693275,0.15616438356164383,0.01987911021784071,1237.5157981489451,1.75
67,SPX,1233.68,SPT050917P01125000,,put,2005-09-17,2005-07-22,1125.0,2.45,1.8,2.25,769,40093,0.1526,-0.0537,0.0015,-25.0147,52.8357,0.9119058426820569,0.15616438356164383,0.01954285292926621,1237.450816152942,2.025
68,SPX,1233.68,SPT050917P01140000,,put,2005-09-17,2005-07-22,1140.0,2.5,2.4,2.6,625,9368,0.1457,-0.0732,0.002,-30.2489,67.2806,0.9240645872511509,0.15616438356164383,0.019160986635870833,1237.3770243172773,2.5
69,SPX,1233.68,SPT050917P01145000,,put,2005-09-17,2005-07-22,1145.0,2.85,2.45,2.85,70,185,0.1435,-0.0813,0.0022,-32.2076,72.8868,0.9281175021075156,0.15616438356164383,0.019087897885882,1237.3629011502653,2.6500000000000004
