,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1261.23,JXD051125P01210000,,put,2005-11-25,2005-11-22,1210.0,0.1,0.0,0.2,80,214,0.1259,0.0,0.0,-0.0705,0.0072,0.9593809217985617,0.00821917808219178,inf,inf,0.1
1,SPX,1261.23,JXD051125C01225000,,call,2005-11-25,2005-11-22,1225.0,36.4,34.6,36.6,95,100,0.0629,1.0,0.0,-54.055,0.0,0.9712740737216844,0.00821917808219178,inf,inf,35.6
2,SPX,1261.23,JXD051125P01225000,,put,2005-11-25,2005-11-22,1225.0,0.25,0.0,0.4,117,24,0.1259,-0.0017,0.0004,-5.344,0.5524,0.9712740737216844,0.00821917808219178,0.5135064053153557,1266.5643973458075,0.2
3,SPX,1261.23,JXD051125C01240000,,call,2005-11-25,2005-11-22,1240.0,21.1,19.9,21.6,10,405,0.0629,0.9997,0.0002,-55.2443,0.1106,0.9831672256448071,0.00821917808219178,0.31346757604945025,1264.4836804407119,20.75
4,SPX,1261.23,JXD051125P01240000,,put,2005-11-25,2005-11-22,1240.0,0.25,0.05,0.55,1,424,0.1259,-0.0428,0.0072,-87.9383,9.173,0.9831672256448071,0.00821917808219178,0.3139564436356991,1264.4887612598347,0.30000000000000004
5,SPX,1261.23,JXD051125C01255000,,call,2005-11-25,2005-11-22,1255.0,7.1,6.8,7.4,380,601,0.0629,0.8516,0.0365,-161.9483,23.3457,0.9950603775679298,0.00821917808219178,0.11940434165404379,1262.4683856990052,7.1
6,SPX,1261.23,JXD051125P01255000,,put,2005-11-25,2005-11-22,1255.0,1.65,1.55,1.85,155,25,0.1046,-0.2643,0.031,-255.0905,32.9879,0.9950603775679298,0.00821917808219178,0.11909176074653671,1262.465142222237,1.7000000000000002
7,SPX,1261.23,JXD051125C01270000,,call,2005-11-25,2005-11-22,1270.0,0.75,0.6,0.95,1061,1393,0.0865,0.1691,0.0289,-181.4439,25.4325,1.0069535294910523,0.00821917808219178,-0.07444121952551894,1260.4585579493375,0.7749999999999999
8,SPX,1261.23,JXD051125P01270000,,put,2005-11-25,2005-11-22,1270.0,13.5,9.7,10.8,1,200,0.122,-0.7507,0.0258,-263.1027,31.9995,1.0069535294910523,0.00821917808219178,-0.07497895993112899,1260.4529870068855,10.25
9,SPX,1261.23,SYF051217C00500000,,call,2005-12-17,2005-11-22,500.0,760.0,758.6,760.6,450,34066,0.0808,0.9986,0.0,3.8735,0.0,0.3964383974374222,0.0684931506849315,-12.588913060088512,532.5029274214322,759.6
