,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4145.19,SPX220819C03740000,,call,2022-08-19,2022-08-05,3740.0,387.26,398.2,405.3,1,187,0.1694,0.9982,0.0,23.0021,1.9567,0.9022505602879483,0.038356164383561646,-0.1780309114033527,4116.980650990573,401.75
1,SPX,4145.19,SPX220819P03745000,,put,2022-08-19,2022-08-05,3745.0,2.55,2.4,2.55,8,742,0.1845,-0.0019,0.0,-12.1873,4.814,0.9034567776145365,0.038356164383561646,0.06263517679261858,4155.160563628908,2.4749999999999996
2,SPX,4145.19,SPX220819C03750000,,call,2022-08-19,2022-08-05,3750.0,378.9,388.4,397.6,2,6808,0.1694,0.998,0.0,21.3929,2.5366,0.9046629949411246,0.038356164383561646,-0.1370236307679229,4123.46127102764,393.0
3,SPX,4145.19,SPX220819P03750000,,put,2022-08-19,2022-08-05,3750.0,2.2,2.45,2.6,370,25861,0.1845,-0.0022,0.0,-13.5875,5.3669,0.9046629949411246,0.038356164383561646,0.053764472965747975,4153.747026632938,2.5250000000000004
4,SPX,4145.19,SPX220819P03755000,,put,2022-08-19,2022-08-05,3755.0,3.4,2.5,2.65,8,657,0.1845,-0.0024,0.0001,-15.1247,5.9739,0.9058692122677128,0.038356164383561646,0.06230901713218491,4155.108581924967,2.575
5,SPX,4145.19,SPX220819P03760000,,put,2022-08-19,2022-08-05,3760.0,3.5,2.6,2.75,7,1127,0.1845,-0.0027,0.0001,-16.8094,6.6392,0.907075429594301,0.038356164383561646,0.06119607889055442,4154.931212260515,2.675
6,SPX,4145.19,SPX220819P03765000,,put,2022-08-19,2022-08-05,3765.0,3.0,2.7,2.8,32,451,0.1845,-0.0031,0.0001,-18.6527,7.367,0.9082816469208891,0.038356164383561646,0.053319504132483195,4153.67613400078,2.75
7,SPX,4145.19,SPX220819P03770000,,put,2022-08-19,2022-08-05,3770.0,3.6,2.75,2.9,3,2148,0.1845,-0.0034,0.0001,-20.6659,8.1619,0.9094878642474773,0.038356164383561646,0.05915991789649322,4154.606727605275,2.825
8,SPX,4145.19,SPX220819P03775000,,put,2022-08-19,2022-08-05,3775.0,2.55,2.85,3.0,341,3584,0.1845,-0.0038,0.0001,-22.861,9.0286,0.9106940815740654,0.038356164383561646,0.058725224637217896,4154.537457734663,2.925
9,SPX,4145.19,SPX220819P03780000,,put,2022-08-19,2022-08-05,3780.0,4.0,2.95,3.1,7,1266,0.1845,-0.0043,0.0001,-25.2503,9.9719,0.9119002989006536,0.038356164383561646,0.053871597037007335,4153.764093868261,3.0250000000000004
10,SPX,4145.19,SPX220819P03785000,,put,2022-08-19,2022-08-05,3785.0,3.2,3.0,3.2,108,741,0.1845,-0.0048,0.0001,-27.8465,10.9969,0.9131065162272418,0.038356164383561646,0.052870932992580194,4153.604668672195,3.1
11,SPX,4145.19,SPX220819P03790000,,put,2022-08-19,2022-08-05,3790.0,3.2,3.1,3.3,1150,2630,0.1845,-0.0053,0.0001,-30.6626,12.1087,0.9143127335538299,0.038356164383561646,0.054978246964958524,4153.940411797408,3.2
12,SPX,4145.19,SPX220819P03795000,,put,2022-08-19,2022-08-05,3795.0,3.4,3.2,3.5,10,1111,0.1845,-0.0059,0.0001,-33.712,13.3125,0.9155189508804181,0.038356164383561646,0.05397955410135784,4153.7812938887655,3.35
13,SPX,4145.19,SPX220819C03800000,,call,2022-08-19,2022-08-05,3800.0,331.66,339.5,346.3,2,16639,0.1694,0.9954,0.0001,6.6543,8.3133,0.9167251682070063,0.038356164383561646,-0.028380865366758778,4140.680079507794,342.9
14,SPX,4145.19,SPX220819P03800000,,put,2022-08-19,2022-08-05,3800.0,3.1,3.3,3.6,4501,27959,0.1845,-0.0066,0.0001,-37.0084,14.6137,0.9167251682070063,0.038356164383561646,0.05086699039547894,4153.285420134574,3.45
15,SPX,4145.19,SPX220819P03805000,,put,2022-08-19,2022-08-05,3805.0,3.6,3.5,3.7,11,1084,0.1845,-0.0073,0.0001,-40.5658,16.0179,0.9179313855335944,0.038356164383561646,0.05106959682573582,4153.31769629467,3.6
16,SPX,4145.19,SPX220819C03810000,,call,2022-08-19,2022-08-05,3810.0,310.0,329.8,336.6,1,723,0.1694,0.9945,0.0001,1.7398,10.3139,0.9191376028601826,0.038356164383561646,-0.013344613017964232,4143.068834985435,333.20000000000005
17,SPX,4145.19,SPX220819P03810000,,put,2022-08-19,2022-08-05,3810.0,5.1,3.6,3.8,14,1594,0.1845,-0.0081,0.0002,-44.3981,17.5306,0.9191376028601826,0.038356164383561646,0.049721459421281936,4153.1029363646785,3.7
18,SPX,4145.19,SPX220819P03815000,,put,2022-08-19,2022-08-05,3815.0,3.4,3.7,4.0,223,612,0.1845,-0.0089,0.0002,-48.5195,19.1573,0.9203438201867707,0.038356164383561646,0.05129384731098048,4153.353420747276,3.85
19,SPX,4145.19,SPX220819P03820000,,put,2022-08-19,2022-08-05,3820.0,3.6,3.9,4.1,99,1568,0.1845,-0.0099,0.0002,-52.9442,20.9036,0.921550037513359,0.038356164383561646,0.04810157377877357,4152.844901297508,4.0
20,SPX,4145.19,SPX220819P03825000,,put,2022-08-19,2022-08-05,3825.0,3.67,4.0,4.3,955,12113,0.1845,-0.0109,0.0002,-57.6864,22.7752,0.9227562548399472,0.038356164383561646,0.048024538313515636,4152.832630551945,4.15
21,SPX,4145.19,SPX220819P03830000,,put,2022-08-19,2022-08-05,3830.0,6.0,4.2,4.4,74,1304,0.1845,-0.012,0.0002,-62.7601,24.7775,0.9239624721665353,0.038356164383561646,0.04750389785361615,4152.749700263095,4.300000000000001
22,SPX,4145.19,SPX220819P03835000,,put,2022-08-19,2022-08-05,3835.0,6.2,4.3,4.6,4,736,0.1845,-0.0132,0.0002,-68.1792,26.9159,0.9251686894931235,0.038356164383561646,0.046800051371001086,4152.6375906098965,4.449999999999999
23,SPX,4145.19,SPX220819P03840000,,put,2022-08-19,2022-08-05,3840.0,5.08,4.5,4.8,121,1864,0.1845,-0.0145,0.0003,-73.9572,29.1959,0.9263749068197116,0.038356164383561646,0.0461109081920157,4152.5278258518765,4.65
24,SPX,4145.19,SPX220819P03845000,,put,2022-08-19,2022-08-05,3845.0,6.5,4.7,5.0,104,955,0.1845,-0.016,0.0003,-80.1071,31.6225,0.9275811241462998,0.038356164383561646,0.04322413119146509,4152.068059784372,4.85
25,SPX,4145.19,SPX220819C03850000,,call,2022-08-19,2022-08-05,3850.0,271.1,291.3,297.8,2,17010,0.1694,0.988,0.0002,-28.2774,22.766,0.928787341472888,0.038356164383561646,0.011938178554412478,4147.088528492505,294.55
26,SPX,4145.19,SPX220819P03850000,,put,2022-08-19,2022-08-05,3850.0,4.47,4.9,5.2,4022,19294,0.1845,-0.0175,0.0003,-86.6418,34.2007,0.928787341472888,0.038356164383561646,0.043141761462601944,4152.054941815822,5.050000000000001
27,SPX,4145.19,SPX220819P03855000,,put,2022-08-19,2022-08-05,3855.0,4.9,5.1,5.4,43,489,0.1845,-0.0191,0.0003,-93.573,36.9353,0.9299935587994761,0.038356164383561646,0.043388525660422866,4152.094240903442,5.25
28,SPX,4145.19,SPX220819C03860000,,call,2022-08-19,2022-08-05,3860.0,287.38,281.7,288.2,1,587,0.1694,0.9855,0.0003,-39.0215,27.2703,0.9311997761260643,0.038356164383561646,0.01587040720543305,4147.714061156477,284.95
29,SPX,4145.19,SPX220819P03860000,,put,2022-08-19,2022-08-05,3860.0,7.6,5.3,5.6,29,1057,0.1845,-0.0209,0.0003,-100.9123,39.8307,0.9311997761260643,0.038356164383561646,0.042140461832274406,4151.895481000991,5.449999999999999
30,SPX,4145.19,SPX220819P03865000,,put,2022-08-19,2022-08-05,3865.0,5.1,5.5,5.8,183,669,0.1845,-0.0228,0.0004,-108.6701,42.891,0.9324059934526524,0.038356164383561646,0.04157190635452983,4151.804939081774,5.65
31,SPX,4145.19,SPX220819P03870000,,put,2022-08-19,2022-08-05,3870.0,8.3,5.8,6.0,103,511,0.1845,-0.0249,0.0004,-116.8558,46.1199,0.9336122107792406,0.038356164383561646,0.040045255330475496,4151.561831126555,5.9
