,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1191.49,SPQ051022P01025000,,put,2005-10-22,2005-10-06,1025.0,0.15,0.15,0.2,135,56299,0.1873,0.0,0.0,-0.0795,0.0363,0.8602673962853234,0.043835616438356165,inf,inf,0.175
1,SPX,1191.49,SPQ051022P01050000,,put,2005-10-22,2005-10-06,1050.0,0.3,0.05,0.35,1400,30362,0.1873,-0.0004,0.0,-0.789,0.3608,0.8812495279020386,0.043835616438356165,0.09800739278243667,1196.6199082912683,0.19999999999999998
2,SPX,1191.49,SPQ051022P01075000,,put,2005-10-22,2005-10-06,1075.0,0.45,0.1,0.55,73,35331,0.1873,-0.0031,0.0002,-5.065,2.3248,0.9022316595187538,0.043835616438356165,0.08392366911520568,1195.881380599082,0.325
3,SPX,1191.49,SPQ051022P01080000,,put,2005-10-22,2005-10-06,1080.0,0.45,0.25,0.6,10,22847,0.1873,-0.0045,0.0003,-6.9904,3.2114,0.9064280858420969,0.043835616438356165,0.07799608183794304,1195.5706838154886,0.425
4,SPX,1191.49,SPQ051022P01090000,,put,2005-10-22,2005-10-06,1090.0,0.8,0.3,0.75,106,31678,0.1873,-0.0088,0.0005,-12.6909,5.8418,0.914820938488783,0.043835616438356165,0.0752253374353824,1195.4254818596653,0.525
5,SPX,1191.49,SPQ051022P01095000,,put,2005-10-22,2005-10-06,1095.0,0.45,0.3,0.8,30,800,0.1873,-0.0121,0.0007,-16.7013,7.6963,0.919017364812126,0.043835616438356165,0.07228996846627667,1195.2716719258553,0.55
6,SPX,1191.49,SPT051022C01100000,,call,2005-10-22,2005-10-06,1100.0,100.5,91.9,93.7,1,1839,0.1495,0.9957,0.0003,-37.7721,2.7928,0.923213791135469,0.043835616438356165,0.04243687025451654,1193.7085278085772,92.80000000000001
7,SPX,1191.49,SPT051022P01100000,,put,2005-10-22,2005-10-06,1100.0,0.85,0.8,0.9,24287,151248,0.1873,-0.0164,0.0009,-21.6417,9.9848,0.923213791135469,0.043835616438356165,0.0693909710323978,1195.1197872420905,0.8500000000000001
8,SPX,1191.49,SPT051022P01115000,,put,2005-10-22,2005-10-06,1115.0,1.05,1.05,1.3,386,16125,0.1873,-0.0374,0.0018,-43.0013,19.9219,0.9358030701054981,0.043835616438356165,0.06272657493848507,1194.7706984376114,1.175
9,SPX,1191.49,SPT051022P01120000,,put,2005-10-22,2005-10-06,1120.0,1.2,1.0,1.5,145,101958,0.1848,-0.0458,0.0021,-49.8984,23.4712,0.9399994964288412,0.043835616438356165,0.06042514471645678,1194.6501705385135,1.25
10,SPX,1191.49,SPT051022P01125000,,put,2005-10-22,2005-10-06,1125.0,1.5,1.2,1.7,2180,60311,0.1825,-0.056,0.0025,-57.7733,27.5709,0.9441959227521842,0.043835616438356165,0.05872482733410846,1194.5611312507401,1.45
11,SPX,1191.49,SPT051022P01130000,,put,2005-10-22,2005-10-06,1130.0,1.5,1.45,1.95,855,37470,0.1803,-0.0684,0.003,-66.5349,32.208,0.9483923490755273,0.043835616438356165,0.05622098834729913,1194.4300266108676,1.7
12,SPX,1191.49,SPT051022P01135000,,put,2005-10-22,2005-10-06,1135.0,2.2,1.7,2.4,88,8608,0.1782,-0.0832,0.0035,-76.146,37.3828,0.9525887753988703,0.043835616438356165,0.05391790914037403,1194.3094467487922,2.05
13,SPX,1191.49,SPT051022P01140000,,put,2005-10-22,2005-10-06,1140.0,2.35,2.0,2.7,13972,134814,0.1764,-0.1009,0.0041,-86.773,43.1466,0.9567852017222134,0.043835616438356165,0.05210643273847633,1194.2146137631767,2.35
14,SPX,1191.49,SPT051022P01145000,,put,2005-10-22,2005-10-06,1145.0,3.0,2.35,3.0,580,12183,0.1747,-0.1218,0.0047,-98.0227,49.3574,0.9609816280455564,0.043835616438356165,0.04975426189026988,1194.0914860047221,2.675
15,SPX,1191.49,SPT051022C01150000,,call,2005-10-22,2005-10-06,1150.0,38.0,44.7,46.5,52,201,0.1489,0.8882,0.0052,-112.9443,46.3083,0.9651780543688995,0.043835616438356165,0.0458953402565963,1193.8895127112476,45.6
16,SPX,1191.49,SPT051022P01150000,,put,2005-10-22,2005-10-06,1150.0,3.0,3.0,3.6,17723,54604,0.1731,-0.146,0.0054,-109.6658,55.9116,0.9651780543688995,0.043835616438356165,0.04768377151789409,1193.9831137205829,3.3
17,SPX,1191.49,SPT051022P01155000,,put,2005-10-22,2005-10-06,1155.0,3.6,3.5,4.2,852,6591,0.1718,-0.1741,0.0061,-121.6662,62.7258,0.9693744806922425,0.043835616438356165,0.04543085262126658,1193.8652040527907,3.85
18,SPX,1191.49,SPT051022C01160000,,call,2005-10-22,2005-10-06,1160.0,34.5,36.2,37.7,100,130,0.1486,0.8253,0.0071,-139.9118,62.7566,0.9735709070155856,0.043835616438356165,0.04208586341949759,1193.6901608330677,36.95
19,SPX,1191.49,SPT051022P01160000,,put,2005-10-22,2005-10-06,1160.0,4.8,4.4,4.9,4076,14793,0.1706,-0.2058,0.0068,-133.3839,69.534,0.9735709070155856,0.043835616438356165,0.04346292828749645,1193.7622195025688,4.65
20,SPX,1191.49,SPT051022C01165000,,call,2005-10-22,2005-10-06,1165.0,31.9,32.1,33.6,7,48,0.1484,0.7869,0.008,-152.8463,70.8698,0.9777673333389285,0.043835616438356165,0.040078638649361405,1193.5851351211973,32.85
21,SPX,1191.49,SPT051022P01165000,,put,2005-10-22,2005-10-06,1165.0,5.2,5.1,5.9,4170,40111,0.1695,-0.2412,0.0075,-144.3886,76.111,0.9777673333389285,0.043835616438356165,0.041412038850833416,1193.6549027123535,5.5
22,SPX,1191.49,SPT051022C01170000,,call,2005-10-22,2005-10-06,1170.0,25.0,28.1,29.6,622,212,0.1483,0.744,0.0089,-164.7776,78.4845,0.9819637596622716,0.043835616438356165,0.03825834840843602,1193.4898985319192,28.85
23,SPX,1191.49,SPT051022P01170000,,put,2005-10-22,2005-10-06,1170.0,6.2,6.0,6.9,7236,17606,0.1686,-0.2803,0.0082,-154.3444,82.2242,0.9819637596622716,0.043835616438356165,0.039209533178899005,1193.5396630506107,6.45
24,SPX,1191.49,SPT051022C01175000,,call,2005-10-22,2005-10-06,1175.0,25.5,24.3,25.8,546,6064,0.1482,0.697,0.0096,-174.953,85.2031,0.9861601859856146,0.043835616438356165,0.036190007224147065,1193.3816932757754,25.05
25,SPX,1191.49,SPT051022P01175000,,put,2005-10-22,2005-10-06,1175.0,7.5,7.2,8.0,9606,45494,0.1679,-0.3226,0.0087,-162.7791,87.6017,0.9861601859856146,0.043835616438356165,0.03722061387053971,1193.4356082297315,7.6
26,SPX,1191.49,SPT051022C01180000,,call,2005-10-22,2005-10-06,1180.0,17.0,20.7,22.2,3,56,0.1481,0.6467,0.0103,-182.8038,90.6885,0.9903566123089577,0.043835616438356165,0.03424533967774621,1193.2799669530998,21.45
27,SPX,1191.49,SPT051022P01180000,,put,2005-10-22,2005-10-06,1180.0,9.0,8.6,9.5,11417,20256,0.1673,-0.3676,0.0092,-169.1385,91.9811,0.9903566123089577,0.043835616438356165,0.03520516376060582,1193.3301746438387,9.05
28,SPX,1191.49,SPT051022C01185000,,call,2005-10-22,2005-10-06,1185.0,17.0,17.5,18.7,31,9,0.148,0.5938,0.0107,-187.8624,94.6561,0.9945530386323007,0.043835616438356165,0.03221504496446319,1193.1737706921938,18.1
29,SPX,1191.49,SPT051022P01185000,,put,2005-10-22,2005-10-06,1185.0,10.6,10.1,11.3,5497,8721,0.1669,-0.4148,0.0096,-173.1854,95.1571,0.9945530386323007,0.043835616438356165,0.03303314275868709,1193.2165608437813,10.7
30,SPX,1191.49,SPT051022C01190000,,call,2005-10-22,2005-10-06,1190.0,14.8,14.4,15.6,849,478,0.1479,0.5393,0.011,-189.8036,96.8986,0.9987494649556438,0.043835616438356165,0.030218486943955625,1193.069348273892,15.0
31,SPX,1191.49,SPT051022P01190000,,put,2005-10-22,2005-10-06,1190.0,12.5,12.0,13.2,23367,29442,0.1667,-0.4632,0.0098,-174.6696,96.9688,0.9987494649556438,0.043835616438356165,0.031108926262282656,1193.1159182066444,12.6
